ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,302970,0,24140,0,0,0,0,28125,42.4448,568929.0,6.010619999999999,1.17501,0.0,0,0,1.61342,5.68583,23.441999999999997,0,0,0,0,0,0.0,1509257,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,151105,0,17243,0,0,0,0,18687,28.8402,856246.0,2.2269400000000004,0.614844,0.0,0,0,1.7274599999999998,3.69149,11.6955,0,0,0,0,0,0.0,1543395,0,0
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,741339,0,40054,0,0,0,0,52660,83.641,303864.0,20.0159,0.906494,0.0,0,0,1.94566,10.0227,57.3461,0,0,0,0,142631280,4.30958,1588468,0,425637
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,674405,0,38050,0,0,0,0,48503,76.6149,329905.0,16.5063,0.897332,0.0,0,0,1.94475,9.4624,52.2369,0,0,0,0,142070485,3.5612199999999996,1579725,0,389834
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,609232,0,37181,0,0,0,0,46564,73.8299,343642.0,14.8713,0.889487,0.0,0,0,2.16322,11.0703,47.1742,0,0,0,0,144872446,3.77262,1585688,0,342827
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,441115,0,30368,0,0,0,0,35628,56.4433,449118.0,8.32865,0.855367,0.0,0,0,2.03885,10.0233,34.2322,0,0,0,0,142426401,2.2683299999999997,1584356,0,241453
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,218498,0,22049,0,0,0,0,23838,37.5781,671220.0,2.81831,0.866682,0.0,0,0,2.01477,10.5262,17.079,0,0,0,0,141563164,1.10425,1576450,0,108683
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,1019145,0,33387,0,0,0,0,63919,101.512,250345.0,48.4823,0.852075,0.0,0,0,2.38727,10.1369,78.6707,0,0,0,0,0,0.0,1588321,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,914526,0,31800,0,0,0,0,58044,91.5339,275679.0,41.3808,0.78572,0.0,0,0,1.9230099999999999,9.70775,70.4483,0,0,0,0,0,0.0,1577124,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,751278,0,28483,0,0,0,0,48323,76.801,331135.0,31.5275,0.7685069999999999,0.0,0,0,1.90983,8.68754,58.0289,0,0,0,0,0,0.0,1589469,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,645789,0,28721,0,0,0,0,46233,72.8469,346110.0,27.5876,0.867173,0.0,0,0,2.1301900000000002,11.7605,50.1036,0,0,0,0,0,0.0,1575813,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,329098,0,20612,0,0,0,0,28865,45.0163,554327.0,12.8684,0.840642,0.0,0,0,2.2334400000000003,10.3161,25.5642,0,0,0,0,0,0.0,1559611,0,0
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,295629,0,33328,0,0,0,0,39889,62.3102,401132.0,10.2451,1.38321,0.0,0,0,2.0527599999999997,10.5809,22.8861,0,0,0,0,197868241,16.2089,1562162,0,1112946
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,291366,0,36172,0,0,0,0,42944,66.945,372593.0,10.5544,1.41911,0.0,0,0,2.48136,12.0898,22.6075,0,0,0,0,206166608,18.3843,1558953,0,1107873
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,249553,0,32895,0,0,0,0,38145,59.3582,419472.0,8.166139999999999,1.3767,0.0,0,0,2.49932,12.3446,19.361,0,0,0,0,208994231,15.084000000000001,1556194,0,956734
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,190770,0,29411,0,0,0,0,32928,51.3411,485918.0,5.48221,1.29367,0.0,0,0,2.6941599999999997,13.0804,14.8152,0,0,0,0,193922053,11.8893,1559222,0,751318
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,91313,0,21510,0,0,0,0,22769,35.4683,702705.0,1.96059,1.49149,0.0,0,0,2.4819,14.5995,7.125189999999999,0,0,0,0,221946400,3.9493400000000003,1557735,0,364905
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,273908,0,25779,0,0,0,0,30392,47.6049,526478.0,7.222639999999999,4.03402,2.7320900000000004,0,0,1.7599099999999999,13.7081,21.1653,0,0,0,0,0,0.0120587,1566433,0,14976
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,430315,0,27296,0,0,0,0,38349,59.9327,417246.0,17.271,3.51936,2.0909299999999997,0,0,1.9293,13.672,33.275,0,0,0,0,0,0.011752799999999999,1562919,0,13402
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,229994,0,26493,0,0,0,0,30417,47.2136,526038.0,6.08911,5.07364,3.54221,0,0,2.39371,16.2743,17.8221,0,0,0,0,0,0.0292334,1552258,0,17943
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,370413,0,28067,0,0,0,0,37034,58.3675,432072.0,14.1285,4.17992,2.67097,0,0,2.40651,16.3445,28.6162,0,0,0,0,0,0.0319222,1576187,0,13446
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,169444,0,24921,0,0,0,0,27477,42.8838,582316.0,3.9878199999999997,4.61431,3.03926,0,0,2.32229,17.6845,13.1608,0,0,0,0,0,0.0183142,1560745,0,17366
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,254819,0,21495,0,0,0,0,26226,41.2555,610123.0,7.43929,2.01694,0.7353390000000001,0,0,1.7040099999999998,11.5242,19.737000000000002,0,0,0,0,0,0.00743949,1573185,0,9789
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,95288,0,19227,0,0,0,0,20310,31.6142,787788.0,1.68518,2.4803,1.1771,0,0,2.0838400000000004,14.5774,7.393330000000001,0,0,0,0,0,0.00816718,1556583,0,8407
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,173417,0,21701,0,0,0,0,24487,38.0233,653436.0,4.32375,2.3450900000000003,0.914135,0,0,2.33224,13.9414,13.4879,0,0,0,0,0,0.00882271,1552862,0,7935
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,22653,0,16294,0,0,0,0,16507,25.3145,969274.0,0.326009,1.85923,0.646859,0,0,2.57647,14.3772,1.7943,0,0,0,0,0,0.00368311,1533542,0,3252
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,68760,0,18611,0,0,0,0,19378,29.985,825680.0,1.18639,1.90527,0.28539499999999995,0,0,2.28831,15.3146,5.37525,0,0,0,0,0,0.00932693,1547375,0,5400
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,600311,0,34380,0,0,0,0,44779,68.9794,357349.0,16.0126,2.8378799999999997,0.0,0,0,1.43582,5.48193,46.4649,0,0,0,0,0,0.0,1540605,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,532652,0,32552,0,0,0,0,41063,64.3375,389676.0,13.3298,2.3799,0.0,0,0,1.7237099999999999,6.8204899999999995,41.089,0,0,0,0,0,0.0,1566924,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,429638,0,28702,0,0,0,0,34709,53.9976,461013.0,9.34102,1.77975,0.0,0,0,1.58155,6.7514899999999995,33.1928,0,0,0,0,0,0.0,1555852,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,317661,0,25523,0,0,0,0,29890,46.0294,535339.0,6.72182,1.3018299999999998,0.0,0,0,1.69597,6.612260000000001,24.5426,0,0,0,0,0,0.0,1540084,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,143668,0,17609,0,0,0,0,19224,28.538,832331.0,2.39521,0.622454,0.0,0,0,2.03444,4.27001,11.1768,0,0,0,0,0,0.0,1484565,0,0
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,704837,0,38040,0,0,0,0,49230,78.0938,325033.0,17.7455,0.8615450000000001,0.0,0,0,1.82492,8.79706,54.4681,0,0,0,0,133854697,3.60388,1586440,0,410233
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,655884,0,36737,0,0,0,0,46698,74.0107,342656.0,15.7812,0.8479190000000001,0.0,0,0,1.95925,9.05294,50.7524,0,0,0,0,129467108,3.36697,1585014,0,379080
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,612454,0,37196,0,0,0,0,46859,74.3495,341481.0,15.3252,0.87139,0.0,0,0,2.21264,11.2774,47.4417,0,0,0,0,141370191,3.87121,1586808,0,341106
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,464428,0,33336,0,0,0,0,39431,62.1612,405810.0,9.60318,0.9900909999999999,0.0,0,0,2.0607900000000003,12.2823,36.2164,0,0,0,0,182304897,2.82793,1576603,0,252438
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,237957,0,27150,0,0,0,0,29570,46.3082,541124.0,3.7864199999999997,1.07271,0.0,0,0,3.17855,14.6426,18.7138,0,0,0,0,186556751,1.7182099999999998,1566156,0,114589
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,975016,0,32305,0,0,0,0,61264,97.01799999999999,261194.0,45.8535,0.8275530000000001,0.0,0,0,2.06533,9.66184,75.315,0,0,0,0,0,0.0,1583783,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,951579,0,33232,0,0,0,0,61746,96.2784,259159.0,44.4538,0.8790959999999999,0.0,0,0,2.30218,10.2838,73.6923,0,0,0,0,0,0.0,1559460,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,806686,0,30414,0,0,0,0,52757,83.0314,303306.0,35.1591,0.820478,0.0,0,0,2.10405,9.64335,62.3638,0,0,0,0,0,0.0,1573993,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,643518,0,28460,0,0,0,0,45746,71.7248,349794.0,27.0966,0.820959,0.0,0,0,2.3325,10.8839,49.7569,0,0,0,0,0,0.0,1568054,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,350374,0,22645,0,0,0,0,31770,49.5069,503652.0,14.2162,0.899911,0.0,0,0,2.9170700000000003,11.9443,27.1916,0,0,0,0,0,0.0,1558390,0,0
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,309589,0,38407,0,0,0,0,46037,71.649,347557.0,11.8727,1.45497,0.0,0,0,2.56739,12.3511,23.9863,0,0,0,0,213123236,20.491,1556382,0,1160239
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,292226,0,34870,0,0,0,0,41338,64.8293,387065.0,10.1404,1.3803,0.0,0,0,2.3054799999999998,11.4954,22.6113,0,0,0,0,200933531,17.2783,1568323,0,1104746
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,256865,0,35127,0,0,0,0,40768,63.9322,392478.0,8.843960000000001,1.36747,0.0,0,0,2.3883799999999997,13.2676,19.9079,0,0,0,0,199416035,17.3676,1568249,0,982698
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,191678,0,28516,0,0,0,0,31912,50.1666,501390.0,5.33697,1.28874,0.0,0,0,2.67373,12.9259,14.8799,0,0,0,0,190121007,10.8953,1572064,0,752010
50000,0,True,WOUND_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,88231,0,19210,0,0,0,0,20367,31.1935,785598.0,1.77132,1.32618,0.0,0,0,1.9974299999999998,12.3972,6.88329,0,0,0,0,191081895,3.2866699999999995,1531598,0,351419
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,279114,0,26849,0,0,0,0,31808,49.6129,503038.0,7.73262,4.69295,3.2960000000000003,0,0,1.9261400000000002,14.7422,21.5631,0,0,0,0,0,0.013622299999999999,1559825,0,18020
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,443631,0,28543,0,0,0,0,40244,63.1125,397605.0,18.3456,4.08897,2.4910900000000002,0,0,2.23191,14.9851,34.2846,0,0,0,0,0,0.015023500000000002,1568365,0,18818
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,210440,0,22412,0,0,0,0,25481,39.5675,627940.0,4.76377,3.27489,1.9754900000000002,0,0,1.86694,12.4958,16.276,0,0,0,0,0,0.0126212,1552878,0,15524
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,338006,0,24542,0,0,0,0,32189,50.4801,497097.0,11.9893,3.4499199999999997,2.08707,0,0,2.15848,12.7112,26.1364,0,0,0,0,0,0.00972187,1568347,0,13314
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,163930,0,24429,0,0,0,0,26934,41.2614,594069.0,3.83506,4.27604,2.66781,0,0,2.59475,16.1657,12.7508,0,0,0,0,0,0.020805,1532006,0,17514
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,252537,0,21308,0,0,0,0,25988,40.7236,615709.0,7.33109,2.02508,0.758988,0,0,1.68172,11.4401,19.5268,0,0,0,0,0,0.00736964,1567118,0,9308
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,99634,0,22539,0,0,0,0,23868,36.8027,670354.0,2.04772,3.5628900000000003,1.79509,0,0,2.61102,17.5885,7.773210000000001,0,0,0,0,0,0.021215400000000002,1541928,0,14486
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,176649,0,22864,0,0,0,0,25829,39.9892,619478.0,4.58904,2.75802,1.26325,0,0,2.62367,15.2725,13.7131,0,0,0,0,0,0.011116299999999999,1548277,0,9465
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,23389,0,19469,0,0,0,0,19747,29.638,810237.0,0.41753599999999996,2.7097900000000004,0.948677,0,0,3.11699,17.8128,1.86559,0,0,0,0,0,0.013346200000000003,1500863,0,7439
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,66212,0,16028,0,0,0,0,16705,25.6739,957796.0,1.03997,1.73963,0.435429,0,0,2.23555,11.9696,5.167680000000001,0,0,0,0,0,0.00467327,1536897,0,3542
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,600917,0,33514,0,0,0,0,42510,66.8324,376416.0,14.1372,2.68478,0.0,0,0,1.43639,4.65615,46.3408,0,0,0,0,0,0.0,1572299,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,527093,0,32718,0,0,0,0,41427,64.0959,386259.0,13.4691,2.32231,0.0,0,0,1.81309,6.98583,40.7879,0,0,0,0,0,0.0,1547353,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,422132,0,27235,0,0,0,0,32753,51.3311,488540.0,8.64343,1.72928,0.0,0,0,1.47407,6.119,32.6227,0,0,0,0,0,0.0,1567331,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,315225,0,24619,0,0,0,0,28726,44.7488,557031.0,6.394430000000001,1.2589299999999999,0.0,0,0,1.8789200000000001,6.02033,24.4055,0,0,0,0,0,0.0,1557907,0,0
50000,0,True,SILO,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,151953,0,17806,0,0,0,0,19383,30.0108,825521.0,2.43915,0.6696270000000001,0.0,0,0,1.78745,4.13301,11.7726,0,0,0,0,0,0.0,1548408,0,0
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,751292,0,40587,0,0,0,0,53842,85.36,297190.0,21.0081,0.9389200000000001,0.0,0,0,2.31308,10.016,58.1898,0,0,0,0,150155008,4.5608699999999995,1585511,0,428769
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,725659,0,40747,0,0,0,0,53525,85.2474,298952.0,20.3439,0.8964610000000001,0.0,0,0,2.41289,11.1681,56.1704,0,0,0,0,136134858,4.90474,1592808,0,409162
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,591005,0,35715,0,0,0,0,44340,70.1132,360881.0,13.6316,0.892919,0.0,0,0,1.93924,10.3249,45.8578,0,0,0,0,145258151,3.19482,1581408,0,334184
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,452977,0,31693,0,0,0,0,37126,58.8228,431000.0,8.60375,0.82716,0.0,0,0,2.1760900000000003,10.6326,35.1038,0,0,0,0,134625685,2.41491,1584539,0,249614
50000,0,True,WAIT_DIE,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,215907,0,22375,0,0,0,0,24153,37.6436,662478.0,2.7684,0.9410729999999999,0.0,0,0,2.40493,10.5101,16.9782,0,0,0,0,147619229,1.12517,1558630,0,105667
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,1039337,0,34102,0,0,0,0,65835,103.834,243063.0,50.0417,0.8704299999999999,0.0,0,0,2.4834400000000003,10.4097,80.3806,0,0,0,0,0,0.0,1577385,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,957667,0,33137,0,0,0,0,61512,97.3699,260142.0,44.9093,0.828105,0.0,0,0,2.3111200000000003,10.5925,74.097,0,0,0,0,0,0.0,1583124,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.5,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,787650,0,30116,0,0,0,0,51891,81.131,308367.0,34.0405,0.794529,0.0,0,0,1.96311,9.51491,60.8321,0,0,0,0,0,0.0,1563632,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.7,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,569045,0,24969,0,0,0,0,39028,61.6892,409997.0,22.2188,0.769323,0.0,0,0,1.80035,8.53118,44.0122,0,0,0,0,0,0.0,1580775,0,0
50000,0,True,NO_WAIT,False,False,True,False,WR,1,0,False,0.0,LH_SPINLOCK,100000,0,TOP,0.9,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,327263,0,20214,0,0,0,0,28246,44.2821,566481.0,12.59,0.779867,0.0,0,0,1.9192599999999997,10.0723,25.2919,0,0,0,0,0,0.0,1567808,0,0
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,299236,0,29980,0,0,0,0,35774,55.5552,447418.0,8.980189999999999,5.91052,3.05754,0,0,1.9478099999999998,16.9087,23.1317,0,0,0,0,0,0.364031,1553523,0,115298
50000,0,True,BAMBOO,False,False,True,False,WR,1,0,False,0.15,LH_MCSLOCK,100000,0,TOP,0.1,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,487199,0,33681,0,0,0,0,47523,74.5168,336834.0,21.6799,5.93639,2.99042,0,0,2.30241,19.4616,37.6638,0,0,0,0,0,0.260777,1568735,0,74625
50000,0,True,BAMBOO,False,False,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,0,TOP,0.3,16,True,WR,0,False,10000000,16,True,YCSB,False,0.9,245051,0,30335,0,0,0,0,34903,54.3897,458580.0,7.1009199999999995,6.07709,3.01856,0,0,2.2547099999999998,20.3275,18.9864,0,0,0,0,0,0.29031799999999996,1558875,0,100216
