ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 194, 0, 0, 21371,0,0,0,0, 21373, 0, 33.1948,748597, 0.00237966, 1.60101, 0.0203398, 0, 0, 2.64677, 19.0385, 0.0527707, 0, 0, 0, 0, 0, 2.0643e-05, 1553095, 0, 23
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 0, 0, 0, 20404,0,0,0,0, 20404, 0, 31.3629,784147, 0, 1.60486, 0.0184393, 0, 0, 2.58983, 17.772, 0.0344075, 0, 0, 0, 0, 0, 4.0624e-05, 1537069, 0, 40
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 186, 0, 0, 20780,0,0,0,0, 20782, 0, 32.0707,769883, 0.00276814, 1.57614, 0.0362867, 0, 0, 2.7159, 18.1352, 0.049984, 0, 0, 0, 0, 0, 7.707e-06, 1543170, 0, 10
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 6, 0, 0, 20011,0,0,0,0, 20011, 0, 31.1521,799523, 7.0787e-05, 1.56293, 0.0545459, 0, 0, 2.19679, 18.0399, 0.0350526, 0, 0, 0, 0, 0, 9.4368e-05, 1556677, 0, 125
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1017, 0, 0, 18701,0,0,0,0, 18710, 0, 28.7367,855135, 0.0131754, 1.48527, 0.0210634, 0, 0, 2.11113, 15.9588, 0.115619, 0, 0, 0, 0, 0, 4.0538e-05, 1535857, 0, 53
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 6, 0, 0, 20902,0,0,0,0, 20902, 0, 32.3365,765451, 0.000107208, 1.66151, 0.0408446, 0, 0, 2.77474, 18.485, 0.0362405, 0, 0, 0, 0, 0, 0.000189246, 1546999, 0, 150
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1057, 0, 0, 21241,0,0,0,0, 21251, 0, 32.9718,752881, 0.0154817, 1.64855, 0.0199738, 0, 0, 2.4977, 19.1194, 0.119838, 0, 0, 0, 0, 0, 9.9429e-05, 1551492, 0, 94
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 386, 0, 0, 19175,0,0,0,0, 19178, 0, 29.7245,834250, 0.00562568, 1.93331, 0.386111, 0, 0, 2.3589, 17.0719, 0.0661274, 0, 0, 0, 0, 0, 0.00071807, 1549856, 0, 979
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8300, 0, 0, 20896,0,0,0,0, 20983, 0, 32.7394,762531, 0.134415, 1.71352, 0.0983172, 0, 0, 2.5204, 18.8989, 0.683562, 0, 0, 0, 0, 0, 0.000395407, 1560298, 0, 566
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 365, 0, 0, 18625,0,0,0,0, 18632, 0, 28.2872,858703, 0.0102654, 1.74898, 0.173233, 0, 0, 2.31843, 16.1652, 0.0633151, 0, 0, 0, 0, 0, 0.00743719, 1518144, 0, 1334
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8321, 0, 0, 21532,0,0,0,0, 21621, 0, 33.6296,740027, 0.138139, 1.90548, 0.200148, 0, 0, 2.77238, 19.4566, 0.688448, 0, 0, 0, 0, 0, 0.0148706, 1555427, 0, 785
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15203, 0, 0, 20085,0,0,0,0, 20256, 0, 30.3679,789939, 0.253916, 2.83593, 0.98706, 0, 0, 2.39964, 17.4221, 1.22026, 0, 0, 0, 0, 0, 0.00867746, 1499299, 0, 10806
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 61503, 0, 0, 25268,0,0,0,0, 26286, 0, 39.8706,608811, 1.53591, 3.41206, 1.35527, 0, 0, 3.098, 21.5564, 4.81532, 0, 0, 0, 0, 0, 0.00475255, 1517103, 0, 6061
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15356, 0, 0, 18471,0,0,0,0, 18629, 0, 28.4687,858922, 0.239442, 2.28267, 0.466478, 0, 0, 1.85057, 16.4951, 1.23524, 0, 0, 0, 0, 0, 0.0372593, 1528272, 0, 14948
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 61092, 0, 0, 19151,0,0,0,0, 19985, 0, 30.4824,800735, 1.26584, 1.9221, 0.152863, 0, 0, 1.74578, 14.82, 4.75758, 0, 0, 0, 0, 0, 0.0140682, 1525519, 0, 8708
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 178130, 0, 0, 27168,0,0,0,0, 30208, 0, 46.035,529867, 4.61632, 6.02113, 3.15363, 0, 0, 2.37103, 19.1547, 13.8379, 0, 0, 0, 0, 0, 0.0460404, 1524526, 0, 61872
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 296546, 0, 0, 29654,0,0,0,0, 36613, 0, 57.1574,437209, 10.8407, 5.13883, 2.19285, 0, 0, 2.44041, 19.6637, 23.0415, 0, 0, 0, 0, 0, 0.0365132, 1561859, 0, 40390
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 180117, 0, 0, 27395,0,0,0,0, 30385, 0, 46.7922,526767, 4.58914, 5.68437, 2.60433, 0, 0, 2.32989, 19.4104, 14.0112, 0, 0, 0, 0, 0, 0.427494, 1540534, 0, 101731
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 300669, 0, 0, 31119,0,0,0,0, 38368, 0, 60.292,417217, 11.3665, 5.36545, 2.1556, 0, 0, 3.05697, 21.1566, 23.3457, 0, 0, 0, 0, 0, 0.312869, 1572180, 0, 59829
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 575281, 0, 0, 36723,0,0,0,0, 50317, 0, 78.8352,318156, 21.2675, 9.34379, 5.36657, 0, 0, 1.92396, 18.1665, 44.4976, 0, 0, 0, 0, 0, 0.0638978, 1567616, 0, 131157
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 662887, 0, 0, 33501,0,0,0,0, 51123, 0, 81.0484,313120, 27.9111, 6.60101, 3.02932, 0, 0, 1.80446, 15.2622, 51.1888, 0, 0, 0, 0, 0, 0.033334, 1586118, 0, 89267
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 581098, 0, 0, 37681,0,0,0,0, 51513, 0, 79.9862,310807, 21.4373, 8.91342, 4.33421, 0, 0, 1.79755, 18.6691, 45.1053, 0, 0, 0, 0, 0, 0.659568, 1553770, 0, 232688
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 680350, 0, 0, 35113,0,0,0,0, 53131, 0, 83.9888,301294, 28.4536, 6.89564, 2.94843, 0, 0, 1.64384, 16.4562, 52.5715, 0, 0, 0, 0, 0, 0.389099, 1581584, 0, 143182
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 0, 0, 0, 20913,0,0,0,0, 20913, 0, 32.6315,765070, 0, 1.56548, 0.02495, 0, 0, 2.82458, 18.1986, 0.0347885, 0, 0, 0, 0, 0, 4.0055e-05, 1560336, 0, 26
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 159, 0, 0, 20205,0,0,0,0, 20207, 0, 31.2371,791805, 0.00264737, 1.55971, 0.0489463, 0, 0, 2.67331, 17.2191, 0.0485729, 0, 0, 0, 0, 0, 2.4677e-05, 1545856, 0, 13
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 0, 0, 0, 23098,0,0,0,0, 23098, 0, 35.1009,692681, 0, 1.68751, 0.0255225, 0, 0, 3.41864, 20.147, 0.0354021, 0, 0, 0, 0, 0, 9.451e-05, 1519608, 0, 47
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 199, 0, 0, 19982,0,0,0,0, 19983, 0, 30.7212,800649, 0.00258292, 1.52348, 0.017247, 0, 0, 1.93218, 17.1402, 0.0502923, 0, 0, 0, 0, 0, 1.602e-05, 1537304, 0, 20
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 7, 0, 0, 20012,0,0,0,0, 20012, 0, 30.8347,799512, 8.9237e-05, 1.62686, 0.10647, 0, 0, 2.3116, 17.8806, 0.0357579, 0, 0, 0, 0, 0, 8.321e-05, 1540793, 0, 105
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1011, 0, 0, 20541,0,0,0,0, 20550, 0, 30.596,778579, 0.0135503, 1.64155, 0.195058, 0, 0, 2.03822, 17.797, 0.111982, 0, 0, 0, 0, 0, 4.2804e-05, 1488838, 0, 55
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 6, 0, 0, 19251,0,0,0,0, 19251, 0, 29.9439,831106, 9.701e-05, 1.62685, 0.039003, 0, 0, 2.18663, 17.0874, 0.0361169, 0, 0, 0, 0, 0, 0.000142862, 1555412, 0, 150
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1039, 0, 0, 19593,0,0,0,0, 19602, 0, 30.271,816211, 0.0139331, 1.59074, 0.0223905, 0, 0, 2.45611, 17.1778, 0.117, 0, 0, 0, 0, 0, 8.3977e-05, 1544220, 0, 83
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 354, 0, 0, 22965,0,0,0,0, 22969, 0, 34.726,696576, 0.00634945, 2.09041, 0.391029, 0, 0, 3.28287, 20.8373, 0.0655343, 0, 0, 0, 0, 0, 0.00463986, 1511831, 0, 976
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8050, 0, 0, 22509,0,0,0,0, 22601, 0, 34.5431,707959, 0.138519, 1.83285, 0.138523, 0, 0, 3.20244, 19.9438, 0.668004, 0, 0, 0, 0, 0, 0.000439033, 1528445, 0, 553
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 404, 0, 0, 21675,0,0,0,0, 21680, 0, 33.9291,737991, 0.00775159, 1.94922, 0.178775, 0, 0, 2.9606, 20.2395, 0.0697944, 0, 0, 0, 0, 0, 0.00952127, 1564959, 0, 1438
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 7882, 0, 0, 19738,0,0,0,0, 19823, 0, 29.4281,807169, 0.124263, 1.6378, 0.0968026, 0, 0, 2.16778, 16.7535, 0.651459, 0, 0, 0, 0, 0, 0.0473302, 1484590, 0, 806
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15375, 0, 0, 19833,0,0,0,0, 20002, 0, 30.6183,799985, 0.255079, 2.70735, 0.85502, 0, 0, 2.25818, 17.5649, 1.23344, 0, 0, 0, 0, 0, 0.00842567, 1530889, 0, 10631
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 61509, 0, 0, 21161,0,0,0,0, 22071, 0, 33.8769,725081, 1.39015, 2.28925, 0.368799, 0, 0, 2.52296, 16.7932, 4.80203, 0, 0, 0, 0, 0, 0.00853903, 1535216, 0, 6834
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15164, 0, 0, 22996,0,0,0,0, 23192, 0, 35.1832,689945, 0.293552, 2.83978, 0.732025, 0, 0, 3.31529, 20.6832, 1.22815, 0, 0, 0, 0, 0, 0.0740267, 1517153, 0, 15633
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63936, 0, 0, 22379,0,0,0,0, 23352, 0, 36.3047,685321, 1.50375, 2.5931, 0.555216, 0, 0, 2.73651, 18.2854, 4.99743, 0, 0, 0, 0, 0, 0.104295, 1555024, 0, 9170
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 183334, 0, 0, 31591,0,0,0,0, 35085, 0, 52.7724,456243, 5.23258, 6.90594, 3.77131, 0, 0, 3.28367, 23.0335, 14.3259, 0, 0, 0, 0, 0, 0.0490142, 1504814, 0, 57129
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 292485, 0, 0, 28778,0,0,0,0, 35374, 0, 55.1277,452524, 10.2579, 4.94154, 2.11713, 0, 0, 2.30009, 18.7329, 22.6834, 0, 0, 0, 0, 0, 0.0608059, 1559163, 0, 38618
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 179426, 0, 0, 26218,0,0,0,0, 29082, 0, 44.9198,550349, 4.4097, 5.602, 2.66622, 0, 0, 2.12269, 18.1228, 13.9335, 0, 0, 0, 0, 0, 0.498779, 1545100, 0, 99517
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 298719, 0, 0, 29896,0,0,0,0, 36797, 0, 57.751,435016, 10.8083, 4.98488, 1.98917, 0, 0, 2.77569, 19.584, 23.2002, 0, 0, 0, 0, 0, 0.249915, 1570163, 0, 55313
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 595555, 0, 0, 38404,0,0,0,0, 52629, 0, 82.3081,304185, 22.212, 9.76264, 5.40394, 0, 0, 1.93817, 19.5679, 46.1089, 0, 0, 0, 0, 0, 0.0860907, 1564807, 0, 141242
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 708774, 0, 0, 37624,0,0,0,0, 57825, 0, 91.1906,276863, 31.8208, 8.93344, 4.74345, 0, 0, 2.10112, 19.2841, 54.8712, 0, 0, 0, 0, 0, 0.0464733, 1577959, 0, 103956
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 579844, 0, 0, 37632,0,0,0,0, 51649, 0, 80.6368,309952, 21.8513, 9.37928, 5.05929, 0, 0, 1.95194, 18.6784, 44.8494, 0, 0, 0, 0, 0, 0.795508, 1562095, 0, 216313
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 667180, 0, 0, 34066,0,0,0,0, 52095, 0, 82.7068,307282, 28.5952, 6.37298, 2.71092, 0, 0, 1.68872, 15.8834, 51.5506, 0, 0, 0, 0, 0, 0.373937, 1588393, 0, 126681
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 0, 0, 0, 23756,0,0,0,0, 23756, 0, 35.8486,673489, 0, 1.6248, 0.021101, 0, 0, 3.48493, 20.8497, 0.0357252, 0, 0, 0, 0, 0, 3.155e-05, 1508976, 0, 32
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 186, 0, 0, 21359,0,0,0,0, 21361, 0, 32.9503,749025, 0.00269223, 1.60716, 0.0411561, 0, 0, 2.71496, 18.8332, 0.0522306, 0, 0, 0, 0, 0, 1.1027e-05, 1542537, 0, 14
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 1, 0, 0, 20902,0,0,0,0, 20902, 0, 32.5728,765441, 1.4244e-05, 1.61693, 0.0182609, 0, 0, 2.39779, 18.7841, 0.0345798, 0, 0, 0, 0, 0, 3.9244e-05, 1558286, 0, 34
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.5, 218, 0, 0, 18644,0,0,0,0, 18646, 0, 28.5781,858090, 0.00292001, 1.46413, 0.0167979, 0, 0, 1.90372, 16.0079, 0.0513368, 0, 0, 0, 0, 0, 1.2791e-05, 1532662, 0, 15
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 8, 0, 0, 19440,0,0,0,0, 19440, 0, 29.4684,823039, 0.000158742, 1.47888, 0.0261436, 0, 0, 2.5476, 16.5363, 0.0345342, 0, 0, 0, 0, 0, 9.2998e-05, 1515855, 0, 127
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 972, 0, 0, 17768,0,0,0,0, 17776, 0, 27.145,900087, 0.0111526, 1.40627, 0.0201296, 0, 0, 1.68415, 15.1771, 0.110555, 0, 0, 0, 0, 0, 4.8182e-05, 1527053, 0, 65
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 3, 0, 0, 20183,0,0,0,0, 20183, 0, 31.1319,792718, 5.5191e-05, 1.63674, 0.0399314, 0, 0, 2.68533, 17.7274, 0.0357185, 0, 0, 0, 0, 0, 0.000186342, 1542425, 0, 135
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.6, 1024, 0, 0, 20698,0,0,0,0, 20707, 0, 31.804,772676, 0.0133992, 1.5999, 0.0222143, 0, 0, 2.82778, 18.1223, 0.115625, 0, 0, 0, 0, 0, 0.000101376, 1535888, 0, 88
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 389, 0, 0, 18049,0,0,0,0, 18052, 0, 27.1563,886291, 0.00522339, 1.59965, 0.149828, 0, 0, 2.16849, 15.3944, 0.064747, 0, 0, 0, 0, 0, 0.000716533, 1504275, 0, 966
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8339, 0, 0, 20170,0,0,0,0, 20255, 0, 31.7833,789935, 0.132745, 1.62182, 0.0357392, 0, 0, 2.18146, 18.2933, 0.686659, 0, 0, 0, 0, 0, 0.000393409, 1569168, 0, 564
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 423, 0, 0, 20929,0,0,0,0, 20937, 0, 32.1389,764197, 0.0109185, 1.85304, 0.133014, 0, 0, 2.92313, 18.4221, 0.0705909, 0, 0, 0, 0, 0, 0.00252795, 1535027, 0, 1432
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8018, 0, 0, 23442,0,0,0,0, 23535, 0, 36.0984,679875, 0.139845, 2.06565, 0.290001, 0, 0, 3.58166, 21.0108, 0.664534, 0, 0, 0, 0, 0, 0.0229701, 1533899, 0, 824
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15282, 0, 0, 19972,0,0,0,0, 20133, 0, 30.9448,794785, 0.24429, 3.77902, 1.92048, 0, 0, 2.38323, 18.0311, 1.22874, 0, 0, 0, 0, 0, 0.0080236, 1537155, 0, 10502
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62250, 0, 0, 21155,0,0,0,0, 22047, 0, 34.1721,725854, 1.37613, 2.30996, 0.439565, 0, 0, 2.41295, 16.9728, 4.86361, 0, 0, 0, 0, 0, 0.0117036, 1550245, 0, 6424
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15637, 0, 0, 19573,0,0,0,0, 19840, 0, 30.5454,806513, 0.408733, 3.04437, 1.14784, 0, 0, 2.36079, 17.2847, 1.25539, 0, 0, 0, 0, 0, 0.229341, 1539705, 0, 16046
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 60453, 0, 0, 18790,0,0,0,0, 19623, 0, 29.7543,815514, 1.25765, 1.94264, 0.171462, 0, 0, 1.56559, 14.5931, 4.70518, 0, 0, 0, 0, 0, 0.0114187, 1516564, 0, 9096
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 184909, 0, 0, 28977,0,0,0,0, 32285, 0, 49.8191,495760, 5.08892, 6.38002, 3.34319, 0, 0, 2.52361, 21.4626, 14.374, 0, 0, 0, 0, 0, 0.0492078, 1543644, 0, 61395
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 283331, 0, 0, 26831,0,0,0,0, 32933, 0, 51.5768,486074, 9.53504, 4.40498, 1.67569, 0, 0, 2.34002, 16.558, 22.0289, 0, 0, 0, 0, 0, 0.0229925, 1566884, 0, 38996
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 177225, 0, 0, 25975,0,0,0,0, 28753, 0, 44.5872,556642, 4.29461, 5.4148, 2.65715, 0, 0, 1.855, 18.0174, 13.7575, 0, 0, 0, 0, 0, 0.890155, 1551196, 0, 93762
