ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,4,true,YCSB,false,0.9, 18868, 0, 0, 25660,0,0,0,0, 26715, 0, 10.3507,149752, 0.407174, 0.637878, 0.14463, 0, 0, 1.22494, 5.24257, 1.47343, 0, 0, 0, 0, 0, 0.000605153, 387509, 0, 1005
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,4,true,YCSB,false,0.9, 5583, 0, 0, 26257,0,0,0,0, 26613, 0, 9.67922,150318, 0.128387, 0.79036, 0.262862, 0, 0, 1.38778, 5.72504, 0.445984, 0, 0, 0, 0, 0, 0.00765384, 363739, 0, 2907
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,4,true,YCSB,false,0.9, 18997, 0, 0, 29936,0,0,0,0, 31146, 0, 12.1671,128455, 0.470159, 0.768211, 0.189353, 0, 0, 1.50473, 6.69402, 1.4904, 0, 0, 0, 0, 0, 0.0173631, 390729, 0, 1769
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,8,true,YCSB,false,0.9, 38926, 0, 0, 26902,0,0,0,0, 28116, 0, 21.5364,284594, 0.925452, 2.17829, 0.95228, 0, 0, 1.94516, 11.5968, 3.03767, 0, 0, 0, 0, 0, 0.00753469, 766142, 0, 11105
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,8,true,YCSB,false,0.9, 78182, 0, 0, 28773,0,0,0,0, 31765, 0, 24.6173,251920, 2.31237, 1.80189, 0.585699, 0, 0, 2.07219, 11.16, 6.07002, 0, 0, 0, 0, 0, 0.00464728, 775200, 0, 7247
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,8,true,YCSB,false,0.9, 38578, 0, 0, 26878,0,0,0,0, 28165, 0, 21.3275,284100, 0.970055, 2.37732, 1.06877, 0, 0, 2.12296, 11.1723, 3.01842, 0, 0, 0, 0, 0, 0.101913, 757394, 0, 18227
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,8,true,YCSB,false,0.9, 79498, 0, 0, 28978,0,0,0,0, 31961, 0, 24.9245,250387, 2.31885, 1.87805, 0.597218, 0, 0, 2.11753, 11.1943, 6.1872, 0, 0, 0, 0, 0, 0.0771113, 780095, 0, 10005
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 179843, 0, 0, 25681,0,0,0,0, 28583, 0, 44.3457,559955, 4.48943, 5.6994, 2.92266, 0, 0, 2.17211, 17.8074, 13.9643, 0, 0, 0, 0, 0, 0.0436426, 1551973, 0, 61513
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 304814, 0, 0, 31121,0,0,0,0, 38520, 0, 60.3248,415589, 11.5602, 5.51476, 2.16335, 0, 0, 2.75089, 21.1782, 23.6529, 0, 0, 0, 0, 0, 0.0356034, 1566895, 0, 47941
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 173381, 0, 0, 24084,0,0,0,0, 26661, 0, 40.7553,600332, 3.92544, 4.49874, 1.71657, 0, 0, 1.59992, 16.062, 13.4276, 0, 0, 0, 0, 0, 0.248701, 1529171, 0, 99128
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 283734, 0, 0, 26954,0,0,0,0, 33113, 0, 51.6254,483408, 9.58332, 4.265, 1.49608, 0, 0, 2.06296, 16.5557, 22.009, 0, 0, 0, 0, 0, 0.196736, 1559758, 0, 54352
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,32,true,YCSB,false,0.9, 763567, 0, 0, 37942,0,0,0,0, 47593, 0, 146.631,672683, 29.6779, 28.2808, 19.6866, 0, 0, 4.16233, 51.9479, 59.6256, 0, 0, 0, 0, 0, 0.440716, 3082387, 0, 358621
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,32,true,YCSB,false,0.9, 1075587, 0, 0, 34891,0,0,0,0, 51128, 0, 160.643,626215, 50.9555, 19.8267, 11.2207, 0, 0, 3.59872, 41.9502, 83.6217, 0, 0, 0, 0, 0, 0.257889, 3143650, 0, 276717
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,32,true,YCSB,false,0.9, 771841, 0, 0, 37559,0,0,0,0, 47358, 0, 148.458,676007, 30.6651, 22.7786, 14.4377, 0, 0, 4.11679, 48.5602, 60.2233, 0, 0, 0, 0, 0, 3.9254, 3136206, 0, 512204
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,32,true,YCSB,false,0.9, 983361, 0, 0, 30246,0,0,0,0, 43541, 0, 136.644,735263, 41.6814, 12.168, 4.61731, 0, 0, 2.66899, 30.4975, 76.1328, 0, 0, 0, 0, 0, 1.61456, 3139671, 0, 330680
