ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1454830, 0, 0, 210846,0,0,0,0, 313268, 0, 498.977,51085.3, 163.067, 3.85198, 0.0214693, 0, 0, 3.73357, 18.5851, 112.238, 0, 0, 0, 0, 0, 246.895, 1593151, 0, 4050962
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1280643, 997968, 519524, 49637,0,0,0,0, 89829, 16, 139.356,178187, 62.3208, 10.0325, 5.90009, 0, 0, 1.743, 19.8235, 98.7373, 0, 0, 0, 0, 0, 0.203839, 1551960, 0, 516545
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1229321, 1670388, 1063153, 48732,0,0,0,0, 86409, 16, 133.565,185245, 58.205, 9.87822, 5.85517, 0, 0, 1.74961, 19.3349, 94.9213, 0, 0, 0, 0, 0, 0.226686, 1546396, 0, 530215
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1479735, 1479735, 1479735, 187107,0,0,0,0, 270591, 1, 430.614,59141.1, 132.798, 3.64901, 0, 0, 0, 3.54996, 17.504, 114.229, 0, 0, 0, 0, 418781021, 209.718, 1591687, 0, 3741398
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1404047, 0, 0, 177051,0,0,0,0, 263083, 0, 418.752,60833.1, 136.865, 3.92483, 0.0221839, 0, 0, 3.07164, 15.772, 108.695, 0, 0, 0, 0, 0, 196.302, 1592124, 0, 3795701
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1804903, 1285762, 723011, 51959,0,0,0,0, 120155, 16, 175.772,133221, 99.7282, 8.41566, 4.08706, 0, 0, 1.55611, 14.5349, 139.223, 0, 0, 0, 0, 0, 0.169333, 1463533, 0, 453282
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1984995, 2848914, 1721286, 53577,0,0,0,0, 126628, 16, 196.92,126417, 113.56, 10.7584, 5.88896, 0, 0, 1.81788, 16.7241, 153.168, 0, 0, 0, 0, 0, 0.14243, 1555874, 0, 510788
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1423030, 1423030, 1423030, 159636,0,0,0,0, 230397, 1, 366.285,69461, 112.437, 3.59086, 0, 0, 0, 2.95203, 14.9947, 109.958, 0, 0, 0, 0, 388764726, 169.522, 1590155, 0, 3496952
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1379382, 0, 0, 165268,0,0,0,0, 247467, 0, 393.191,64674.2, 130.524, 4.24236, 0.0224255, 0, 0, 3.02815, 15.7231, 106.762, 0, 0, 0, 0, 0, 177.762, 1589332, 0, 3620802
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2451171, 1658546, 935389, 50252,0,0,0,0, 161079, 16, 237.94,99381, 163.671, 13.4782, 7.87208, 0, 0, 1.97265, 14.1773, 189.647, 0, 0, 0, 0, 0, 0.132764, 1477921, 0, 497101
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2294949, 3406871, 2110095, 48475,0,0,0,0, 143606, 16, 217.883,111469, 144.3, 10.479, 5.47739, 0, 0, 1.46374, 12.9254, 177.245, 0, 0, 0, 0, 0, 0.112342, 1517952, 0, 479239
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1376917, 1376916, 1376916, 141749,0,0,0,0, 204782, 1, 325.445,78151.8, 100.115, 3.6758, 0, 0, 0, 2.33652, 13.6496, 106.375, 0, 0, 0, 0, 384367680, 143.169, 1589634, 0, 3295285
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1340436, 0, 0, 144802,0,0,0,0, 217171, 0, 346.443,73695, 115.382, 4.36511, 0.0184, 0, 0, 2.69454, 14.6329, 103.53, 0, 0, 0, 0, 0, 147.954, 1595693, 0, 3422804
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3000915, 2103663, 1187657, 37480,0,0,0,0, 179914, 16, 284.718,88974, 225.377, 19.7578, 13.4644, 0, 0, 1.95752, 13.0422, 231.161, 0, 0, 0, 0, 0, 0.0972273, 1583283, 0, 475861
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2854418, 4419009, 2640153, 43367,0,0,0,0, 179385, 16, 275.635,89239.4, 208.964, 18.7948, 12.2485, 0, 0, 1.83927, 12.6201, 220.995, 0, 0, 0, 0, 0, 0.134746, 1537345, 0, 529154
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1510701, 1510701, 1510701, 236269,0,0,0,0, 342424, 1, 545.068,46732.7, 168.919, 3.58514, 0, 0, 0, 5.5103, 22.0396, 116.455, 0, 0, 0, 0, 411155789, 280.927, 1592030, 0, 4591283
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1526410, 0, 0, 253105,0,0,0,0, 367188, 0, 584.574,43581.5, 181.556, 3.71468, 0.0180993, 0, 0, 5.90231, 23.872, 117.752, 0, 0, 0, 0, 0, 305.642, 1592289, 0, 4593165
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 391064, 212460, 117074, 48428,0,0,0,0, 55904, 16, 83.3083,286303, 11.1155, 20.4739, 16.072, 0, 0, 2.85362, 36.9443, 30.2386, 0, 0, 0, 0, 0, 0.806067, 1490715, 0, 850706
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 421288, 360063, 236139, 47582,0,0,0,0, 55594, 16, 85.314,287893, 12.2703, 20.2297, 15.4833, 0, 0, 2.78954, 36.0002, 32.6062, 0, 0, 0, 0, 0, 0.901708, 1535081, 0, 910377
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1497054, 1497054, 1497054, 196123,0,0,0,0, 282792, 1, 450.629,56587.4, 138.059, 3.51061, 0, 0, 0, 3.43842, 18.4734, 115.36, 0, 0, 0, 0, 382378291, 223.44, 1593748, 0, 3959470
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1472188, 0, 0, 239306,0,0,0,0, 357865, 0, 570.116,44719.7, 188.79, 4.04593, 0.0220249, 0, 0, 5.08297, 20.7927, 113.824, 0, 0, 0, 0, 0, 288.639, 1593464, 0, 4105448
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1302637, 1033962, 533122, 52359,0,0,0,0, 94421, 16, 143.831,169527, 64.0372, 11.6299, 7.28299, 0, 0, 1.92472, 21.9249, 100.511, 0, 0, 0, 0, 0, 0.248274, 1523953, 0, 535393
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1266719, 1728418, 1093662, 49008,0,0,0,0, 87350, 16, 136.85,183247, 60.0374, 9.60835, 5.45306, 0, 0, 1.68313, 19.5556, 97.7548, 0, 0, 0, 0, 0, 0.247695, 1567334, 0, 541715
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1478140, 1478140, 1478140, 189201,0,0,0,0, 273683, 1, 434.565,58472.7, 134.087, 3.66149, 0, 0, 0, 3.88031, 17.5832, 114.061, 0, 0, 0, 0, 386020147, 212.39, 1588136, 0, 3735317
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1408522, 0, 0, 183037,0,0,0,0, 273113, 0, 434.047,58597.6, 143.084, 3.96621, 0.0219254, 0, 0, 3.06343, 16.7556, 108.779, 0, 0, 0, 0, 0, 205.151, 1589632, 0, 3823726
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 2012105, 1461886, 811291, 52839,0,0,0,0, 125605, 16, 198.086,127444, 114.716, 9.90731, 5.05334, 0, 0, 1.63403, 16.6293, 155.104, 0, 0, 0, 0, 0, 0.139974, 1577803, 0, 501619
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1894601, 2719102, 1649365, 53253,0,0,0,0, 124419, 16, 185.883,128661, 106.282, 9.41304, 4.76292, 0, 0, 1.71868, 15.8985, 146.117, 0, 0, 0, 0, 0, 0.143894, 1494747, 0, 493633
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1427856, 1427856, 1427856, 161291,0,0,0,0, 232908, 1, 370.752,68711.2, 113.948, 3.62571, 0, 0, 0, 3.03167, 15.2781, 110.139, 0, 0, 0, 0, 382379148, 172.253, 1592174, 0, 3513473
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1375353, 0, 0, 164329,0,0,0,0, 245967, 0, 390.416,65068.2, 129.505, 4.16319, 0.022195, 0, 0, 3.07172, 15.6969, 106.259, 0, 0, 0, 0, 0, 176.523, 1587729, 0, 3606659
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2449550, 1648416, 948464, 48908,0,0,0,0, 153296, 16, 234.787,104425, 159.843, 12.3748, 6.70954, 0, 0, 1.57972, 14.0079, 189.196, 0, 0, 0, 0, 0, 0.147434, 1532355, 0, 519868
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2387674, 3542314, 2160634, 48143,0,0,0,0, 146504, 16, 230.629,109261, 154.807, 12.5466, 7.21884, 0, 0, 1.56376, 13.6031, 184.356, 0, 0, 0, 0, 0, 0.110948, 1574924, 0, 496046
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1394208, 1394208, 1394208, 151354,0,0,0,0, 219471, 1, 349.235,72922.6, 108.325, 3.62524, 0, 0, 0, 2.89215, 14.4018, 107.794, 0, 0, 0, 0, 381465975, 157.373, 1591696, 0, 3335130
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1339015, 0, 0, 148355,0,0,0,0, 222941, 0, 354.688,71787.6, 118.596, 4.34659, 0.0187259, 0, 0, 2.81907, 14.9642, 103.542, 0, 0, 0, 0, 0, 152.528, 1591388, 0, 3416552
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3193371, 2246124, 1227046, 40091,0,0,0,0, 196230, 16, 307.948,81574.5, 245.003, 22.7434, 15.6766, 0, 0, 2.15652, 14.0482, 246.93, 0, 0, 0, 0, 0, 0.125288, 1570047, 0, 522766
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3172825, 4992945, 2882367, 44095,0,0,0,0, 195440, 16, 308.398,81909.9, 238.779, 22.6827, 15.2869, 0, 0, 2.33038, 14.1636, 245.652, 0, 0, 0, 0, 0, 0.176361, 1578803, 0, 578462
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1495715, 1495716, 1495716, 216145,0,0,0,0, 312024, 1, 496.227,51285.2, 152.433, 3.53504, 0, 0, 0, 4.27473, 20.4032, 115.152, 0, 0, 0, 0, 377178295, 251.665, 1590571, 0, 4556615
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1510175, 0, 0, 227039,0,0,0,0, 328282, 0, 522.488,48746.3, 161.079, 3.64869, 0.0184333, 0, 0, 4.27929, 21.8669, 116.201, 0, 0, 0, 0, 0, 268.056, 1591834, 0, 4555351
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 461240, 258395, 140178, 50273,0,0,0,0, 59516, 16, 92.1175,268931, 14.277, 20.3293, 15.1478, 0, 0, 2.90418, 37.8226, 35.6103, 0, 0, 0, 0, 0, 1.21835, 1548329, 0, 997860
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 415742, 351972, 230462, 48443,0,0,0,0, 56428, 16, 86.6086,283646, 12.2288, 21.3065, 16.5469, 0, 0, 2.94585, 37.3973, 32.212, 0, 0, 0, 0, 0, 0.878862, 1535387, 0, 898751
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1505929, 1505929, 1505929, 203086,0,0,0,0, 293212, 1, 467.622,54576.7, 143.683, 3.50143, 0, 0, 0, 3.87099, 18.9463, 116.07, 0, 0, 0, 0, 381467183, 233.767, 1595079, 0, 3972505
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1449115, 0, 0, 208750,0,0,0,0, 309916, 0, 493.36,51639.4, 160.966, 3.79168, 0.0213316, 0, 0, 3.72615, 18.4398, 111.796, 0, 0, 0, 0, 0, 243.705, 1592299, 0, 4035166
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1108875, 857532, 445045, 52304,0,0,0,0, 92396, 16, 121.328,173240, 52.6162, 9.70657, 6.00455, 0, 0, 1.66583, 18.3576, 85.5189, 0, 0, 0, 0, 0, 0.228162, 1313674, 0, 496088
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1224856, 1670972, 1055800, 48771,0,0,0,0, 87034, 16, 132.609,183911, 58.2685, 9.37251, 5.35262, 0, 0, 1.80347, 18.8987, 94.4878, 0, 0, 0, 0, 0, 0.216294, 1524269, 0, 516915
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1475135, 1475135, 1475135, 188977,0,0,0,0, 273492, 1, 435.818,58513.3, 134.622, 3.63065, 0, 0, 0, 3.83434, 17.7646, 113.775, 0, 0, 0, 0, 407848338, 212.639, 1593821, 0, 3731748
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1419395, 0, 0, 188457,0,0,0,0, 281698, 0, 448.279,56813.6, 148.297, 4.10586, 0.0222008, 0, 0, 3.44865, 17.0943, 109.635, 0, 0, 0, 0, 0, 213.247, 1591773, 0, 3854103
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1895578, 1372962, 751941, 54833,0,0,0,0, 129909, 16, 188.774,123222, 109.056, 10.4716, 5.69397, 0, 0, 1.71586, 16.6578, 146.24, 0, 0, 0, 0, 0, 0.16435, 1453819, 0, 495905
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1961979, 2793481, 1704069, 52491,0,0,0,0, 123071, 16, 192.967,130067, 110.625, 9.43705, 4.43532, 0, 0, 1.61744, 16.0549, 151.32, 0, 0, 0, 0, 0, 0.199269, 1568667, 0, 545414
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1421474, 1421474, 1421474, 156366,0,0,0,0, 225498, 1, 358.153,70969.9, 109.745, 3.45587, 0, 0, 0, 2.67333, 14.8037, 109.803, 0, 0, 0, 0, 364473882, 164.569, 1588630, 0, 3486931
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1370807, 0, 0, 158555,0,0,0,0, 236659, 0, 376.03,67626.3, 124.031, 4.14321, 0.0221886, 0, 0, 2.68629, 15.1142, 105.987, 0, 0, 0, 0, 0, 168.148, 1589345, 0, 3591630
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2451269, 1655408, 958011, 47374,0,0,0,0, 151314, 16, 237.411,105787, 163.048, 13.4242, 7.87325, 0, 0, 1.65108, 14.1477, 188.998, 0, 0, 0, 0, 0, 0.126298, 1569685, 0, 486404
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2441780, 3642010, 2213126, 48749,0,0,0,0, 148695, 16, 234.017,107651, 157.26, 12.0567, 6.62945, 0, 0, 1.82335, 13.8243, 188.414, 0, 0, 0, 0, 0, 0.115987, 1574513, 0, 501115
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1394010, 1394010, 1394010, 151050,0,0,0,0, 219127, 1, 349.183,73036.5, 108.417, 3.66024, 0, 0, 0, 2.84955, 14.5681, 107.617, 0, 0, 0, 0, 363888536, 157.241, 1593942, 0, 3339730
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1334319, 0, 0, 143082,0,0,0,0, 214221, 0, 340.75,74712.4, 113.086, 4.20209, 0.018498, 0, 0, 2.76094, 14.151, 103.272, 0, 0, 0, 0, 0, 144.878, 1591138, 0, 3395410
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3106717, 2198181, 1223933, 38807,0,0,0,0, 190180, 16, 297.972,84165.9, 237.144, 22.9174, 16.3234, 0, 0, 2.07139, 13.5631, 239.449, 0, 0, 0, 0, 0, 0.0991541, 1567444, 0, 488963
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3087180, 4867230, 2848266, 42664,0,0,0,0, 188132, 16, 298.422,85089.7, 230.712, 22.0208, 15.2695, 0, 0, 2.05884, 13.6434, 238.684, 0, 0, 0, 0, 0, 0.113978, 1587041, 0, 525429
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1503191, 1503194, 1503194, 225749,0,0,0,0, 326539, 1, 519.863,49006.3, 160.405, 3.54792, 0, 0, 0, 4.85498, 21.1926, 115.883, 0, 0, 0, 0, 386689949, 265.654, 1592284, 0, 4572069
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1517712, 0, 0, 237951,0,0,0,0, 344442, 0, 548.515,46460.2, 169.516, 3.5848, 0.0182064, 0, 0, 4.74524, 22.8672, 116.98, 0, 0, 0, 0, 0, 283.797, 1592755, 0, 4569391
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 418923, 233272, 126999, 49495,0,0,0,0, 57834, 16, 86.5932,276749, 12.4597, 19.8238, 15.0917, 0, 0, 2.99315, 36.8839, 32.3437, 0, 0, 0, 0, 0, 1.02369, 1497787, 0, 917540
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 382213, 323728, 210942, 47248,0,0,0,0, 54467, 16, 81.8869,293849, 10.8293, 19.1354, 14.7358, 0, 0, 2.89471, 36.2094, 29.5443, 0, 0, 0, 0, 0, 0.756068, 1503899, 0, 825845
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1502265, 1502266, 1502266, 204801,0,0,0,0, 295849, 1, 470.932,54091.4, 144.87, 3.50822, 0, 0, 0, 4.07594, 18.9872, 115.858, 0, 0, 0, 0, 388117472, 235.751, 1592086, 0, 3965757
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1457885, 0, 0, 218452,0,0,0,0, 325102, 0, 517.461,49227, 169.67, 3.84283, 0.0215442, 0, 0, 4.11662, 19.1942, 112.575, 0, 0, 0, 0, 0, 258.063, 1592068, 0, 4062336
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1337845, 1054016, 541916, 52864,0,0,0,0, 95838, 16, 148.388,167023, 66.5002, 11.9284, 7.30415, 0, 0, 2.0251, 22.3454, 103.27, 0, 0, 0, 0, 0, 0.290322, 1549015, 0, 577469
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1130373, 1480879, 971148, 45267,0,0,0,0, 77665, 16, 121.467,206101, 50.6397, 7.41362, 3.80066, 0, 0, 1.64164, 16.5918, 87.5427, 0, 0, 0, 0, 0, 0.171549, 1564654, 0, 468785
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1463769, 1463769, 1463769, 177257,0,0,0,0, 255596, 1, 406.77,62609.3, 124.625, 3.60529, 0, 0, 0, 3.32117, 16.5858, 112.897, 0, 0, 0, 0, 393036566, 195.54, 1591724, 0, 3705978
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1416312, 0, 0, 181317,0,0,0,0, 269814, 0, 430.827,59314.8, 141.235, 4.10062, 0.0216205, 0, 0, 3.03354, 16.6686, 109.243, 0, 0, 0, 0, 0, 203.515, 1597151, 0, 3842267
