ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_BENCHMARK,DEBUG_CLV,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,REORDER_WH,RETIRE_ON,SPINLOCK,THREAD_CNT,WORKLOAD,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,2,TPCC,0,0,0,0.069291,0.000000,0.000000,0.000001,0.000000,0.000000,0.020875,0.015082,0.002418,0.000000,0.000000,0.000000,0.000003,0.513845,759886.653458,0.000000,0.072625,0.050886,0.244711,0.005582,0.000000,0.000001,195232
0,CLV,1,false,false,true,true,true,100000,1,0,false,true,true,4,TPCC,2246,0,0,2.527375,0.000000,0.000000,0.232961,0.668375,0.208839,0.561628,0.419691,0.272610,0.000000,0.000000,0.000000,0.000027,10.269387,145646.086678,0.046458,1.713009,0.325226,5.823999,0.010338,0.000000,0.000945,373924
0,CLV,1,false,false,true,true,true,100000,1,0.5,false,true,true,4,TPCC,4867,0,0,1.649051,0.000000,0.000000,0.454893,0.533249,0.191783,0.532494,0.393473,3.814308,0.000000,0.000000,0.000000,0.000028,11.201078,140817.520307,0.053132,5.021840,0.264163,8.292428,0.013769,0.000000,0.027182,394327
0,CLV,1,false,false,true,true,true,100000,1,1,false,true,true,4,TPCC,59,0,0,0.573221,0.000000,0.000000,0.201361,0.443644,0.146022,0.510288,0.213290,0.570765,0.000000,0.000000,0.000000,0.000009,3.673829,433489.925511,0.000514,1.382265,0.068726,2.372153,0.012055,0.000000,0.203064,398142
0,CLV,1,false,false,true,true,true,100000,2,0,false,true,true,4,TPCC,171,0,0,2.418898,0.000000,0.000000,0.111175,0.579090,0.179814,0.482461,0.386884,0.097824,0.000000,0.000000,0.000000,0.000026,9.637192,153284.068956,0.003559,1.399019,0.336968,5.181282,0.009715,0.000000,0.000860,369307
0,CLV,1,false,false,true,true,true,100000,2,0.5,false,true,true,4,TPCC,2357,0,0,1.465441,0.000000,0.000000,0.322253,0.426267,0.138625,0.386892,0.303769,1.663258,0.000000,0.000000,0.000000,0.000022,8.221803,180233.451586,0.016265,2.612648,0.264393,5.474844,0.012215,0.000000,0.003470,370461
0,CLV,1,false,false,true,true,true,100000,2,1,false,true,true,4,TPCC,6,0,0,0.161581,0.000000,0.000000,0.126314,0.103487,0.048412,0.134797,0.112949,0.073309,0.000000,0.000000,0.000000,0.000004,1.521642,996294.836596,0.000058,0.402245,0.050908,0.885613,0.012644,0.000000,0.004768,379001
0,CLV,1,false,false,true,true,true,100000,4,0,false,true,true,4,TPCC,0,0,0,2.259781,0.000000,0.000000,0.000119,0.015471,0.004705,0.413409,0.222831,0.004731,0.000000,0.000000,0.000000,0.000023,8.936994,174517.297560,0.000000,1.056997,0.383665,4.719489,0.010177,0.000000,0.000398,389915
0,CLV,1,false,false,true,true,true,100000,4,0.5,false,true,true,4,TPCC,0,0,0,1.224774,0.000000,0.000000,0.000080,0.002639,0.000830,0.236567,0.126108,0.004787,0.000000,0.000000,0.000000,0.000014,5.195298,296023.832030,0.000000,0.618573,0.239927,2.795670,0.010432,0.000000,0.000237,384483
0,CLV,1,false,false,true,true,true,100000,4,1,false,true,true,4,TPCC,0,0,0,0.127352,0.000000,0.000000,0.000003,0.000012,0.000008,0.039085,0.028430,0.004588,0.000000,0.000000,0.000000,0.000002,0.887646,1695404.745201,0.000000,0.136564,0.040295,0.433999,0.010531,0.000000,0.000002,376230
0,CLV,1,false,false,true,true,true,100000,8,0,false,true,true,4,TPCC,0,0,0,2.378466,0.000000,0.000000,0.000074,0.014818,0.003241,0.392587,0.210676,0.004450,0.000000,0.000000,0.000000,0.000027,9.435093,147468.175320,0.000000,1.008184,0.525447,4.876717,0.009862,0.000000,0.000220,347844
0,CLV,1,false,false,true,true,true,100000,8,0.5,false,true,true,4,TPCC,0,0,0,1.240228,0.000000,0.000000,0.000017,0.000551,0.000200,0.202214,0.113043,0.004223,0.000000,0.000000,0.000000,0.000014,4.929936,283289.655448,0.000000,0.543476,0.257146,2.541874,0.009182,0.000000,0.000055,349150
0,CLV,1,false,false,true,true,true,100000,8,1,false,true,true,4,TPCC,0,0,0,0.157338,0.000000,0.000000,0.000002,0.000006,0.000005,0.043910,0.032186,0.005180,0.000000,0.000000,0.000000,0.000003,1.133244,1377567.238071,0.000000,0.155103,0.062994,0.571557,0.011864,0.000000,0.000004,390280
0,CLV,1,false,false,true,true,true,100000,16,0,false,true,true,4,TPCC,0,0,0,2.251631,0.000000,0.000000,0.000024,0.004238,0.001062,0.362617,0.193465,0.004087,0.000000,0.000000,0.000000,0.000028,9.378707,142517.296203,0.000000,0.925908,0.629933,4.520045,0.008925,0.000000,0.000900,334157
0,CLV,1,false,false,true,true,true,100000,16,0.5,false,true,true,4,TPCC,0,0,0,1.213007,0.000000,0.000000,0.000028,0.001400,0.000334,0.205387,0.111426,0.004263,0.000000,0.000000,0.000000,0.000015,5.170155,274050.603639,0.000000,0.541782,0.369036,2.509472,0.009271,0.000000,0.000125,354221
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,4,TPCC,0,0,0,0.158561,0.000000,0.000000,0.000002,0.000002,0.000001,0.042206,0.031135,0.004989,0.000000,0.000000,0.000000,0.000003,1.159032,1333408.886015,0.000000,0.148742,0.116649,0.529810,0.011401,0.000000,0.000002,386366
0,CLV,1,false,false,true,true,true,100000,1,0,false,true,true,8,TPCC,19979,0,0,6.038009,0.000000,0.000000,0.835894,1.610673,0.469859,1.457787,0.972277,1.118323,0.000000,0.000000,0.000000,0.000032,24.592156,247817.231311,0.425329,4.517405,0.697684,15.191041,0.023113,0.000000,0.005452,761795
0,CLV,1,false,false,true,true,true,100000,1,0.5,false,true,true,8,TPCC,29621,0,0,3.547392,0.000000,0.000000,1.202529,1.193757,0.416197,1.169261,0.878176,12.567549,0.000000,0.000000,0.000000,0.000036,28.962139,219964.142996,0.394031,15.208233,0.484830,22.554374,0.031310,0.000000,0.160120,796329
0,CLV,1,false,false,true,true,true,100000,1,1,false,true,true,8,TPCC,220,0,0,1.748703,0.000000,0.000000,0.652757,1.359286,0.344474,1.396044,0.531184,7.397133,0.000000,0.000000,0.000000,0.000022,17.848080,356713.778413,0.003189,9.535199,0.145675,12.485328,0.028738,0.000000,2.468044,795832
0,CLV,1,false,false,true,true,true,100000,2,0,false,true,true,8,TPCC,4871,0,0,5.291378,0.000000,0.000000,0.664371,1.580313,0.434382,1.011362,0.843169,0.598495,0.000000,0.000000,0.000000,0.000030,22.621078,270725.915776,0.112534,3.378859,0.809368,12.822929,0.021486,0.000000,0.001768,765514
0,CLV,1,false,false,true,true,true,100000,2,0.5,false,true,true,8,TPCC,11174,0,0,3.694251,0.000000,0.000000,1.167228,1.052984,0.381539,1.043923,0.771803,8.580476,0.000000,0.000000,0.000000,0.000032,25.132792,249366.330280,0.136778,10.965154,0.590707,18.932200,0.028288,0.000000,0.050482,783409
0,CLV,1,false,false,true,true,true,100000,2,1,false,true,true,8,TPCC,161,0,0,0.812034,0.000000,0.000000,0.378633,0.587900,0.227379,0.653735,0.309729,0.707555,0.000000,0.000000,0.000000,0.000008,5.686090,1013755.383529,0.001221,1.854328,0.095426,3.512034,0.026818,0.000000,0.226945,720538
0,CLV,1,false,false,true,true,true,100000,4,0,false,true,true,8,TPCC,381,0,0,5.595360,0.000000,0.000000,0.315706,1.469082,0.376605,0.989219,0.792034,0.211671,0.000000,0.000000,0.000000,0.000031,22.477715,260550.679721,0.008872,2.885571,0.743085,11.822000,0.020539,0.000000,0.002331,732073
0,CLV,1,false,false,true,true,true,100000,4,0.5,false,true,true,8,TPCC,4765,0,0,3.149979,0.000000,0.000000,0.919281,0.868229,0.277338,0.733175,0.602046,3.740221,0.000000,0.000000,0.000000,0.000026,18.269610,309133.255233,0.037808,5.593555,0.601505,12.294493,0.025024,0.000000,0.007127,705968
0,CLV,1,false,false,true,true,true,100000,4,1,false,true,true,8,TPCC,19,0,0,0.375113,0.000000,0.000000,0.293230,0.247297,0.124211,0.328740,0.259210,0.176260,0.000000,0.000000,0.000000,0.000005,3.626180,1607329.041673,0.000142,0.934463,0.110926,2.059794,0.028367,0.000000,0.011124,728558
0,CLV,1,false,false,true,true,true,100000,8,0,false,true,true,8,TPCC,0,0,0,4.558104,0.000000,0.000000,0.000310,0.082020,0.017014,0.774158,0.441380,0.008972,0.000000,0.000000,0.000000,0.000024,17.928015,336672.630989,0.000000,2.023188,0.754899,8.757900,0.018937,0.000000,0.000999,754484
0,CLV,1,false,false,true,true,true,100000,8,0.5,false,true,true,8,TPCC,1,0,0,2.516324,0.000000,0.000000,0.000182,0.022493,0.005477,0.421329,0.235575,0.008661,0.000000,0.000000,0.000000,0.000014,10.184772,572675.359413,0.000027,1.115610,0.355661,4.905977,0.018678,0.000000,0.000644,729071
0,CLV,1,false,false,true,true,true,100000,8,1,false,true,true,8,TPCC,0,0,0,0.348073,0.000000,0.000000,0.000016,0.000026,0.000019,0.080189,0.060311,0.009677,0.000000,0.000000,0.000000,0.000003,2.480078,2364806.085114,0.000000,0.289618,0.130138,1.238173,0.022103,0.000000,0.000032,733113
0,CLV,1,false,false,true,true,true,100000,16,0,false,true,true,8,TPCC,0,0,0,5.435435,0.000000,0.000000,0.000215,0.034633,0.007291,0.858765,0.436479,0.009126,0.000000,0.000000,0.000000,0.000029,21.521855,278965.175229,0.000000,2.144380,1.436762,10.123242,0.019681,0.000000,0.000674,750481
0,CLV,1,false,false,true,true,true,100000,16,0.5,false,true,true,8,TPCC,0,0,0,2.580694,0.000000,0.000000,0.000082,0.006213,0.001364,0.404674,0.225570,0.008504,0.000000,0.000000,0.000000,0.000016,11.099270,502062.563736,0.000000,1.085748,0.922926,5.226850,0.018374,0.000000,0.000182,696566
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,8,TPCC,0,0,0,0.275684,0.000000,0.000000,0.000010,0.000013,0.000011,0.075126,0.056338,0.008783,0.000000,0.000000,0.000000,0.000003,1.944414,2967302.316363,0.000000,0.275624,0.158359,0.885025,0.019964,0.000000,0.000006,721208
0,CLV,1,false,false,true,true,true,100000,1,0,false,true,true,16,TPCC,168747,0,0,17.893819,0.000000,0.000000,3.889741,5.588818,1.219690,8.618548,2.492420,4.664094,0.000000,0.000000,0.000000,0.000046,71.289825,347125.666952,4.848468,18.016675,1.621869,46.252108,0.063294,0.000000,0.030265,1546658
0,CLV,1,false,false,true,true,true,100000,1,0.5,false,true,true,16,TPCC,169189,0,0,11.168009,0.000000,0.000000,4.342658,4.546438,1.121254,4.756893,2.325193,50.823285,0.000000,0.000000,0.000000,0.000064,101.493047,251121.044329,4.129241,59.256858,1.031891,78.939103,0.076217,0.000000,4.349234,1592940
0,CLV,1,false,false,true,true,true,100000,1,1,false,true,true,16,TPCC,450,0,0,2.661728,0.000000,0.000000,2.093535,2.353977,0.610005,2.795892,1.341015,53.015200,0.000000,0.000000,0.000000,0.000046,73.653536,347061.031009,0.006402,57.553897,0.266444,63.316599,0.065211,0.000000,5.035284,1597642
0,CLV,1,false,false,true,true,true,100000,2,0,false,true,true,16,TPCC,39480,0,0,12.098888,0.000000,0.000000,3.664755,2.995637,1.128403,2.848260,2.177213,3.008557,0.000000,0.000000,0.000000,0.000037,56.050141,433766.472899,0.992171,10.234857,1.798208,34.653359,0.050729,0.000000,0.023133,1519542
0,CLV,1,false,false,true,true,true,100000,2,0.5,false,true,true,16,TPCC,60786,0,0,7.329160,0.000000,0.000000,3.728188,2.188112,0.825065,2.395097,1.747658,26.827655,0.000000,0.000000,0.000000,0.000041,61.105387,393060.469921,0.865596,32.156953,1.097742,48.546513,0.060002,0.000000,0.289891,1501132
0,CLV,1,false,false,true,true,true,100000,2,1,false,true,true,16,TPCC,811,0,0,2.142974,0.000000,0.000000,1.178921,1.615532,0.432278,1.707773,0.690390,9.865983,0.000000,0.000000,0.000000,0.000019,23.665453,852202.584847,0.008652,12.576826,0.205369,16.703844,0.043109,0.000000,3.108787,1260485
0,CLV,1,false,false,true,true,true,100000,4,0,false,true,true,16,TPCC,9382,0,0,11.258634,0.000000,0.000000,2.287120,2.712783,0.947636,2.314078,1.801457,1.096900,0.000000,0.000000,0.000000,0.000033,48.109905,486304.849468,0.231945,7.138663,1.698335,27.895902,0.042477,0.000000,0.068179,1462255
0,CLV,1,false,false,true,true,true,100000,4,0.5,false,true,true,16,TPCC,26715,0,0,6.575113,0.000000,0.000000,3.273679,1.760723,0.688472,1.794310,1.341598,16.330436,0.000000,0.000000,0.000000,0.000034,47.423143,465734.804282,0.312502,20.567556,1.148021,35.442005,0.051848,0.000000,0.095169,1380413
0,CLV,1,false,false,true,true,true,100000,4,1,false,true,true,16,TPCC,412,0,0,1.346128,0.000000,0.000000,1.019160,0.894193,0.340919,1.086628,0.565362,1.285382,0.000000,0.000000,0.000000,0.000007,10.021836,2232545.891377,0.002720,3.279240,0.218072,6.445097,0.046741,0.000000,0.299783,1398388
0,CLV,1,false,false,true,true,true,100000,8,0,false,true,true,16,TPCC,731,0,0,11.497092,0.000000,0.000000,1.029226,2.747635,0.878791,2.079606,1.791278,0.524770,0.000000,0.000000,0.000000,0.000036,50.009288,448333.359962,0.019841,6.389934,2.426014,27.175333,0.046202,0.000000,0.006629,1401302
0,CLV,1,false,false,true,true,true,100000,8,0.5,false,true,true,16,TPCC,11615,0,0,6.260394,0.000000,0.000000,2.699690,1.576860,0.645450,1.476626,1.300555,7.863624,0.000000,0.000000,0.000000,0.000026,37.938125,615787.951262,0.082876,11.802308,1.507551,25.321057,0.052537,0.000000,0.017244,1460115
0,CLV,1,false,false,true,true,true,100000,8,1,false,true,true,16,TPCC,56,0,0,0.784258,0.000000,0.000000,0.876008,0.436266,0.220524,0.587485,0.488515,0.397680,0.000000,0.000000,0.000000,0.000005,7.251005,3223425.330174,0.000358,1.820099,0.313180,4.246660,0.046859,0.000000,0.039349,1460817
0,CLV,1,false,false,true,true,true,100000,16,0,false,true,true,16,TPCC,0,0,0,10.508849,0.000000,0.000000,0.001103,0.222956,0.047195,1.696566,0.980907,0.017284,0.000000,0.000000,0.000000,0.000031,41.662948,516317.568558,0.000000,4.373799,3.433234,21.826756,0.039312,0.000000,0.002485,1344457
0,CLV,1,false,false,true,true,true,100000,16,0.5,false,true,true,16,TPCC,0,0,0,6.081024,0.000000,0.000000,0.000625,0.049658,0.014206,1.033039,0.626498,0.019353,0.000000,0.000000,0.000000,0.000019,26.619573,857637.185511,0.000000,2.817396,2.477017,14.173625,0.044301,0.000000,0.001308,1426871
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,16,TPCC,0,0,0,0.672136,0.000000,0.000000,0.000038,0.000074,0.000086,0.165463,0.151529,0.018210,0.000000,0.000000,0.000000,0.000003,4.991632,4643245.720002,0.000000,0.641230,0.416989,2.409904,0.043343,0.000000,0.000030,1448586
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,1,TPCC,0,0,0,0.274952,0.000000,0.000000,0.000000,0.000000,0.000000,0.044261,0.035885,0.001111,0.000000,0.000000,0.000000,0.000012,1.221794,81846.839492,0.000000,0.175674,0.066989,0.654919,0.002417,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,1,TPCC,0,0,0,0.158765,0.000000,0.000000,0.000000,0.000000,0.000000,0.026176,0.021215,0.001204,0.000000,0.000000,0.000000,0.000007,0.743799,134444.863954,0.000000,0.112150,0.036325,0.382017,0.002537,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,1,TPCC,0,0,0,0.013122,0.000000,0.000000,0.000000,0.000000,0.000000,0.004933,0.004632,0.001150,0.000000,0.000000,0.000000,0.000001,0.137816,725603.048694,0.000000,0.026819,0.007964,0.060398,0.002858,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,1,TPCC,0,0,0,0.296743,0.000000,0.000000,0.000000,0.000000,0.000000,0.043542,0.035814,0.001128,0.000000,0.000000,0.000000,0.000014,1.351998,73964.586105,0.000000,0.178596,0.074578,0.722600,0.002416,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,1,TPCC,0,0,0,0.162063,0.000000,0.000000,0.000000,0.000000,0.000000,0.026299,0.021621,0.001233,0.000000,0.000000,0.000000,0.000008,0.773476,129286.492361,0.000000,0.110245,0.036032,0.393514,0.002600,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,1,TPCC,0,0,0,0.015254,0.000000,0.000000,0.000000,0.000000,0.000000,0.004817,0.004584,0.001143,0.000000,0.000000,0.000000,0.000001,0.149557,668640.564936,0.000000,0.026930,0.008782,0.062439,0.002804,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,1,TPCC,0,0,0,0.316967,0.000000,0.000000,0.000000,0.000000,0.000000,0.044732,0.035778,0.001129,0.000000,0.000000,0.000000,0.000015,1.514305,66036.893767,0.000000,0.180160,0.102870,0.750763,0.002486,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,1,TPCC,0,0,0,0.158528,0.000000,0.000000,0.000000,0.000000,0.000000,0.025133,0.020311,0.001155,0.000000,0.000000,0.000000,0.000009,0.853862,117114.974905,0.000000,0.111226,0.054006,0.434100,0.002459,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,1,TPCC,0,0,0,0.022793,0.000000,0.000000,0.000000,0.000000,0.000000,0.005511,0.005354,0.001324,0.000000,0.000000,0.000000,0.000003,0.272619,366812.275000,0.000000,0.031868,0.014007,0.135986,0.003147,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,1,TPCC,0,0,0,0.265844,0.000000,0.000000,0.000000,0.000000,0.000000,0.045317,0.036547,0.001158,0.000000,0.000000,0.000000,0.000014,1.379503,72489.888219,0.000000,0.180624,0.098532,0.639925,0.002487,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,1,TPCC,0,0,0,0.150551,0.000000,0.000000,0.000000,0.000000,0.000000,0.024841,0.020590,0.001171,0.000000,0.000000,0.000000,0.000008,0.836341,119568.494140,0.000000,0.105452,0.056084,0.386938,0.003010,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,1,TPCC,0,0,0,0.022426,0.000000,0.000000,0.000000,0.000000,0.000000,0.005593,0.005420,0.001362,0.000000,0.000000,0.000000,0.000003,0.308834,323798.696475,0.000000,0.032329,0.022737,0.149665,0.003183,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,1,TPCC,0,0,0,0.286819,0.000000,0.000000,0.000000,0.000000,0.000000,0.045372,0.037022,0.001141,0.000000,0.000000,0.000000,0.000017,1.674672,59713.197893,0.000000,0.181424,0.147810,0.700840,0.002418,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,1,TPCC,0,0,0,0.158343,0.000000,0.000000,0.000000,0.000000,0.000000,0.024947,0.020120,0.001149,0.000000,0.000000,0.000000,0.000009,0.939674,106419.941766,0.000000,0.110152,0.143954,0.396435,0.002452,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,1,TPCC,0,0,0,0.017138,0.000000,0.000000,0.000000,0.000000,0.000000,0.004802,0.004735,0.001180,0.000000,0.000000,0.000000,0.000002,0.182161,548964.311852,0.000000,0.027547,0.022805,0.072434,0.002808,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,2,TPCC,92,0,0,0.946160,0.000000,0.000000,0.029990,0.209392,0.062029,0.203026,0.125913,0.032516,0.000000,0.000000,0.000000,0.000019,3.654489,107733.804021,0.001312,0.606259,0.146821,2.028433,0.005117,0.000000,0.000416,196856
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,2,TPCC,696,0,0,0.745875,0.000000,0.000000,0.110742,0.233292,0.048438,0.180668,0.143328,0.779835,0.000000,0.000000,0.000000,0.000020,3.905444,100746.043479,0.006421,1.244883,0.118963,2.588303,0.005703,0.000000,0.002377,196729
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,2,TPCC,1,0,0,0.078243,0.000000,0.000000,0.037536,0.059452,0.017343,0.072541,0.060182,0.017358,0.000000,0.000000,0.000000,0.000003,0.658590,606589.780599,0.000004,0.187699,0.023100,0.370135,0.006232,0.000000,0.001239,199747
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,2,TPCC,0,0,0,0.930795,0.000000,0.000000,0.000050,0.002508,0.000821,0.169877,0.071599,0.002224,0.000000,0.000000,0.000000,0.000017,3.191104,119579.931462,0.000000,0.442837,0.150171,1.824951,0.004794,0.000000,0.000246,190796
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,2,TPCC,0,0,0,0.576998,0.000000,0.000000,0.000037,0.001636,0.000518,0.098055,0.041681,0.002341,0.000000,0.000000,0.000000,0.000011,2.048543,190314.745583,0.000000,0.271926,0.084698,1.147894,0.004947,0.000000,0.000136,194934
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,2,TPCC,0,0,0,0.051055,0.000000,0.000000,0.000002,0.000007,0.000004,0.020687,0.009713,0.002453,0.000000,0.000000,0.000000,0.000002,0.400383,980869.601079,0.000000,0.069035,0.018349,0.208212,0.005937,0.000000,0.000001,196362
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,2,TPCC,0,0,0,0.929746,0.000000,0.000000,0.000027,0.001227,0.000408,0.169889,0.071149,0.002229,0.000000,0.000000,0.000000,0.000017,3.295533,116066.198960,0.000000,0.445194,0.191262,1.862638,0.004839,0.000000,0.000054,191250
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,2,TPCC,0,0,0,0.566987,0.000000,0.000000,0.000004,0.000208,0.000070,0.105237,0.040539,0.002293,0.000000,0.000000,0.000000,0.000011,2.015733,188642.033858,0.000000,0.272361,0.082893,1.086384,0.004908,0.000000,0.000013,190126
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,2,TPCC,0,0,0,0.056865,0.000000,0.000000,0.000001,0.000000,0.000000,0.021198,0.009945,0.002504,0.000000,0.000000,0.000000,0.000002,0.411489,951835.412413,0.000000,0.071121,0.018128,0.203622,0.006095,0.000000,0.000000,195835
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,2,TPCC,0,0,0,0.935409,0.000000,0.000000,0.000009,0.000467,0.000163,0.159443,0.066501,0.002082,0.000000,0.000000,0.000000,0.000019,3.454868,103317.408680,0.000000,0.420751,0.214215,1.832982,0.004666,0.000000,0.000033,178474
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,2,TPCC,0,0,0,0.528547,0.000000,0.000000,0.000006,0.000124,0.000043,0.093667,0.039158,0.002216,0.000000,0.000000,0.000000,0.000010,1.936824,192041.243745,0.000000,0.255785,0.089055,0.982295,0.004731,0.000000,0.000025,185975
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,2,TPCC,0,0,0,0.062280,0.000000,0.000000,0.000000,0.000000,0.000000,0.021376,0.009989,0.002527,0.000000,0.000000,0.000000,0.000002,0.446252,872129.927500,0.000000,0.072112,0.026174,0.212840,0.006156,0.000000,0.000000,194595
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,2,TPCC,0,0,0,0.857354,0.000000,0.000000,0.000004,0.000202,0.000071,0.167454,0.067192,0.002136,0.000000,0.000000,0.000000,0.000018,3.285077,108728.656497,0.000000,0.429289,0.206831,1.685254,0.004581,0.000000,0.000012,178591
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,2,TPCC,0,0,0,0.550477,0.000000,0.000000,0.000004,0.000013,0.000005,0.094096,0.039090,0.002240,0.000000,0.000000,0.000000,0.000013,2.389777,150213.199755,0.000000,0.256447,0.327729,1.130956,0.004809,0.000000,0.000010,179488
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,2,TPCC,0,0,0,0.066141,0.000000,0.000000,0.000000,0.000000,0.000000,0.020402,0.009573,0.002415,0.000000,0.000000,0.000000,0.000002,0.438276,911206.861453,0.000000,0.069307,0.041416,0.193373,0.005941,0.000000,0.000000,199680
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,4,TPCC,2292,0,0,2.325259,0.000000,0.000000,0.142364,0.552860,0.145822,0.503744,0.323569,0.218615,0.000000,0.000000,0.000000,0.000023,8.629877,177675.294086,0.040853,1.594405,0.298970,4.905847,0.010456,0.000000,0.000892,383329
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,4,TPCC,4174,0,0,1.637613,0.000000,0.000000,0.330174,0.604297,0.144809,0.479355,0.378913,3.257316,0.000000,0.000000,0.000000,0.000026,10.116285,156457.438494,0.049176,4.432582,0.224129,7.282858,0.012370,0.000000,0.032276,395692
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,4,TPCC,105,0,0,0.616180,0.000000,0.000000,0.190636,0.472875,0.136400,0.520726,0.228540,0.595394,0.000000,0.000000,0.000000,0.000010,3.860666,410964.331805,0.001106,1.459611,0.069217,2.496805,0.012352,0.000000,0.201447,396649
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,4,TPCC,166,0,0,2.271855,0.000000,0.000000,0.063905,0.426841,0.117212,0.430316,0.245575,0.072995,0.000000,0.000000,0.000000,0.000022,7.957975,181878.922255,0.002945,1.284545,0.312954,4.415407,0.009579,0.000000,0.002103,361847
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,4,TPCC,1621,0,0,1.380937,0.000000,0.000000,0.195904,0.403674,0.094672,0.348610,0.261442,1.366339,0.000000,0.000000,0.000000,0.000018,7.013403,217541.182714,0.012683,2.235641,0.199662,4.529001,0.011687,0.000000,0.004064,381426
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,4,TPCC,7,0,0,0.161163,0.000000,0.000000,0.075037,0.107240,0.037579,0.145268,0.106620,0.070896,0.000000,0.000000,0.000000,0.000004,1.465412,1040217.788364,0.000029,0.405704,0.052747,0.850141,0.011895,0.000000,0.001525,381087
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,4,TPCC,0,0,0,2.145426,0.000000,0.000000,0.000129,0.013307,0.003774,0.367972,0.150596,0.004497,0.000000,0.000000,0.000000,0.000019,7.073868,215092.504849,0.000000,0.974148,0.342014,4.048999,0.009837,0.000000,0.000559,380384
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,4,TPCC,0,0,0,1.232877,0.000000,0.000000,0.000045,0.003346,0.000866,0.209586,0.082679,0.004567,0.000000,0.000000,0.000000,0.000011,4.112810,375041.840124,0.000000,0.598160,0.157872,2.219763,0.009723,0.000000,0.000211,385619
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,4,TPCC,0,0,0,0.118725,0.000000,0.000000,0.000008,0.000017,0.000010,0.039724,0.019169,0.004717,0.000000,0.000000,0.000000,0.000002,0.823578,1824736.493787,0.000000,0.136430,0.036686,0.409039,0.011493,0.000000,0.000005,375703
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,4,TPCC,0,0,0,1.888424,0.000000,0.000000,0.000039,0.007461,0.001913,0.347547,0.145524,0.004445,0.000000,0.000000,0.000000,0.000018,6.807342,228120.746923,0.000000,0.974387,0.519713,3.549648,0.009539,0.000000,0.000176,388224
