ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_BENCHMARK,DEBUG_CLV,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,REORDER_WH,RETIRE_ON,SPINLOCK,THREAD_CNT,WORKLOAD,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
0,CLV,1,false,false,true,true,false,100000,8,0.5,false,true,true,4,TPCC,4,0,0,1.281688,0.000000,0.000000,0.000569,0.041367,0.009769,0.188437,0.139399,0.004351,0.000000,0.000000,0.000000,0.000015,5.265815,272735.754743,0.000081,0.652874,0.271103,2.904712,0.010890,0.000000,0.000029,359044
0,CLV,1,false,false,true,true,false,100000,8,1,false,true,true,4,TPCC,1,0,0,0.129360,0.000000,0.000000,0.000000,0.000000,0.000001,0.041909,0.032992,0.004686,0.000000,0.000000,0.000000,0.000003,0.966852,1551545.994993,0.000006,0.159877,0.056086,0.497542,0.011278,0.000000,0.000001,375029
0,CLV,1,false,false,true,true,false,100000,16,0,false,true,true,4,TPCC,4,0,0,2.637706,0.000000,0.000000,0.002070,0.150898,0.025890,0.352345,0.280052,0.004466,0.000000,0.000000,0.000000,0.000030,10.719008,135532.691034,0.000073,1.273921,1.008652,5.613382,0.009983,0.000000,0.000053,363194
0,CLV,1,false,false,true,true,false,100000,16,0.5,false,true,true,4,TPCC,1,0,0,1.275161,0.000000,0.000000,0.000875,0.054546,0.008970,0.183784,0.135791,0.004294,0.000000,0.000000,0.000000,0.000015,5.411627,259910.002002,0.000008,0.661881,0.395749,2.778795,0.011037,0.000000,0.000058,351634
0,CLV,1,false,false,true,true,false,100000,16,1,false,true,true,4,TPCC,1,0,0,0.150533,0.000000,0.000000,0.000001,0.000000,0.000001,0.041729,0.032617,0.004919,0.000000,0.000000,0.000000,0.000003,1.132068,1378503.686860,0.000009,0.160083,0.101301,0.540505,0.013923,0.000000,0.000001,390140
0,CLV,1,false,false,true,true,false,100000,1,0,false,true,true,8,TPCC,24123,0,0,6.226864,0.000000,0.000000,0.324567,1.119540,0.268171,1.560557,0.979404,1.196229,0.000000,0.000000,0.000000,0.000033,25.103609,244439.752611,0.429079,5.064283,0.580814,14.552213,0.023055,0.000000,0.036531,767040
0,CLV,1,false,false,true,true,false,100000,1,0.5,false,true,true,8,TPCC,46798,0,0,3.873550,0.000000,0.000000,0.474996,0.935289,0.268844,1.209082,0.888137,12.538066,0.000000,0.000000,0.000000,0.000036,28.768254,220930.754807,0.643636,15.428042,0.374206,21.552252,0.033948,0.000000,0.207944,794474
0,CLV,1,false,false,true,true,false,100000,1,1,false,true,true,8,TPCC,681,0,0,1.400328,0.000000,0.000000,0.302014,0.977033,0.254632,1.028141,0.409267,5.685977,0.000000,0.000000,0.000000,0.000017,13.531850,470561.512459,0.007678,7.313306,0.105157,9.400223,0.029384,0.000000,1.879099,795946
0,CLV,1,false,false,true,true,false,100000,2,0,false,true,true,8,TPCC,8221,0,0,5.402160,0.000000,0.000000,0.169412,0.752049,0.183915,1.029490,0.816621,0.595651,0.000000,0.000000,0.000000,0.000029,21.465036,271943.638594,0.141242,3.615920,0.597610,12.243092,0.019600,0.000000,0.029652,729660
0,CLV,1,false,false,true,true,false,100000,2,0.5,false,true,true,8,TPCC,10173,0,0,3.616349,0.000000,0.000000,0.291493,0.674638,0.202285,0.988575,0.748182,7.966790,0.000000,0.000000,0.000000,0.000029,23.399097,271294.231343,0.110665,10.475694,0.443669,16.731018,0.030184,0.000000,0.063307,793505
0,CLV,1,false,false,true,true,false,100000,2,1,false,true,true,8,TPCC,373,0,0,0.895051,0.000000,0.000000,0.232420,0.570169,0.208519,0.767294,0.323327,0.972239,0.000000,0.000000,0.000000,0.000008,6.007557,954131.656671,0.002841,2.264598,0.096244,3.842080,0.028803,0.000000,0.246663,716500
0,CLV,1,false,false,true,true,false,100000,4,0,false,true,true,8,TPCC,2797,0,0,6.443807,0.000000,0.000000,0.151610,0.632022,0.164286,1.022207,0.847636,0.241969,0.000000,0.000000,0.000000,0.000033,24.871837,245039.558945,0.058099,3.425414,0.811450,14.253575,0.027554,0.000000,0.022851,761823
0,CLV,1,false,false,true,true,false,100000,4,0.5,false,true,true,8,TPCC,5351,0,0,2.786834,0.000000,0.000000,0.113322,0.400607,0.103774,0.608214,0.573888,3.253309,0.000000,0.000000,0.000000,0.000020,15.977663,390637.349271,0.034743,5.151748,0.458205,10.198019,0.026808,0.000000,0.018955,780184
0,CLV,1,false,false,true,true,false,100000,4,1,false,true,true,8,TPCC,19,0,0,0.364205,0.000000,0.000000,0.102269,0.200560,0.072397,0.284416,0.230814,0.139491,0.000000,0.000000,0.000000,0.000004,3.028185,2057895.460360,0.000095,0.832730,0.099105,1.671334,0.031747,0.000000,0.009223,778961
0,CLV,1,false,false,true,true,false,100000,8,0,false,true,true,8,TPCC,40,0,0,5.282687,0.000000,0.000000,0.005612,0.451859,0.100154,0.731518,0.653359,0.009428,0.000000,0.000000,0.000000,0.000030,21.717108,269010.774106,0.000867,2.576531,1.148068,11.905748,0.021054,0.000000,0.000608,730267
0,CLV,1,false,false,true,true,false,100000,8,0.5,false,true,true,8,TPCC,18,0,0,2.506580,0.000000,0.000000,0.002056,0.174701,0.033748,0.397002,0.318884,0.009064,0.000000,0.000000,0.000000,0.000014,10.600368,581890.720827,0.000254,1.366305,0.437122,5.511681,0.021031,0.000000,0.000320,771032
0,CLV,1,false,false,true,true,false,100000,8,1,false,true,true,8,TPCC,2,0,0,0.324643,0.000000,0.000000,0.000009,0.000018,0.000013,0.081306,0.062345,0.009404,0.000000,0.000000,0.000000,0.000003,2.272802,2718706.392694,0.000011,0.317551,0.113685,1.113843,0.024283,0.000000,0.000012,772385
0,CLV,1,false,false,true,true,false,100000,16,0,false,true,true,8,TPCC,15,0,0,5.439787,0.000000,0.000000,0.005605,0.515818,0.091186,0.718071,0.623978,0.009269,0.000000,0.000000,0.000000,0.000030,22.319033,265183.173815,0.000339,2.520069,1.278270,11.215529,0.020335,0.000000,0.000301,739829
0,CLV,1,false,false,true,true,false,100000,16,0.5,false,true,true,8,TPCC,6,0,0,2.478943,0.000000,0.000000,0.002672,0.187649,0.031972,0.371037,0.309150,0.008890,0.000000,0.000000,0.000000,0.000016,11.178742,515562.114213,0.000107,1.369045,0.877758,5.385625,0.020786,0.000000,0.000155,720417
0,CLV,1,false,false,true,true,false,100000,16,1,false,true,true,8,TPCC,2,0,0,0.316814,0.000000,0.000000,0.000003,0.000008,0.000007,0.074549,0.056834,0.008654,0.000000,0.000000,0.000000,0.000003,2.190219,2708623.961408,0.000011,0.293578,0.164522,0.999587,0.023144,0.000000,0.000003,741560
0,CLV,1,false,false,true,true,false,100000,1,0,false,true,true,16,TPCC,332723,0,0,24.894585,0.000000,0.000000,1.559431,7.290231,0.825073,16.194367,2.435029,3.154807,0.000000,0.000000,0.000000,0.000057,83.125766,278876.901742,11.706680,24.430271,1.185810,51.221738,0.080220,0.000000,0.140742,1448866
0,CLV,1,false,false,true,true,false,100000,1,0.5,false,true,true,16,TPCC,573340,0,0,15.902480,0.000000,0.000000,2.230316,7.112665,0.954045,5.498685,2.324725,51.876205,0.000000,0.000000,0.000000,0.000071,113.525071,224174.904547,16.794432,61.440796,0.829928,77.766298,0.094381,0.000000,4.667884,1590592
0,CLV,1,false,false,true,true,false,100000,1,1,false,true,true,16,TPCC,977,0,0,2.685414,0.000000,0.000000,1.434768,2.191147,0.612147,2.596080,1.356528,51.021521,0.000000,0.000000,0.000000,0.000045,71.258238,358221.373019,0.018508,55.397712,0.261133,60.596134,0.085168,0.000000,5.308506,1595389
0,CLV,1,false,false,true,true,false,100000,2,0,false,true,true,16,TPCC,46417,0,0,12.354439,0.000000,0.000000,0.724339,2.317455,0.649023,3.147679,2.233207,2.594603,0.000000,0.000000,0.000000,0.000034,52.658015,467769.092682,0.867930,10.694375,1.440917,32.020906,0.052412,0.000000,0.090090,1539487
0,CLV,1,false,false,true,true,false,100000,2,0.5,false,true,true,16,TPCC,89401,0,0,7.420313,0.000000,0.000000,1.075486,1.822203,0.508869,2.312458,1.775174,24.196586,0.000000,0.000000,0.000000,0.000036,55.547242,438835.976836,1.114695,29.801178,0.785532,42.367001,0.062259,0.000000,0.337892,1523508
0,CLV,1,false,false,true,true,false,100000,2,1,false,true,true,16,TPCC,7047,0,0,2.555119,0.000000,0.000000,0.914510,1.871699,0.536757,2.287361,1.057401,15.550000,0.000000,0.000000,0.000000,0.000021,31.693200,765237.209836,0.043047,19.306917,0.261896,23.977151,0.061189,0.000000,2.808148,1515801
0,CLV,1,false,false,true,true,false,100000,4,0,false,true,true,16,TPCC,15051,0,0,11.091544,0.000000,0.000000,0.344835,1.824146,0.487504,2.212660,1.853780,1.205846,0.000000,0.000000,0.000000,0.000032,45.914654,504479.291273,0.340640,7.805475,1.465489,26.586075,0.042372,0.000000,0.077880,1447687
0,CLV,1,false,false,true,true,false,100000,4,0.5,false,true,true,16,TPCC,22802,0,0,7.166407,0.000000,0.000000,0.511362,1.397361,0.416031,1.959161,1.543782,16.422203,0.000000,0.000000,0.000000,0.000033,48.160895,479381.127364,0.286495,21.521343,1.024729,34.771314,0.056372,0.000000,0.177136,1442964
0,CLV,1,false,false,true,true,false,100000,4,1,false,true,true,16,TPCC,610,0,0,1.443153,0.000000,0.000000,0.345238,0.902926,0.300743,1.181996,0.561958,1.503468,0.000000,0.000000,0.000000,0.000007,10.121658,2152632.367144,0.003672,3.616338,0.219289,6.495179,0.048850,0.000000,0.351411,1361763
0,CLV,1,false,false,true,true,false,100000,8,0,false,true,true,16,TPCC,4663,0,0,11.415630,0.000000,0.000000,0.304185,1.592942,0.447454,1.992911,1.832197,0.456564,0.000000,0.000000,0.000000,0.000034,47.953933,469619.706516,0.098116,6.915770,2.386067,27.742070,0.045394,0.000000,0.065418,1407507
0,CLV,1,false,false,true,true,false,100000,8,0.5,false,true,true,16,TPCC,9012,0,0,6.672969,0.000000,0.000000,0.304745,0.974415,0.282110,1.472381,1.341410,7.890087,0.000000,0.000000,0.000000,0.000027,38.262294,584449.225422,0.074281,12.275739,1.454960,25.595840,0.056943,0.000000,0.066945,1397648
0,CLV,1,false,false,true,true,false,100000,8,1,false,true,true,16,TPCC,108,0,0,0.821247,0.000000,0.000000,0.228856,0.365437,0.153270,0.547025,0.460648,0.487022,0.000000,0.000000,0.000000,0.000005,7.083464,3167437.947238,0.000582,1.887524,0.303869,4.116984,0.050078,0.000000,0.031398,1402277
0,CLV,1,false,false,true,true,false,100000,16,0,false,true,true,16,TPCC,70,0,0,11.379338,0.000000,0.000000,0.026117,1.240286,0.293524,1.645728,1.512441,0.019070,0.000000,0.000000,0.000000,0.000035,48.552335,452732.747082,0.001806,5.669633,4.117397,26.948498,0.044399,0.000000,0.001652,1373827
0,CLV,1,false,false,true,true,false,100000,16,0.5,false,true,true,16,TPCC,25,0,0,6.246560,0.000000,0.000000,0.011651,0.515836,0.126391,0.956482,0.846486,0.019826,0.000000,0.000000,0.000000,0.000019,27.596561,848085.382075,0.000619,3.332541,2.201819,15.319377,0.047800,0.000000,0.000968,1462765
0,CLV,1,false,false,true,true,false,100000,16,1,false,true,true,16,TPCC,5,0,0,0.641849,0.000000,0.000000,0.000017,0.000035,0.000033,0.157288,0.142973,0.017105,0.000000,0.000000,0.000000,0.000003,4.773014,4708625.397970,0.000062,0.660875,0.363234,2.394556,0.045370,0.000000,0.000021,1404646
0,CLV,1,false,false,true,false,false,100000,1,0,false,true,true,1,TPCC,0,0,0,0.269869,0.000000,0.000000,0.000000,0.000000,0.000000,0.036106,0.059377,0.001173,0.000000,0.000000,0.000000,0.000013,1.259805,79377.344803,0.000000,0.201126,0.062160,0.680584,0.002466,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,1,0.5,false,true,true,1,TPCC,0,0,0,0.151070,0.000000,0.000000,0.000000,0.000000,0.000000,0.019304,0.032630,0.001154,0.000000,0.000000,0.000000,0.000007,0.728357,137295.297037,0.000000,0.114880,0.032384,0.376545,0.002419,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,1,1,false,true,true,1,TPCC,0,0,0,0.013204,0.000000,0.000000,0.000000,0.000000,0.000000,0.004011,0.007467,0.001145,0.000000,0.000000,0.000000,0.000001,0.138743,720756.355954,0.000000,0.027480,0.008420,0.063731,0.002454,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,2,0,false,true,true,1,TPCC,0,0,0,0.289332,0.000000,0.000000,0.000000,0.000000,0.000000,0.034503,0.057716,0.001140,0.000000,0.000000,0.000000,0.000014,1.378790,72527.355266,0.000000,0.201192,0.074553,0.742932,0.002396,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,2,0.5,false,true,true,1,TPCC,0,0,0,0.156202,0.000000,0.000000,0.000000,0.000000,0.000000,0.019219,0.032623,0.001146,0.000000,0.000000,0.000000,0.000008,0.760806,131439.517021,0.000000,0.115002,0.036472,0.389104,0.002424,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,2,1,false,true,true,1,TPCC,0,0,0,0.016069,0.000000,0.000000,0.000000,0.000000,0.000000,0.004519,0.008409,0.001306,0.000000,0.000000,0.000000,0.000002,0.204057,490059.688094,0.000000,0.031463,0.011319,0.105797,0.002778,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,4,0,false,true,true,1,TPCC,0,0,0,0.256723,0.000000,0.000000,0.000000,0.000000,0.000000,0.034316,0.057759,0.001142,0.000000,0.000000,0.000000,0.000013,1.289080,77574.699145,0.000000,0.197176,0.077363,0.675656,0.002413,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,4,0.5,false,true,true,1,TPCC,0,0,0,0.158868,0.000000,0.000000,0.000000,0.000000,0.000000,0.019459,0.033159,0.001160,0.000000,0.000000,0.000000,0.000009,0.906899,110265.901900,0.000000,0.119589,0.054491,0.464971,0.002454,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,4,1,false,true,true,1,TPCC,0,0,0,0.019001,0.000000,0.000000,0.000000,0.000000,0.000000,0.004432,0.008238,0.001268,0.000000,0.000000,0.000000,0.000002,0.235427,424759.741448,0.000000,0.031387,0.019122,0.117659,0.002688,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,8,0,false,true,true,1,TPCC,0,0,0,0.258954,0.000000,0.000000,0.000000,0.000000,0.000000,0.034934,0.058115,0.001154,0.000000,0.000000,0.000000,0.000014,1.397906,71535.561445,0.000000,0.200453,0.087708,0.656697,0.002419,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,8,0.5,false,true,true,1,TPCC,0,0,0,0.149712,0.000000,0.000000,0.000000,0.000000,0.000000,0.019054,0.032755,0.001147,0.000000,0.000000,0.000000,0.000009,0.896984,111484.739581,0.000000,0.116449,0.056308,0.423709,0.002426,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,8,1,false,true,true,1,TPCC,0,0,0,0.016496,0.000000,0.000000,0.000000,0.000000,0.000000,0.004226,0.007475,0.001154,0.000000,0.000000,0.000000,0.000002,0.196935,507781.528500,0.000000,0.028640,0.014137,0.090679,0.002456,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,16,0,false,true,true,1,TPCC,0,0,0,0.275810,0.000000,0.000000,0.000000,0.000000,0.000000,0.035881,0.060038,0.001149,0.000000,0.000000,0.000000,0.000017,1.698537,58874.208469,0.000000,0.207597,0.135240,0.706698,0.002396,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,16,0.5,false,true,true,1,TPCC,0,0,0,0.158823,0.000000,0.000000,0.000000,0.000000,0.000000,0.019287,0.033298,0.001169,0.000000,0.000000,0.000000,0.000012,1.160415,86176.094838,0.000000,0.119983,0.122203,0.485357,0.002465,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,16,1,false,true,true,1,TPCC,0,0,0,0.018989,0.000000,0.000000,0.000000,0.000000,0.000000,0.004292,0.007999,0.001223,0.000000,0.000000,0.000000,0.000002,0.220702,453098.743211,0.000000,0.030515,0.025450,0.099308,0.002621,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,false,100000,1,0,false,true,true,2,TPCC,524,0,0,1.206018,0.000000,0.000000,0.033834,0.057783,0.015190,0.241803,0.151324,0.045468,0.000000,0.000000,0.000000,0.000022,4.148124,92783.139310,0.007882,0.807654,0.157241,2.558162,0.004938,0.000000,0.002829,192438
0,CLV,1,false,false,true,false,false,100000,1,0.5,false,true,true,2,TPCC,623,0,0,0.494211,0.000000,0.000000,0.022442,0.054659,0.012992,0.146860,0.114065,0.473109,0.000000,0.000000,0.000000,0.000013,2.518796,158652.814128,0.003876,0.883211,0.078665,1.653432,0.005343,0.000000,0.001897,199807
0,CLV,1,false,false,true,false,false,100000,1,1,false,true,true,2,TPCC,5,0,0,0.079208,0.000000,0.000000,0.022962,0.052808,0.012747,0.069931,0.061712,0.018274,0.000000,0.000000,0.000000,0.000003,0.613843,650482.306400,0.000034,0.191411,0.023702,0.350292,0.005362,0.000000,0.001405,199647
0,CLV,1,false,false,true,false,false,100000,2,0,false,true,true,2,TPCC,10,0,0,0.898097,0.000000,0.000000,0.000217,0.016162,0.004266,0.169850,0.110689,0.002272,0.000000,0.000000,0.000000,0.000017,3.254870,119185.115745,0.000118,0.519131,0.150455,1.889123,0.004818,0.000000,0.000078,193966
0,CLV,1,false,false,true,false,false,100000,2,0.5,false,true,true,2,TPCC,5,0,0,0.538025,0.000000,0.000000,0.000136,0.005585,0.001467,0.088316,0.061264,0.002238,0.000000,0.000000,0.000000,0.000011,1.969653,189741.076063,0.000070,0.292757,0.079143,1.114437,0.004755,0.000000,0.000059,186862
0,CLV,1,false,false,true,false,false,100000,2,1,false,true,true,2,TPCC,1,0,0,0.050196,0.000000,0.000000,0.000000,0.000000,0.000000,0.020178,0.015600,0.002448,0.000000,0.000000,0.000000,0.000002,0.405301,982144.919985,0.000005,0.071783,0.021892,0.211158,0.005423,0.000000,0.000000,199032
0,CLV,1,false,false,true,false,false,100000,4,0,false,true,true,2,TPCC,6,0,0,0.796511,0.000000,0.000000,0.000110,0.017341,0.004233,0.165284,0.110174,0.002287,0.000000,0.000000,0.000000,0.000015,2.982637,133607.951008,0.000076,0.505331,0.143843,1.657569,0.004913,0.000000,0.000021,199252
0,CLV,1,false,false,true,false,false,100000,4,0.5,false,true,true,2,TPCC,1,0,0,0.494141,0.000000,0.000000,0.000061,0.006328,0.001647,0.102718,0.069953,0.002615,0.000000,0.000000,0.000000,0.000010,1.917992,207539.936422,0.000005,0.324318,0.078797,1.034229,0.005551,0.000000,0.000010,199030
0,CLV,1,false,false,true,false,false,100000,4,1,false,true,true,2,TPCC,0,0,0,0.053547,0.000000,0.000000,0.000000,0.000000,0.000000,0.019920,0.015388,0.002412,0.000000,0.000000,0.000000,0.000002,0.401745,986048.962889,0.000000,0.071328,0.022444,0.200895,0.005360,0.000000,0.000000,198070
0,CLV,1,false,false,true,false,false,100000,8,0,false,true,true,2,TPCC,1,0,0,1.022475,0.000000,0.000000,0.000182,0.017759,0.004461,0.168657,0.114460,0.002324,0.000000,0.000000,0.000000,0.000019,3.763416,102674.794570,0.000017,0.551793,0.221529,2.114802,0.005088,0.000000,0.000006,193204
0,CLV,1,false,false,true,false,false,100000,8,0.5,false,true,true,2,TPCC,0,0,0,0.612255,0.000000,0.000000,0.000066,0.005847,0.001444,0.093265,0.063878,0.002363,0.000000,0.000000,0.000000,0.000012,2.408857,163220.955516,0.000000,0.320291,0.122109,1.218926,0.005084,0.000000,0.000000,196588
0,CLV,1,false,false,true,false,false,100000,8,1,false,true,true,2,TPCC,0,0,0,0.059222,0.000000,0.000000,0.000001,0.000001,0.000001,0.021622,0.016622,0.002605,0.000000,0.000000,0.000000,0.000002,0.468893,833666.316451,0.000000,0.077314,0.032565,0.231849,0.005749,0.000000,0.000001,195450
0,CLV,1,false,false,true,false,false,100000,16,0,false,true,true,2,TPCC,2,0,0,0.836779,0.000000,0.000000,0.000122,0.015773,0.003958,0.157646,0.104669,0.002178,0.000000,0.000000,0.000000,0.000019,3.496900,104854.591727,0.000021,0.491354,0.323296,1.740250,0.006995,0.000000,0.000001,183333
0,CLV,1,false,false,true,false,false,100000,16,0.5,false,true,true,2,TPCC,0,0,0,0.491954,0.000000,0.000000,0.000058,0.005707,0.001385,0.092767,0.062300,0.002334,0.000000,0.000000,0.000000,0.000012,2.313493,172066.219562,0.000000,0.297606,0.152495,1.047993,0.004986,0.000000,0.000000,199037
0,CLV,1,false,false,true,false,false,100000,16,1,false,true,true,2,TPCC,0,0,0,0.059214,0.000000,0.000000,0.000000,0.000000,0.000000,0.018429,0.014336,0.002236,0.000000,0.000000,0.000000,0.000002,0.435994,888122.077317,0.000000,0.068064,0.041535,0.190554,0.004794,0.000000,0.000000,193608
0,CLV,1,false,false,true,false,false,100000,1,0,false,true,true,4,TPCC,3098,0,0,1.695842,0.000000,0.000000,0.054088,0.206478,0.051025,0.481321,0.319358,0.150620,0.000000,0.000000,0.000000,0.000017,6.685808,238230.577500,0.034539,1.513337,0.267927,3.883696,0.009958,0.000000,0.010805,398191
0,CLV,1,false,false,true,false,false,100000,1,0.5,false,true,true,4,TPCC,3824,0,0,1.563066,0.000000,0.000000,0.123780,0.269975,0.074471,0.461529,0.397354,2.850400,0.000000,0.000000,0.000000,0.000022,8.794015,179850.498633,0.042972,4.115739,0.204947,6.353259,0.010875,0.000000,0.032463,395402
0,CLV,1,false,false,true,false,false,100000,1,1,false,true,true,4,TPCC,218,0,0,0.591766,0.000000,0.000000,0.121251,0.437044,0.113415,0.510322,0.225893,0.691209,0.000000,0.000000,0.000000,0.000009,3.681933,432945.448784,0.001613,1.536626,0.067125,2.467625,0.010920,0.000000,0.187919,398519
0,CLV,1,false,false,true,false,false,100000,2,0,false,true,true,4,TPCC,1028,0,0,2.398002,0.000000,0.000000,0.064358,0.148613,0.040026,0.489580,0.305177,0.079704,0.000000,0.000000,0.000000,0.000021,8.142639,187943.981827,0.014241,1.607093,0.309825,4.843597,0.009864,0.000000,0.006471,382590
0,CLV,1,false,false,true,false,false,100000,2,0.5,false,true,true,4,TPCC,1506,0,0,1.325475,0.000000,0.000000,0.065170,0.160052,0.031180,0.338518,0.260518,1.191822,0.000000,0.000000,0.000000,0.000017,6.305683,238204.189406,0.011752,2.126597,0.212889,4.128733,0.010579,0.000000,0.007814,375510
0,CLV,1,false,false,true,false,false,100000,2,1,false,true,true,4,TPCC,5,0,0,0.181854,0.000000,0.000000,0.054471,0.106375,0.032042,0.155682,0.113530,0.053481,0.000000,0.000000,0.000000,0.000004,1.371188,1082147.541380,0.000033,0.419249,0.051236,0.793420,0.010778,0.000000,0.002897,370957
0,CLV,1,false,false,true,false,false,100000,4,0,false,true,true,4,TPCC,26,0,0,2.109782,0.000000,0.000000,0.000783,0.074446,0.018166,0.364881,0.235106,0.004548,0.000000,0.000000,0.000000,0.000020,7.453778,204391.920666,0.000444,1.167217,0.352407,4.293965,0.009823,0.000000,0.000238,380873
0,CLV,1,false,false,true,false,false,100000,4,0.5,false,true,true,4,TPCC,10,0,0,1.068382,0.000000,0.000000,0.000296,0.028151,0.006236,0.193323,0.131787,0.004553,0.000000,0.000000,0.000000,0.000010,4.021877,382341.840946,0.000128,0.629691,0.152096,2.152379,0.009942,0.000000,0.000125,384433
0,CLV,1,false,false,true,false,false,100000,4,1,false,true,true,4,TPCC,0,0,0,0.119370,0.000000,0.000000,0.000003,0.000015,0.000005,0.038770,0.030025,0.004702,0.000000,0.000000,0.000000,0.000002,0.838398,1843731.211780,0.000000,0.141622,0.044652,0.417190,0.010421,0.000000,0.000003,386445
0,CLV,1,false,false,true,false,false,100000,8,0,false,true,true,4,TPCC,7,0,0,1.994006,0.000000,0.000000,0.000715,0.070922,0.017494,0.321667,0.223664,0.004371,0.000000,0.000000,0.000000,0.000020,7.116618,204472.398970,0.000098,1.038483,0.459212,3.982316,0.009509,0.000000,0.000078,363788
0,CLV,1,false,false,true,false,false,100000,8,0.5,false,true,true,4,TPCC,6,0,0,1.083856,0.000000,0.000000,0.000318,0.025855,0.005741,0.171852,0.118188,0.004263,0.000000,0.000000,0.000000,0.000011,4.004080,360305.462126,0.000080,0.573115,0.197650,2.064258,0.009332,0.000000,0.000060,360673
0,CLV,1,false,false,true,false,false,100000,8,1,false,true,true,4,TPCC,0,0,0,0.133907,0.000000,0.000000,0.000004,0.000007,0.000003,0.043723,0.035876,0.005349,0.000000,0.000000,0.000000,0.000003,1.122304,1382252.754536,0.000000,0.162489,0.071125,0.590118,0.011925,0.000000,0.000004,387827
0,CLV,1,false,false,true,false,false,100000,16,0,false,true,true,4,TPCC,6,0,0,1.832389,0.000000,0.000000,0.001238,0.063248,0.015547,0.313054,0.218022,0.004244,0.000000,0.000000,0.000000,0.000021,7.157085,190717.319250,0.000067,1.032103,0.553755,3.682485,0.009133,0.000000,0.000097,341245
0,CLV,1,false,false,true,false,false,100000,16,0.5,false,true,true,4,TPCC,1,0,0,1.080017,0.000000,0.000000,0.000314,0.024265,0.005694,0.173011,0.118692,0.004272,0.000000,0.000000,0.000000,0.000013,4.326655,319753.687614,0.000021,0.569953,0.466366,2.202355,0.009152,0.000000,0.000000,345866
0,CLV,1,false,false,true,false,false,100000,16,1,false,true,true,4,TPCC,0,0,0,0.118980,0.000000,0.000000,0.000001,0.000001,0.000000,0.038515,0.033399,0.004635,0.000000,0.000000,0.000000,0.000002,0.906075,1701338.181933,0.000000,0.146012,0.084023,0.420410,0.010566,0.000000,0.000001,385385
0,CLV,1,false,false,true,false,false,100000,1,0,false,true,true,8,TPCC,21890,0,0,4.856227,0.000000,0.000000,0.258349,0.767479,0.165868,1.615107,0.851105,0.936645,0.000000,0.000000,0.000000,0.000024,18.642123,326866.637952,0.327630,4.718135,0.578368,11.587626,0.022247,0.000000,0.031657,761686
0,CLV,1,false,false,true,false,false,100000,1,0.5,false,true,true,8,TPCC,75465,0,0,3.969838,0.000000,0.000000,0.615534,1.115511,0.243059,1.607038,1.016875,10.623127,0.000000,0.000000,0.000000,0.000033,26.395567,241791.510135,1.400060,14.118309,0.400490,19.335316,0.026813,0.000000,0.270072,797778
0,CLV,1,false,false,true,false,false,100000,1,1,false,true,true,8,TPCC,557,0,0,1.260707,0.000000,0.000000,0.268150,0.864728,0.178824,0.900911,0.337906,4.645330,0.000000,0.000000,0.000000,0.000015,11.581199,549661.905270,0.005856,6.048554,0.091521,7.952996,0.021484,0.000000,1.763894,795718
0,CLV,1,false,false,true,false,false,100000,2,0,false,true,true,8,TPCC,6925,0,0,4.170176,0.000000,0.000000,0.125801,0.489580,0.122057,1.001015,0.705078,0.395391,0.000000,0.000000,0.000000,0.000021,15.743606,383871.914612,0.090829,3.277954,0.590273,9.426488,0.020049,0.000000,0.018971,755441
0,CLV,1,false,false,true,false,false,100000,2,0.5,false,true,true,8,TPCC,8379,0,0,3.025554,0.000000,0.000000,0.207239,0.484143,0.136633,0.865556,0.701237,5.677353,0.000000,0.000000,0.000000,0.000023,17.371075,342705.784937,0.088215,7.975588,0.402894,12.548352,0.021515,0.000000,0.056324,744146
0,CLV,1,false,false,true,false,false,100000,2,1,false,true,true,8,TPCC,453,0,0,0.919956,0.000000,0.000000,0.191199,0.610714,0.187901,0.782366,0.357063,0.971165,0.000000,0.000000,0.000000,0.000008,5.938775,1020186.187293,0.003360,2.320993,0.101048,3.816574,0.024531,0.000000,0.261186,757332
