ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 586569, 14, 44784,0,0,0,0, 61005, 75.3183,262379, 20.0036, 9.13539, 7.23241, 0, 0, 1.41975, 17.6955, 45.1782, 0, 0, 0, 0, 0, 0.129982, 1235120, 0, 145782
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 702443, 15, 47705,0,0,0,0, 66763, 93.0608,239757, 26.5351, 10.6842, 8.21599, 0, 0, 2.25439, 21.4886, 54.251, 0, 0, 0, 0, 0, 0.196149, 1394500, 0, 188164
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 704608, 1, 172454,0,0,0,0, 221257, 349.055,72320.6, 76.9667, 1.17646, 0, 0, 0, 3.73208, 14.6003, 54.4677, 0, 0, 0, 0, 296094611, 206.038, 1577743, 0, 2652216
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 702979, 0, 168963,0,0,0,0, 218756, 345.463,73150.4, 78.5987, 1.33483, 0.020934, 0, 0, 3.52212, 14.3403, 54.2201, 0, 0, 0, 0, 0, 201.593, 1579424, 0, 2696892
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 770100, 13, 45121,0,0,0,0, 73870, 85.1185,216697, 33.1023, 6.09232, 4.21646, 0, 0, 1.20133, 12.2252, 59.347, 0, 0, 0, 0, 0, 0.0909493, 1152806, 0, 126207
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1036540, 15, 44798,0,0,0,0, 73198, 113.463,218667, 43.9952, 7.52827, 5.5913, 0, 0, 1.65627, 16.0467, 79.7674, 0, 0, 0, 0, 0, 0.0819059, 1550667, 0, 104934
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 710021, 1, 153841,0,0,0,0, 198356, 310.638,80670.8, 69.6889, 1.21362, 0, 0, 0, 3.22121, 13.4789, 54.9276, 0, 0, 0, 0, 316981794, 176.893, 1566214, 0, 2613707
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 711381, 0, 148084,0,0,0,0, 192867, 304.295,82972.5, 70.6171, 1.30781, 0.0210094, 0, 0, 2.98578, 13.1302, 54.8619, 0, 0, 0, 0, 0, 170.379, 1578007, 0, 2670623
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1098793, 14, 45065,0,0,0,0, 85945, 115.83,186252, 55.0661, 7.72936, 5.51264, 0, 0, 1.54799, 12.6992, 85.0467, 0, 0, 0, 0, 0, 0.0726104, 1348350, 0, 128131
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1191685, 15, 42567,0,0,0,0, 79032, 123.562,202528, 56.9843, 7.26591, 5.31938, 0, 0, 1.43049, 13.0344, 91.6998, 0, 0, 0, 0, 0, 0.0494099, 1564054, 0, 92470
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 716136, 1, 131626,0,0,0,0, 170620, 268.113,93787.1, 61.2496, 1.42981, 0, 0, 0, 2.64216, 12.2802, 55.2673, 0, 0, 0, 0, 304910347, 146.326, 1571596, 0, 2579410
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 716343, 0, 138859,0,0,0,0, 182276, 287.37,87793.7, 68.4125, 1.51798, 0.0220175, 0, 0, 2.97073, 12.9159, 55.3021, 0, 0, 0, 0, 0, 156.967, 1576829, 0, 2637030
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1227599, 15, 45872,0,0,0,0, 83706, 132.284,191234, 59.7553, 7.04055, 4.83156, 0, 0, 1.70148, 13.1472, 94.7171, 0, 0, 0, 0, 0, 2.12714, 1581071, 0, 509846
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1207167, 15, 45851,0,0,0,0, 82168, 130.488,194803, 57.6426, 6.72013, 4.54219, 0, 0, 1.49751, 13.02, 93.0214, 0, 0, 0, 0, 0, 2.20645, 1588707, 0, 493091
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 693478, 1, 207372,0,0,0,0, 264909, 419.788,60402.7, 91.1498, 1.23683, 0, 0, 0, 4.41505, 17.1737, 53.5733, 0, 0, 0, 0, 349976967, 259.419, 1584769, 0, 2776868
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 693755, 0, 191955,0,0,0,0, 245543, 389.798,65168.7, 85.0376, 1.27378, 0.0210769, 0, 0, 3.47225, 16.235, 53.4361, 0, 0, 0, 0, 0, 237.959, 1587664, 0, 2775539
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 208192, 14, 23955,0,0,0,0, 26349, 40.914,607388, 3.70672, 4.95436, 3.26825, 0, 0, 1.2819, 15.2054, 16.0908, 0, 0, 0, 0, 0, 0.167758, 1553170, 0, 171218
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 287876, 14, 39934,0,0,0,0, 44324, 67.6625,361069, 6.68566, 15.3792, 12.6319, 0, 0, 2.8223, 30.5589, 22.2835, 0, 0, 0, 0, 0, 0.411085, 1526927, 0, 276004
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 696854, 1, 177263,0,0,0,0, 226127, 358.209,70762.3, 77.3834, 1.16497, 0, 0, 0, 3.39259, 15, 53.7344, 0, 0, 0, 0, 290183083, 215.354, 1584231, 0, 2676114
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 699295, 0, 174206,0,0,0,0, 223870, 355.486,71477.6, 78.8325, 1.33815, 0.0207391, 0, 0, 2.94517, 14.6168, 53.8978, 0, 0, 0, 0, 0, 211.631, 1588079, 0, 2719515
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 545185, 15, 32533,0,0,0,0, 44146, 64.8583,362575, 17.0418, 3.62987, 2.12935, 0, 0, 0.950975, 12.092, 42.0626, 0, 0, 0, 0, 0, 0.0680054, 1469750, 0, 106060
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 699973, 15, 43103,0,0,0,0, 60086, 90.2166,266397, 25.4716, 9.46107, 7.31702, 0, 0, 2.06419, 19.9029, 54.0062, 0, 0, 0, 0, 0, 0.135362, 1502086, 0, 155638
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 706007, 1, 168837,0,0,0,0, 216441, 342.312,73929.8, 75.263, 1.18375, 0, 0, 0, 3.64477, 14.5487, 54.4819, 0, 0, 0, 0, 301438258, 201.328, 1581691, 0, 2656728
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 706934, 0, 167670,0,0,0,0, 217049, 344.225,73725.2, 78.2781, 1.39925, 0.0212203, 0, 0, 3.34777, 14.2877, 54.549, 0, 0, 0, 0, 0, 200.543, 1586129, 0, 2711028
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 931493, 13, 44413,0,0,0,0, 71874, 102.335,222727, 39.0661, 7.76212, 5.82141, 0, 0, 1.65344, 14.9176, 71.7414, 0, 0, 0, 0, 0, 0.0853467, 1424547, 0, 117088
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1030371, 15, 44247,0,0,0,0, 72387, 112.923,221131, 43.8676, 7.53472, 5.52129, 0, 0, 1.67893, 15.7084, 79.4196, 0, 0, 0, 0, 0, 0.0649202, 1560669, 0, 114558
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 712391, 1, 151546,0,0,0,0, 195341, 307.452,81916.1, 68.9066, 1.12472, 0, 0, 0, 3.35225, 13.2465, 55.0301, 0, 0, 0, 0, 284069103, 174.918, 1574079, 0, 2622886
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 711077, 0, 153809,0,0,0,0, 200407, 315.69,79849.8, 73.3656, 1.34344, 0.022602, 0, 0, 3.20685, 13.5648, 54.9196, 0, 0, 0, 0, 0, 178.31, 1575486, 0, 2671044
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1407384, 15, 50296,0,0,0,0, 98986, 155.302,161727, 76.3476, 13.4055, 10.1156, 0, 0, 2.21103, 19.5626, 108.806, 0, 0, 0, 0, 0, 0.1487, 1569783, 0, 185546
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1175115, 14, 46538,0,0,0,0, 87515, 124.885,182908, 58.4437, 9.41582, 7.12379, 0, 0, 1.45837, 14.7209, 90.6789, 0, 0, 0, 0, 0, 0.0694788, 1427651, 0, 122911
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 716754, 1, 134522,0,0,0,0, 174527, 274.21,91687, 62.829, 1.40801, 0, 0, 0, 2.80733, 12.5296, 55.338, 0, 0, 0, 0, 310708743, 150.394, 1571341, 0, 2583270
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 711324, 0, 133967,0,0,0,0, 175652, 275.549,91106.6, 65.3515, 1.52067, 0.020785, 0, 0, 2.59127, 12.3572, 55, 0, 0, 0, 0, 0, 149.146, 1569022, 0, 2617736
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1188884, 15, 43748,0,0,0,0, 78389, 124.119,204214, 54.8143, 5.82118, 3.7206, 0, 0, 1.2494, 11.937, 91.6279, 0, 0, 0, 0, 0, 1.66179, 1584186, 0, 455213
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1278156, 15, 50038,0,0,0,0, 91574, 144.668,174802, 65.5819, 8.84025, 6.17017, 0, 0, 1.96141, 15.5703, 98.7751, 0, 0, 0, 0, 0, 3.28728, 1580510, 0, 604935
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 693913, 1, 200902,0,0,0,0, 256456, 406.328,62393.4, 87.9958, 1.20446, 0, 0, 0, 4.20524, 16.6668, 53.5758, 0, 0, 0, 0, 330515748, 250.03, 1584511, 0, 2775771
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 692958, 0, 196288,0,0,0,0, 251046, 398.228,63739.4, 86.8309, 1.2753, 0.0211906, 0, 0, 3.81525, 16.4118, 53.4063, 0, 0, 0, 0, 0, 244.181, 1586426, 0, 2774042
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 205717, 13, 23643,0,0,0,0, 26029, 40.8156,614826, 3.73327, 4.27277, 2.58543, 0, 0, 1.24057, 15.0579, 15.8875, 0, 0, 0, 0, 0, 0.157716, 1568406, 0, 161565
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 301846, 13, 37595,0,0,0,0, 42316, 65.1221,378243, 7.244, 14.2713, 11.4175, 0, 0, 2.45539, 27.3296, 23.3004, 0, 0, 0, 0, 0, 0.462569, 1539499, 0, 308695
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 697804, 1, 193532,0,0,0,0, 247416, 392.011,64673.2, 85.3514, 1.18976, 0, 0, 0, 4.38735, 16.1145, 53.8683, 0, 0, 0, 0, 331867273, 238.737, 1584537, 0, 2680574
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 694811, 0, 186824,0,0,0,0, 240160, 379.113,66632.2, 84.1505, 1.33961, 0.0208166, 0, 0, 3.65136, 15.1496, 53.702, 0, 0, 0, 0, 0, 228.409, 1578821, 0, 2705842
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 587141, 14, 45281,0,0,0,0, 62689, 76.0812,255338, 21.1021, 8.71701, 6.62612, 0, 0, 1.59191, 17.2954, 45.3339, 0, 0, 0, 0, 0, 0.171651, 1214153, 0, 173670
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 697325, 15, 43270,0,0,0,0, 60310, 89.5728,265394, 25.2837, 9.39804, 7.41709, 0, 0, 2.04087, 19.9558, 53.7375, 0, 0, 0, 0, 0, 0.112468, 1485755, 0, 138592
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 704150, 1, 168405,0,0,0,0, 215931, 340.537,74103.9, 74.9289, 1.17298, 0, 0, 0, 3.62321, 14.2666, 54.4457, 0, 0, 0, 0, 307024823, 200.131, 1577198, 0, 2649136
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 708256, 0, 172891,0,0,0,0, 223895, 355.659,71470.3, 80.9883, 1.39706, 0.0215641, 0, 0, 3.53109, 14.8267, 54.6248, 0, 0, 0, 0, 0, 208.472, 1588691, 0, 2716292
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 928845, 15, 45709,0,0,0,0, 74145, 102.655,215891, 39.3409, 7.76861, 5.71355, 0, 0, 1.64741, 15.1273, 71.7122, 0, 0, 0, 0, 0, 0.0844614, 1385136, 0, 129700
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 979323, 14, 42516,0,0,0,0, 68771, 105.713,232747, 40.3319, 6.40615, 4.57727, 0, 0, 1.44998, 14.2554, 75.3298, 0, 0, 0, 0, 0, 0.0798578, 1537774, 0, 103472
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 713186, 1, 153103,0,0,0,0, 197332, 310.948,81089.5, 69.6696, 1.22595, 0, 0, 0, 3.04275, 13.6922, 55.1365, 0, 0, 0, 0, 313374985, 176.934, 1575913, 0, 2626545
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 707508, 0, 148432,0,0,0,0, 193048, 303.258,82892.9, 70.0519, 1.3184, 0.0213669, 0, 0, 2.84115, 13.0344, 54.5777, 0, 0, 0, 0, 0, 170.044, 1571119, 0, 2656255
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1115839, 14, 39179,0,0,0,0, 71791, 113.069,222962, 51.3374, 5.07683, 3.2436, 0, 0, 0.960331, 11.1148, 86.1538, 0, 0, 0, 0, 0, 0.0400527, 1575634, 0, 87121
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1229038, 15, 43569,0,0,0,0, 81583, 128.421,196194, 59.8106, 7.99721, 5.8723, 0, 0, 1.49295, 13.8516, 94.6172, 0, 0, 0, 0, 0, 0.055224, 1574711, 0, 108199
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 717814, 1, 141782,0,0,0,0, 184017, 289.384,86957.4, 66.3954, 1.38597, 0, 0, 0, 3.01479, 13.3214, 55.3908, 0, 0, 0, 0, 316489813, 160.778, 1572754, 0, 2589626
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 710772, 0, 141499,0,0,0,0, 185822, 290.831,86118.5, 69.3317, 1.50509, 0.020657, 0, 0, 3.09266, 12.9478, 54.9809, 0, 0, 0, 0, 0, 159.459, 1565370, 0, 2618783
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1203303, 15, 44519,0,0,0,0, 80416, 127.601,199053, 56.9287, 6.2261, 4.16429, 0, 0, 1.56058, 12.3425, 92.6931, 0, 0, 0, 0, 0, 1.99818, 1587454, 0, 465758
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1229572, 15, 47395,0,0,0,0, 85390, 135.527,187457, 60.27, 7.46017, 5.3179, 0, 0, 1.71058, 14.2005, 94.7499, 0, 0, 0, 0, 0, 2.80734, 1587844, 0, 509589
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 691862, 1, 201409,0,0,0,0, 257221, 406.597,62207.9, 88.1998, 1.2103, 0, 0, 0, 4.22633, 16.7353, 53.3852, 0, 0, 0, 0, 337441394, 250.178, 1580847, 0, 2770217
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 691919, 0, 197612,0,0,0,0, 252758, 399.839,63307.9, 87.2039, 1.25404, 0.0204117, 0, 0, 4.00045, 16.3461, 53.3576, 0, 0, 0, 0, 0, 245.349, 1582059, 0, 2767192
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 274897, 15, 35706,0,0,0,0, 39910, 60.2941,401009, 6.33608, 12.2925, 9.75161, 0, 0, 2.51481, 25.2303, 21.2396, 0, 0, 0, 0, 0, 0.421942, 1511155, 0, 266564
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 286139, 13, 36689,0,0,0,0, 40883, 63.6091,391472, 6.50798, 13.0519, 10.3424, 0, 0, 2.68325, 26.939, 22.1323, 0, 0, 0, 0, 0, 0.40437, 1556322, 0, 286283
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 700298, 1, 191418,0,0,0,0, 244560, 389.168,65428.2, 84.5425, 1.22274, 0, 0, 0, 4.17959, 16.1745, 54.0327, 0, 0, 0, 0, 314999802, 236.808, 1591410, 0, 2692018
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 698081, 0, 185405,0,0,0,0, 238524, 378.614,67086, 84.2867, 1.34002, 0.0231557, 0, 0, 3.62801, 15.4056, 53.8812, 0, 0, 0, 0, 0, 227.65, 1587482, 0, 2718821
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 592814, 14, 41364,0,0,0,0, 57494, 75.9631,278403, 21.2882, 7.42127, 5.12845, 0, 0, 1.50015, 16.2216, 45.7093, 0, 0, 0, 0, 0, 0.216181, 1321775, 0, 194599
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 550323, 14, 33824,0,0,0,0, 45527, 66.2628,351603, 17.0095, 4.64993, 3.11402, 0, 0, 1.15278, 12.9897, 42.5038, 0, 0, 0, 0, 0, 0.0730955, 1456136, 0, 113509
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 709336, 1, 169056,0,0,0,0, 216835, 344.613,73795.8, 75.9081, 1.21669, 0, 0, 0, 3.50698, 14.6364, 54.7686, 0, 0, 0, 0, 305115343, 202.606, 1589435, 0, 2672180
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 702612, 0, 169776,0,0,0,0, 219656, 346.764,72851.2, 78.7058, 1.37615, 0.0214156, 0, 0, 3.35982, 14.2727, 54.304, 0, 0, 0, 0, 0, 202.531, 1578884, 0, 2695506
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 853936, 15, 48769,0,0,0,0, 79608, 96.6446,201079, 37.4102, 8.86978, 6.87381, 0, 0, 1.67229, 15.3017, 65.8842, 0, 0, 0, 0, 0, 0.0948456, 1214575, 0, 131103
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1088420, 14, 47758,0,0,0,0, 78960, 122.632,202723, 48.4261, 9.43166, 6.66517, 0, 0, 1.84255, 18.304, 83.9907, 0, 0, 0, 0, 0, 0.180857, 1553774, 0, 186868
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 714558, 1, 151143,0,0,0,0, 194826, 307.391,82132.6, 68.8974, 1.22097, 0, 0, 0, 3.02644, 13.514, 55.2394, 0, 0, 0, 0, 322955255, 174.256, 1577929, 0, 2630751
