ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 29759,0,0,0,0, 29759, 46.786,537638, 0, 3.06482, 0.0186055, 0, 0, 3.06716, 20.639, 0.0347289, 0, 0, 0, 0, 0, 14.6355, 1572119, 0, 1494995
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 204134, 0, 24722,0,0,0,0, 28563, 43.2728,560345, 5.80682, 2.14984, 0.0149213, 0, 0, 1.84673, 13.8317, 15.7485, 0, 0, 0, 0, 0, 1.63321, 1515482, 0, 660659
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 32337,0,0,0,0, 32337, 50.9511,494785, 0, 3.26849, 0.0179614, 0, 0, 2.66514, 20.219, 0.0335493, 0, 0, 0, 0, 0, 19.4308, 1575615, 0, 1528447
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1936, 1, 66626,0,0,0,0, 66730, 106.656,239772, 0.165699, 2.57548, 0, 0, 0, 3.70944, 20.1665, 0.18794, 0, 0, 0, 0, 190210314, 72.8314, 1598320, 0, 1598284
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 66175,0,0,0,0, 66175, 104.242,241781, 0, 2.82613, 0.0166062, 0, 0, 3.45729, 20.4961, 0.0331772, 0, 0, 0, 0, 0, 71.7042, 1575232, 0, 1575226
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 671011, 15, 29834,0,0,0,0, 57794, 82.3121,276977, 39.8013, 3.64505, 0.36567, 0, 0, 1.64883, 13.2871, 51.7221, 0, 0, 0, 0, 0, 0.403145, 1424909, 0, 496627
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 212436, 15, 32298,0,0,0,0, 40602, 61.1979,394177, 12.502, 5.3775, 1.26829, 0, 0, 1.59169, 18.313, 16.4558, 0, 0, 0, 0, 0, 10.1895, 1507677, 0, 2100384
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 3, 1, 142069,0,0,0,0, 142069, 227.304,112621, 0.000516135, 2.19872, 0, 0, 0, 4.05126, 18.9971, 0.0337737, 0, 0, 0, 0, 196415197, 195.173, 1599950, 0, 1599949
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 149895,0,0,0,0, 149895, 238.715,106741, 0, 2.46383, 0.0164737, 0, 0, 4.26914, 20.6906, 0.0321061, 0, 0, 0, 0, 0, 204.811, 1592548, 0, 1592547
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1299027, 16, 32239,0,0,0,0, 102485, 135.467,156216, 92.8253, 5.63833, 1.43672, 0, 0, 1.84551, 12.4399, 100.234, 0, 0, 0, 0, 0, 0.226568, 1322628, 0, 602855
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 905602, 15, 37946,0,0,0,0, 80557, 109.43,198713, 57.8584, 5.79545, 1.68451, 0, 0, 1.40536, 12.9329, 69.7314, 0, 0, 0, 0, 0, 4.82014, 1359069, 0, 1146985
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 5, 1, 223994,0,0,0,0, 223997, 358.386,71429.5, 0.00403994, 1.99071, 0, 0, 0, 4.19876, 18.7991, 0.0331185, 0, 0, 0, 0, 203596962, 326.275, 1599957, 0, 1599956
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 224795,0,0,0,0, 224795, 359.614,71175.7, 0, 2.25412, 0.0157642, 0, 0, 4.00385, 19.3894, 0.0312531, 0, 0, 0, 0, 0, 327.481, 1599736, 0, 1599735
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1799899, 16, 37674,0,0,0,0, 153395, 182.695,104371, 137.796, 8.13608, 3.31688, 0, 0, 1.85715, 11.784, 138.86, 0, 0, 0, 0, 0, 0.400573, 1191749, 0, 869752
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1878664, 16, 41666,0,0,0,0, 133025, 193.838,120339, 133.093, 8.82298, 3.60922, 0, 0, 1.66348, 12.0712, 144.734, 0, 0, 0, 0, 0, 0.87713, 1457892, 0, 1074918
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 302273,0,0,0,0, 302273, 483.637,52932.2, 0, 1.87692, 0, 0, 0, 4.38079, 18.4908, 0.0355683, 0, 0, 0, 0, 173980479, 451.926, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 304184,0,0,0,0, 304184, 486.692,52599.6, 0, 2.17971, 0.0140975, 0, 0, 3.97135, 19.3503, 0.032072, 0, 0, 0, 0, 0, 454.86, 1599987, 0, 1599986
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1847936, 16, 30462,0,0,0,0, 161207, 190.811,99309.9, 154.733, 9.89192, 5.01433, 0, 0, 1.39703, 10.8153, 143.043, 0, 0, 0, 0, 0, 2.62465, 1184339, 0, 1424489
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2955322, 16, 34490,0,0,0,0, 233087, 311.058,68684, 265.003, 16.7865, 9.46285, 0, 0, 3.09261, 14.6114, 228.127, 0, 0, 0, 0, 0, 1.24283, 1335296, 0, 2183146
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 138087, 1, 27614,0,0,0,0, 30514, 46.3786,524445, 4.39892, 2.27662, 0, 0, 0, 1.93397, 14.505, 10.7122, 0, 0, 0, 0, 171600227, 9.22457, 1520187, 0, 1034136
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 29582,0,0,0,0, 29582, 46.4013,540853, 0, 3.10408, 0.0185997, 0, 0, 3.07575, 18.9742, 0.0345022, 0, 0, 0, 0, 0, 15.5371, 1568516, 0, 1512071
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 119954, 0, 30889,0,0,0,0, 33522, 51.8485,477421, 4.06007, 3.02663, 0.0182978, 0, 0, 1.91037, 16.8663, 9.32645, 0, 0, 0, 0, 0, 13.4463, 1547097, 0, 1147852
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 32090,0,0,0,0, 32090, 50.4494,498596, 0, 3.27219, 0.0191887, 0, 0, 3.49775, 22.1982, 0.0372275, 0, 0, 0, 0, 0, 15.9344, 1572117, 0, 1493274
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1497, 1, 65226,0,0,0,0, 65323, 104.406,244935, 0.154942, 2.65705, 0, 0, 0, 3.51445, 19.0875, 0.153612, 0, 0, 0, 0, 204228070, 72.1171, 1598287, 0, 1598282
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 65814,0,0,0,0, 65814, 103.705,243108, 0, 2.84423, 0.0168004, 0, 0, 3.46108, 19.9985, 0.033095, 0, 0, 0, 0, 0, 71.5796, 1575718, 0, 1575713
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 676106, 15, 29493,0,0,0,0, 57009, 82.4384,280810, 39.7654, 3.83409, 0.346229, 0, 0, 1.64768, 13.0352, 52.2326, 0, 0, 0, 0, 0, 0.37086, 1446844, 0, 515375
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 174237, 15, 37198,0,0,0,0, 44065, 69.424,363185, 10.8049, 6.69366, 1.68438, 0, 0, 1.72605, 21.5856, 13.5299, 0, 0, 0, 0, 0, 17.2884, 1575858, 0, 2304880
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 7, 1, 151059,0,0,0,0, 151060, 241.683,105918, 0.00182819, 2.1922, 0, 0, 0, 4.38623, 20.2641, 0.0347103, 0, 0, 0, 0, 201691313, 207.3, 1599912, 0, 1599911
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 149555,0,0,0,0, 149555, 238.548,106984, 0, 2.41395, 0.016059, 0, 0, 3.97853, 20.7516, 0.031566, 0, 0, 0, 0, 0, 204.758, 1595053, 0, 1595052
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1359719, 16, 30022,0,0,0,0, 95128, 138.6,168283, 94.835, 5.43754, 1.29984, 0, 0, 1.69473, 12.6552, 104.708, 0, 0, 0, 0, 0, 0.171808, 1457751, 0, 557800
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1148156, 16, 39807,0,0,0,0, 88696, 132.722,180481, 73.1255, 6.57214, 1.88002, 0, 0, 1.57341, 14.1696, 88.532, 0, 0, 0, 0, 0, 4.25498, 1497111, 0, 1046984
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 6, 1, 226257,0,0,0,0, 226258, 362.004,70715.5, 0.00182726, 2.04709, 0, 0, 0, 4.42981, 18.7611, 0.0334987, 0, 0, 0, 0, 225530417, 329.699, 1599953, 0, 1599952
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 233748,0,0,0,0, 233748, 373.627,68449.6, 0, 2.28901, 0.0162576, 0, 0, 4.53845, 20.0322, 0.0315298, 0, 0, 0, 0, 0, 340.284, 1598415, 0, 1598414
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1897085, 16, 37279,0,0,0,0, 141231, 194.675,113350, 143.261, 8.63715, 3.49133, 0, 0, 2.16994, 13.517, 146.286, 0, 0, 0, 0, 0, 2.66314, 1379155, 0, 998734
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1763645, 16, 41786,0,0,0,0, 126379, 186.179,126670, 124.588, 8.87532, 3.48039, 0, 0, 1.61932, 13.1008, 135.9, 0, 0, 0, 0, 0, 2.71959, 1473950, 0, 1157946
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 2, 1, 299658,0,0,0,0, 299659, 479.454,53394, 5.0124e-05, 1.94989, 0, 0, 0, 4.33504, 18.296, 0.0387393, 0, 0, 0, 0, 197233003, 447.889, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 314018,0,0,0,0, 314018, 502.429,50952.4, 0, 2.24215, 0.0145385, 0, 0, 4.53714, 19.7304, 0.0319278, 0, 0, 0, 0, 0, 469.65, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2598874, 16, 31444,0,0,0,0, 186478, 278.706,85849.6, 231.682, 15.2215, 8.47799, 0, 0, 2.70243, 16.0503, 200.434, 0, 0, 0, 0, 0, 4.4788, 1495425, 0, 2190205
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2830652, 16, 33081,0,0,0,0, 220326, 291.997,72659.6, 248.13, 15.5783, 8.58417, 0, 0, 2.76938, 13.5899, 218.367, 0, 0, 0, 0, 0, 0.858098, 1326023, 0, 2004781
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1, 1, 283772,0,0,0,0, 283772, 454.036,56383.2, 2.6212e-05, 1.84155, 0, 0, 0, 3.69492, 17.4469, 0.0324824, 0, 0, 0, 0, 179996602, 424.054, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 317155,0,0,0,0, 317155, 507.449,50448.4, 0, 2.51311, 0.0178789, 0, 0, 4.18095, 20.4056, 0.0318119, 0, 0, 0, 0, 0, 474.13, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 583, 9, 52752,0,0,0,0, 52757, 84.3341,303273, 0.0075209, 49.6104, 44.8983, 0, 0, 3.80092, 68.7572, 0.08221, 0, 0, 0, 0, 0, 0.459774, 1598518, 0, 519676
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 884, 15, 51517,0,0,0,0, 51558, 82.284,310325, 0.0662298, 47.2289, 42.5222, 0, 0, 3.46032, 66.5952, 0.109074, 0, 0, 0, 0, 0, 0.444497, 1595924, 0, 507249
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1, 1, 300791,0,0,0,0, 300791, 481.267,53193, 3.9124e-05, 1.91273, 0, 0, 0, 4.48547, 18.3141, 0.0327846, 0, 0, 0, 0, 175687550, 449.591, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 312272,0,0,0,0, 312272, 499.635,51237.3, 0, 2.16232, 0.0179449, 0, 0, 4.30284, 19.4342, 0.0318751, 0, 0, 0, 0, 0, 467.02, 1599996, 0, 1599995
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 993393, 16, 45437,0,0,0,0, 79713, 121.655,200802, 52.2814, 14.2344, 9.83786, 0, 0, 1.7893, 23.8573, 76.4815, 0, 0, 0, 0, 0, 0.281783, 1526786, 0, 667854
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 829732, 16, 51253,0,0,0,0, 87576, 109.051,182790, 45.1977, 16.1763, 12.059, 0, 0, 1.80103, 24.6758, 64.0297, 0, 0, 0, 0, 0, 0.268956, 1245838, 0, 640366
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 313038,0,0,0,0, 313038, 500.861,51112, 0, 2.03005, 0, 0, 0, 4.79408, 18.999, 0.0316999, 0, 0, 0, 0, 213157820, 467.937, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 322546,0,0,0,0, 322546, 516.071,49605.2, 0, 2.27545, 0.0179094, 0, 0, 4.54429, 20.2795, 0.0355025, 0, 0, 0, 0, 0, 482.524, 1599989, 0, 1599988
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1723469, 16, 45122,0,0,0,0, 112076, 175.131,142826, 104.589, 9.94703, 4.99396, 0, 0, 1.48719, 15.2395, 132.657, 0, 0, 0, 0, 0, 0.095121, 1563332, 0, 614305
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1742843, 16, 46846,0,0,0,0, 115734, 178.211,138319, 106.038, 11.2585, 6.1064, 0, 0, 1.68122, 16.4226, 134.32, 0, 0, 0, 0, 0, 0.103799, 1540624, 0, 623492
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 301795,0,0,0,0, 301795, 482.873,53016, 0, 1.86195, 0, 0, 0, 4.39548, 18.4719, 0.0316631, 0, 0, 0, 0, 184352309, 451.131, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 310488,0,0,0,0, 310488, 496.782,51531.6, 0, 2.23833, 0.0177321, 0, 0, 4.19967, 19.4359, 0.0318886, 0, 0, 0, 0, 0, 464.386, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1622973, 16, 44275,0,0,0,0, 156910, 165.145,102022, 118.522, 13.6933, 8.91806, 0, 0, 1.61396, 10.8079, 125.155, 0, 0, 0, 0, 0, 0.0906795, 1053020, 0, 528104
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1684845, 16, 44396,0,0,0,0, 157028, 171.747,101944, 123.164, 14.4348, 9.40604, 0, 0, 1.66785, 11.246, 129.966, 0, 0, 0, 0, 0, 0.0878551, 1094282, 0, 538022
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 311756,0,0,0,0, 311756, 498.811,51322, 0, 2.01161, 0, 0, 0, 4.58259, 19.1256, 0.0322182, 0, 0, 0, 0, 199668297, 465.95, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 328180,0,0,0,0, 328180, 525.088,48753.7, 0, 2.17158, 0.0142247, 0, 0, 4.86819, 20.4036, 0.0322704, 0, 0, 0, 0, 0, 491.14, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2754978, 16, 31235,0,0,0,0, 191473, 286.74,83608.3, 239.937, 15.0666, 8.21981, 0, 0, 2.51311, 14.9278, 212.664, 0, 0, 0, 0, 0, 2.18429, 1498364, 0, 2009197
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2702594, 16, 30395,0,0,0,0, 183702, 279.872,87142.8, 233.54, 14.8213, 7.7872, 0, 0, 2.26545, 14.9796, 208.184, 0, 0, 0, 0, 0, 2.42476, 1524301, 0, 1977067
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 298157,0,0,0,0, 298157, 477.052,53662.9, 0, 1.96598, 0, 0, 0, 4.04542, 18.3066, 0.0314238, 0, 0, 0, 0, 215500350, 445.572, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 322473,0,0,0,0, 322473, 515.958,49616.5, 0, 2.42811, 0.0178317, 0, 0, 4.58037, 20.3804, 0.0316883, 0, 0, 0, 0, 0, 482.257, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 262, 7, 50229,0,0,0,0, 50230, 80.3615,318530, 0.00273577, 46.2333, 41.6543, 0, 0, 3.00616, 65.9583, 0.0564409, 0, 0, 0, 0, 0, 0.371078, 1599845, 0, 488007
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 877, 11, 53622,0,0,0,0, 53629, 85.6116,298342, 0.0115719, 50.1561, 45.4606, 0, 0, 3.47654, 70.1465, 0.111816, 0, 0, 0, 0, 0, 0.425668, 1596345, 0, 502069
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1, 1, 311835,0,0,0,0, 311835, 498.937,51309, 3.1807e-05, 1.92096, 0, 0, 0, 4.89547, 18.8875, 0.0330394, 0, 0, 0, 0, 179575637, 466.18, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 320687,0,0,0,0, 320687, 513.101,49892.7, 0, 2.20476, 0.0179177, 0, 0, 4.4643, 20.1704, 0.0320955, 0, 0, 0, 0, 0, 479.727, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 844194, 16, 47872,0,0,0,0, 82112, 104.623,194940, 43.6006, 13.3169, 9.34854, 0, 0, 1.61213, 21.4262, 65.0913, 0, 0, 0, 0, 0, 0.241855, 1274703, 0, 649276
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 887904, 16, 43067,0,0,0,0, 72794, 110.233,219890, 44.9882, 13.9894, 9.68104, 0, 0, 1.49446, 23.1889, 68.4124, 0, 0, 0, 0, 0, 0.252024, 1514946, 0, 641096
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 4, 1, 320263,0,0,0,0, 320264, 512.422,49958.8, 0.000180616, 2.11226, 0, 0, 0, 5.16763, 19.419, 0.0333571, 0, 0, 0, 0, 238843368, 478.73, 1600000, 0, 1599999
