ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,40501,13410,0,0,0,0,13735,20.6914,1164850.0,0.49041599999999996,3.38185,1.40341,0,0,0.996813,10.3995,3.1499200000000003,0,0,0,0,0,0.073853,1506402,0,128659
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,98086,23757,0,0,0,0,24294,71.3697,1317190.0,1.57592,20.8291,13.2907,0,0,3.05865,42.1564,7.75488,0,0,0,0,0,1.28304,2937741,0,747304
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,94640,21253,0,0,0,0,21820,64.5161,1466510.0,1.67507,19.1283,12.2039,0,0,2.59754,37.6895,7.50639,0,0,0,0,0,1.00976,2956671,0,788168
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,4632,0,0,0,0,4632,0.46324399999999993,215869.0,0.0,0.0280789,0.00107125,0,0,0.049666,0.145474,0.00221177,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5108,0,0,0,0,5108,0.510844,195754.0,0.0,0.0271058,0.0011118,0,0,0.051935800000000004,0.15976500000000002,0.00212996,0,0,0,0,0,0.0,100000,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,1,7689,0,0,0,0,7689,1.4763899999999999,260081.0,2.2020999999999998e-05,0.14218499999999998,0.00201805,0,0,0.126411,0.789247,0.00394721,0,0,0,0,0,0.0,191991,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,2,7814,0,0,0,0,7814,1.54888,255932.0,2.1461e-05,0.150488,0.00208749,0,0,0.134659,0.813469,0.00409513,0,0,0,0,0,1.046e-06,198204,0,1
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,19,8231,0,0,0,0,8232,3.22804,485888.0,0.00025674599999999997,0.30043800000000004,0.00417154,0,0,0.278494,1.76177,0.00937352,0,0,0,0,0,1.0779999999999999e-06,392116,0,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,9,7953,0,0,0,0,7954,3.0235,502884.0,0.000112645,0.28874099999999997,0.00397989,0,0,0.23933200000000002,1.55484,0.00824591,0,0,0,0,0,0.0,380118,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,63,8858,0,0,0,0,8859,6.74682,902942.0,0.0008768039999999999,0.610817,0.00799083,0,0,0.52486,3.64026,0.020625499999999998,0,0,0,0,0,2.733e-06,761498,0,4
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,56,8514,0,0,0,0,8515,6.4233400000000005,939435.0,0.000757938,0.599431,0.00783326,0,0,0.502521,3.34277,0.0192553,0,0,0,0,0,3.56e-06,754289,0,5
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,35711,12848,0,0,0,0,13147,20.0248,1216950.0,0.45501099999999994,2.1196599999999997,0.43771000000000004,0,0,1.1814799999999999,9.520389999999999,2.78505,0,0,0,0,0,0.015488,1523071,0,31488
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,36539,11630,0,0,0,0,11899,18.0145,1344630.0,0.407341,1.94376,0.37716500000000003,0,0,1.17438,8.44829,2.8469,0,0,0,0,0,0.0129014,1513929,0,29715
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,77432,19530,0,0,0,0,19982,56.4,1601460.0,1.27338,10.0344,4.473990000000001,0,0,3.9465199999999996,29.9817,6.10495,0,0,0,0,0,0.25847600000000004,2822580,0,254644
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,84488,18119,0,0,0,0,18552,55.3691,1724890.0,1.29071,9.5992,4.39754,0,0,4.18745,29.0472,6.82879,0,0,0,0,0,0.275979,2984541,0,250193
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,8591,0,0,0,0,8591,0.859196,116388.0,0.0,0.033334800000000005,0.00106235,0,0,0.13655699999999998,0.30394099999999996,0.00220457,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,8451,0,0,0,0,8451,0.8451110000000001,118328.0,0.0,0.0355318,0.00112058,0,0,0.138648,0.28776199999999996,0.00213524,0,0,0,0,0,0.0,100000,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,9663,0,0,0,0,9663,1.71082,206966.0,0.0,0.140806,0.00193935,0,0,0.182706,0.9197709999999999,0.00361877,0,0,0,0,0,0.0,177041,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,2,9113,0,0,0,0,9113,1.66083,219453.0,2.332e-05,0.149124,0.00208749,0,0,0.19601400000000002,0.81688,0.00408691,0,0,0,0,0,0.0,182237,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,8,11193,0,0,0,0,11194,3.8542300000000003,357324.0,0.000121057,0.30744,0.00413656,0,0,0.419246,2.0098700000000003,0.00846887,0,0,0,0,0,0.0,344302,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,3,12362,0,0,0,0,12362,4.5788,323553.0,7.2493e-05,0.33802,0.00424724,0,0,0.531623,2.24015,0.00846341,0,0,0,0,0,0.0,370371,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,19,12355,0,0,0,0,12356,8.94053,647434.0,0.000344485,0.678488,0.00875533,0,0,1.0322200000000001,4.66027,0.018239599999999998,0,0,0,0,0,1.424e-06,723551,0,2
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,21,11825,0,0,0,0,11826,8.745,676448.0,0.00041804,0.715665,0.00904493,0,0,1.0100200000000001,4.7804,0.0191382,0,0,0,0,0,0.0,739442,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,92,10040,0,0,0,0,10042,13.7887,1593300.0,0.00155166,1.2249700000000001,0.015605700000000002,0,0,1.35425,7.203989999999999,0.037269300000000005,0,0,0,0,0,2.8189999999999996e-06,1373093,0,4
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,93,8964,0,0,0,0,8965,12.6648,1784650.0,0.0013135,1.1385,0.015036700000000002,0,0,1.25486,6.4204300000000005,0.035618199999999996,0,0,0,0,0,5.634e-06,1412646,0,7
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3922,0,0,0,0,3922,0.39520700000000003,253032.0,0.0,0.0259103,0.00107971,0,0,0.037571,0.141341,0.00204701,0,0,0,0,0,0.0,100000,503,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3916,0,0,0,0,3916,0.394592,253426.0,0.0,0.025628500000000002,0.00107579,0,0,0.0369159,0.140779,0.00207053,0,0,0,0,0,0.0,100000,503,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,5527,8115,0,0,0,0,8291,1.6702299999999999,239407.0,0.035346499999999996,0.190911,0.0290051,0,0,0.131551,0.738977,0.348538,0,0,0,0,0,0.00123818,199932,1038,3710
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,5516,8118,0,0,0,0,8312,1.6706,238787.0,0.0389383,0.19262,0.0293184,0,0,0.10322,0.749792,0.349471,0,0,0,0,0,0.00139047,199459,1022,4042
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,12867,12381,0,0,0,0,12690,4.98457,313119.0,0.12110599999999999,0.863675,0.323806,0,0,0.304654,2.52014,0.8509629999999999,0,0,0,0,0,0.0242421,390191,1912,36071
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,12233,10713,0,0,0,0,10973,4.3415,362042.0,0.10283199999999999,0.7733760000000001,0.262575,0,0,0.210536,2.19555,0.796608,0,0,0,0,0,0.023747099999999997,392951,1981,37212
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,29506,15037,0,0,0,0,15454,12.1537,514631.0,0.327048,3.2145900000000003,1.68592,0,0,0.515609,6.78518,1.9752900000000002,0,0,0,0,0,0.26713200000000004,781832,4052,236040
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,29872,15497,0,0,0,0,15920,12.51,499611.0,0.33164699999999997,3.30196,1.7099799999999998,0,0,0.45121700000000003,7.03556,2.00679,0,0,0,0,0,0.290664,781270,3996,240813
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,126592,21283,0,0,0,0,22467,35.7961,708739.0,1.88412,10.3937,6.7123800000000005,0,0,0.8959219999999999,17.6161,9.21015,0,0,0,0,0,1.5847200000000001,1585629,7900,857164
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,127501,23503,0,0,0,0,25025,39.6721,636317.0,2.4116400000000002,12.1802,7.878830000000001,0,0,0.8365940000000001,19.9993,9.28739,0,0,0,0,0,2.34583,1577754,7870,936307
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,907278,45111,0,0,0,0,54662,173.75900000000001,583371.0,30.3268,51.5185,39.2695,0,0,2.1619099999999998,68.3008,69.5268,0,0,0,0,0,7.94355,3167684,15865,2634816
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,720922,59976,0,0,0,0,70704,225.497,450776.0,34.2164,68.8619,50.916000000000004,0,0,1.89393,90.4354,54.8934,0,0,0,0,0,41.2768,3176520,15876,3356919
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4570,0,0,0,0,4570,0.460771,217028.0,0.0,0.0256721,0.00106397,0,0,0.0428865,0.167596,0.0020406,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,468,4107,0,0,0,0,4107,0.413583,241790.0,0.0,0.025553299999999998,0.00106892,0,0,0.0365824,0.142291,0.00205068,0,0,0,0,0,0.0,100000,468,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,1099,7285,0,0,0,0,7286,1.46381,272147.0,0.00017148,0.14844200000000002,0.00210363,0,0,0.141731,0.8226459999999999,0.00490531,0,0,0,0,0,0.0,199185,1087,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,998,6919,0,0,0,0,6921,1.3475700000000002,286684.0,0.00022953,0.140526,0.00204725,0,0,0.10641600000000001,0.752797,0.00523806,0,0,0,0,0,0.0,193164,981,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,10504,9867,0,0,0,0,10102,3.8269599999999997,393065.0,0.0887108,0.43838599999999994,0.0745766,0,0,0.296052,1.8015400000000001,0.674388,0,0,0,0,0,0.00358088,376061,1827,7806
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,10286,9387,0,0,0,0,9610,3.53295,413142.0,0.0818946,0.403467,0.06174349999999999,0,0,0.20588099999999998,1.62555,0.657249,0,0,0,0,0,0.0032424999999999997,364903,1839,7512
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,25581,10991,0,0,0,0,11268,8.60399,705167.0,0.21125700000000003,1.29561,0.481405,0,0,0.544746,4.0365400000000005,1.6969400000000001,0,0,0,0,0,0.030536599999999997,758407,3738,66169
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,25156,12178,0,0,0,0,12481,9.50146,636523.0,0.23011700000000002,1.59089,0.582956,0,0,0.46533199999999997,4.87124,1.66605,0,0,0,0,0,0.0443764,755987,3722,70730
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,60995,15142,0,0,0,0,15557,23.5388,1022330.0,0.6271909999999999,5.81492,3.1951400000000003,0,0,0.967618,12.6772,4.13737,0,0,0,0,0,0.355759,1504024,7705,383445
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,55945,15027,0,0,0,0,15425,22.6878,1031260.0,0.584622,5.68509,3.04196,0,0,0.8406950000000001,12.4142,3.7800300000000004,0,0,0,0,0,0.402092,1462311,7271,391840
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,310268,30495,0,0,0,0,32617,100.613,976611.0,6.53784,32.6073,22.8902,0,0,2.40408,52.9907,23.1398,0,0,0,0,0,3.8541300000000005,3070630,15589,1612788
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,253955,27776,0,0,0,0,29577,89.3672,1076820.0,5.43428,29.3241,20.6962,0,0,2.08432,47.4216,18.7961,0,0,0,0,0,4.06524,3007269,15195,1612882
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4807,0,0,0,0,4807,0.48431499999999994,206477.0,0.0,0.0300508,0.0011074000000000001,0,0,0.049955900000000004,0.152151,0.00214035,0,0,0,0,0,0.0,100000,514,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4797,0,0,0,0,4797,0.483108,206993.0,0.0,0.027272,0.00106413,0,0,0.0497421,0.16036199999999998,0.00212924,0,0,0,0,0,0.0,100000,514,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,1025,7129,0,0,0,0,7129,1.4267299999999998,278244.0,6.426e-05,0.146111,0.00210507,0,0,0.156002,0.770471,0.00438902,0,0,0,0,0,0.0,198490,1019,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,1079,7123,0,0,0,0,7124,1.4351200000000002,278359.0,4.4763999999999994e-05,0.147801,0.00213173,0,0,0.12239900000000001,0.783341,0.00426429,0,0,0,0,0,0.0,199739,1075,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,2007,7996,0,0,0,0,7997,3.20067,496169.0,0.000302326,0.317265,0.00419293,0,0,0.32216,1.72717,0.00981777,0,0,0,0,0,3.139e-06,397018,1983,4
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,2033,7728,0,0,0,0,7729,3.08923,513353.0,0.000274149,0.310386,0.00420239,0,0,0.25350500000000004,1.6832799999999999,0.0100665,0,0,0,0,0,9.21e-07,396467,2006,1
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,22769,10924,0,0,0,0,11188,8.70403,709741.0,0.204988,0.952082,0.17968599999999998,0,0,0.620351,4.05766,1.4666700000000001,0,0,0,0,0,0.00638399,772201,3930,15027
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,21308,10779,0,0,0,0,11036,8.31364,719526.0,0.19333499999999998,0.9342280000000001,0.162563,0,0,0.48551400000000006,3.95305,1.36753,0,0,0,0,0,0.00751429,747735,3728,16037
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,50377,13269,0,0,0,0,13598,20.5631,1168380.0,0.497621,3.3611699999999995,1.40228,0,0,1.22391,10.1182,3.3239199999999998,0,0,0,0,0,0.0730298,1501596,7505,132428
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,49484,12809,0,0,0,0,13125,19.9482,1210650.0,0.480716,3.29901,1.36294,0,0,0.9827379999999999,10.022,3.26076,0,0,0,0,0,0.07520650000000001,1509391,7469,135576
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,127531,21998,0,0,0,0,22602,68.2316,1407880.0,1.81928,19.4003,12.8217,0,0,2.95628,39.2941,8.990310000000001,0,0,0,0,0,0.9107209999999999,3001932,15029,698659
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,138158,24077,0,0,0,0,24809,75.2506,1282640.0,2.21697,21.5691,14.0506,0,0,3.0980000000000003,42.9998,9.74522,0,0,0,0,0,1.20849,3016227,15208,741564
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,5106,0,0,0,0,5106,0.5145029999999999,194362.0,0.0,0.0262628,0.00107677,0,0,0.0571063,0.152332,0.00204324,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,5012,0,0,0,0,5012,0.504992,198023.0,0.0,0.027961400000000004,0.00108981,0,0,0.0501288,0.152391,0.00205312,0,0,0,0,0,0.0,100000,524,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,890,7490,0,0,0,0,7490,1.44935,265092.0,2.913e-05,0.143045,0.00206212,0,0,0.15188,0.736093,0.00396045,0,0,0,0,0,0.0,192106,888,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,986,7389,0,0,0,0,7389,1.40844,268487.0,3.5141e-05,0.140217,0.00202979,0,0,0.115948,0.7225560000000001,0.0039411,0,0,0,0,0,0.0,189074,984,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1863,7782,0,0,0,0,7782,2.93154,510041.0,9.463700000000001e-05,0.28529299999999996,0.00409519,0,0,0.29154800000000003,1.51409,0.00822109,0,0,0,0,0,0.0,373801,1856,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1845,7709,0,0,0,0,7710,2.89799,514797.0,0.000146573,0.281517,0.00403437,0,0,0.231713,1.4615,0.00827076,0,0,0,0,0,1.556e-06,372969,1835,2
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3920,7866,0,0,0,0,7866,6.0647400000000005,1008800.0,0.0006100680000000001,0.590236,0.00813863,0,0,0.6342260000000001,3.13052,0.0191185,0,0,0,0,0,5.96e-07,764766,3869,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3894,8878,0,0,0,0,8879,6.80324,893663.0,0.0009310130000000001,0.6412800000000001,0.0082908,0,0,0.615118,3.6821099999999998,0.020178400000000003,0,0,0,0,0,3.854e-06,759975,3837,5
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,44620,11971,0,0,0,0,12258,18.6598,1295540.0,0.436305,1.97947,0.398931,0,0,1.30819,8.519680000000001,2.88383,0,0,0,0,0,0.0124432,1510908,7607,29943
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,43939,11628,0,0,0,0,11901,18.0579,1334390.0,0.41273000000000004,1.9247599999999998,0.37232600000000005,0,0,1.03439,8.29855,2.8279400000000003,0,0,0,0,0,0.013606299999999998,1506023,7590,32266
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,102013,19133,0,0,0,0,19609,57.3609,1620940.0,1.39095,10.0507,4.58245,0,0,3.98866,29.8419,6.883369999999999,0,0,0,0,0,0.26559499999999997,2905575,14609,260629
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,105964,19425,0,0,0,0,19946,59.0261,1593650.0,1.53813,10.3993,4.88467,0,0,4.22095,30.7882,7.24166,0,0,0,0,0,0.265305,2939590,14678,258066
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,479,6260,0,0,0,0,6260,0.630861,158513.0,0.0,0.026276799999999996,0.00106953,0,0,0.087436,0.172645,0.00206623,0,0,0,0,0,0.0,100000,479,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,8222,0,0,0,0,8222,0.8285290000000001,120696.0,0.0,0.0323329,0.00113812,0,0,0.118274,0.271794,0.00217546,0,0,0,0,0,0.0,100000,522,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,876,10656,0,0,0,0,10656,1.94186,186271.0,0.0,0.15523499999999998,0.00213342,0,0,0.257641,1.03551,0.00400806,0,0,0,0,0,0.0,180856,876,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,1033,8734,0,0,0,0,8734,1.7352,227089.0,0.0,0.153763,0.00219134,0,0,0.166615,0.837195,0.00409186,0,0,0,0,0,0.0,197022,1033,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1841,11040,0,0,0,0,11040,4.05535,359478.0,6.0733e-05,0.326928,0.00434578,0,0,0.49031899999999995,2.12414,0.00870999,0,0,0,0,0,0.0,364453,1836,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1787,11017,0,0,0,0,11017,4.11799,360439.0,4.2485e-05,0.333377,0.00441936,0,0,0.46512299999999995,2.21434,0.00849783,0,0,0,0,0,0.0,371071,1785,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3478,11122,0,0,0,0,11123,7.7969,713481.0,0.000401816,0.657879,0.00823487,0,0,0.870051,4.23497,0.0173998,0,0,0,0,0,9.53e-07,695368,3459,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3563,8790,0,0,0,0,8791,6.2752,902856.0,0.000369081,0.585167,0.00816189,0,0,0.609275,3.17257,0.0171921,0,0,0,0,0,1.478e-06,708200,3539,2
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7077,12961,0,0,0,0,12963,18.1817,1224620.0,0.00250752,1.41052,0.017249200000000003,0,0,2.32445,9.744530000000001,0.04282419999999999,0,0,0,0,0,6.812e-06,1391605,6960,9
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,6557,12359,0,0,0,0,12362,16.238,1284110.0,0.00275684,1.28809,0.0158804,0,0,2.0512900000000003,8.47296,0.0374769,0,0,0,0,0,4.282e-06,1303211,6469,6
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3936,0,0,0,0,3936,0.39366100000000004,254026.0,0.0,0.0257209,0.00106628,0,0,0.0373304,0.143217,0.00204424,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4062,0,0,0,0,4062,0.40628600000000004,246132.0,0.0,0.0278661,0.00115946,0,0,0.03967419999999999,0.14787,0.00224293,0,0,0,0,0,0.0,100000,0,0
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,4061,9626,0,0,0,0,9848,1.93923,203075.0,0.043821399999999996,0.240396,0.0392866,0,0,0.111428,0.987928,0.316637,0,0,0,0,0,0.00253887,196905,0,4344
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,4546,8163,0,0,0,0,8361,1.6602599999999998,239195.0,0.0392451,0.190316,0.0283221,0,0,0.105245,0.747302,0.354177,0,0,0,0,0,0.00135542,198563,0,3636
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,9380,10585,0,0,0,0,10828,4.16381,369397.0,0.0933589,0.743727,0.257278,0,0,0.22335300000000002,2.13242,0.7303390000000001,0,0,0,0,0,0.0219568,384525,0,36643
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,9538,12415,0,0,0,0,12677,4.97366,315531.0,0.10272200000000001,0.915162,0.327385,0,0,0.257176,2.65965,0.742105,0,0,0,0,0,0.0294597,392335,0,37667
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,20223,14238,0,0,0,0,14538,11.3145,550262.0,0.23328200000000002,3.08562,1.6545599999999998,0,0,0.43907799999999997,6.591410000000001,1.5733,0,0,0,0,0,0.239195,778244,0,226091
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,22975,16706,0,0,0,0,17088,13.3288,468170.0,0.297375,3.67406,2.0251799999999998,0,0,0.499831,7.914439999999999,1.78784,0,0,0,0,0,0.279971,780015,0,228606
