ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 43555, 11069,0,0,0,0, 11324, 16.9596,1.40259e+06, 0.381115, 1.80837, 0.329797, 0, 0, 1.36494, 7.53644, 2.8051, 0, 0, 0, 0, 0, 0.012408, 1486709, 7485, 29895
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 44676, 11521,0,0,0,0, 11796, 17.8766,1.34633e+06, 0.415243, 1.89279, 0.372806, 0, 0, 1.30612, 8.21953, 2.88758, 0, 0, 0, 0, 0, 0.0121596, 1504243, 7600, 29259
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 100574, 18614,0,0,0,0, 19078, 54.4361,1.66586e+06, 1.3191, 9.57358, 4.36659, 0, 0, 3.84517, 28.2407, 6.90443, 0, 0, 0, 0, 0, 0.262161, 2833845, 14294, 245285
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 104837, 18270,0,0,0,0, 18735, 55.0149,1.69656e+06, 1.3628, 9.54557, 4.45013, 0, 0, 3.83512, 28.7478, 7.13719, 0, 0, 0, 0, 0, 0.226365, 2916758, 14732, 250802
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 96445, 19903,0,0,0,0, 20403, 56.1887,1.55798e+06, 1.37474, 10.158, 4.67478, 0, 0, 4.05438, 29.3816, 6.59655, 0, 0, 0, 0, 0, 0.291811, 2735643, 13573, 239902
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 102843, 19575,0,0,0,0, 20074, 58.5745,1.58339e+06, 1.45421, 10.2006, 4.71761, 0, 0, 4.39166, 29.9872, 7.02124, 0, 0, 0, 0, 0, 0.323364, 2898330, 14371, 252539
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 104678, 19818,0,0,0,0, 20331, 59.5411,1.56353e+06, 1.49652, 10.2358, 4.82441, 0, 0, 4.36618, 30.7917, 7.1382, 0, 0, 0, 0, 0, 0.276983, 2909198, 14425, 250369
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 107536, 17719,0,0,0,0, 18172, 54.3131,1.74906e+06, 1.35147, 9.60435, 4.68379, 0, 0, 3.90588, 27.7476, 7.3694, 0, 0, 0, 0, 0, 0.208412, 2968646, 14910, 245646
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 104733, 20191,0,0,0,0, 20679, 62.2705,1.53693e+06, 1.4686, 11.2711, 5.06582, 0, 0, 4.23102, 32.8343, 7.08625, 0, 0, 0, 0, 0, 0.308151, 2990794, 15098, 267388
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3687, 11792,0,0,0,0, 11792, 8.68706,673034, 0.000542841, 0.705178, 0.00912006, 0, 0, 1.0099, 4.67124, 0.0198487, 0, 0, 0, 0, 0, 1.6738e-05, 730836, 3658, 1
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3560, 9267,0,0,0,0, 9267, 6.63671,856376, 0.000372329, 0.584394, 0.00800129, 0, 0, 0.810562, 3.32818, 0.0173534, 0, 0, 0, 0, 0, 0, 710440, 3533, 0
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3762, 12498,0,0,0,0, 12499, 9.24347,634998, 0.000471087, 0.711156, 0.0091755, 0, 0, 1.30612, 4.74352, 0.0195172, 0, 0, 0, 0, 0, 4.28e-06, 733698, 3740, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6450, 13942,0,0,0,0, 13943, 18.0842,1.13857e+06, 0.00201599, 1.37262, 0.0168102, 0, 0, 2.29823, 9.53247, 0.0404396, 0, 0, 0, 0, 0, 2.651e-06, 1286883, 6355, 3
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7261, 13656,0,0,0,0, 13658, 19.5593,1.16215e+06, 0.00327918, 1.48734, 0.0178925, 0, 0, 2.58524, 10.3217, 0.042135, 0, 0, 0, 0, 0, 2.654e-06, 1420675, 7171, 3
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6907, 13268,0,0,0,0, 13270, 18.1298,1.19614e+06, 0.00185554, 1.40619, 0.0172282, 0, 0, 2.1685, 9.73327, 0.0402479, 0, 0, 0, 0, 0, 1.3925e-05, 1355365, 6826, 10
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7076, 9177,0,0,0,0, 9178, 13.0002,1.72972e+06, 0.00156511, 1.16609, 0.0152691, 0, 0, 1.38489, 6.50303, 0.037485, 0, 0, 0, 0, 0, 4.813e-06, 1405416, 6968, 6
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7118, 9111,0,0,0,0, 9112, 13.0126,1.742e+06, 0.00139741, 1.1406, 0.0152867, 0, 0, 1.38972, 6.33239, 0.0362009, 0, 0, 0, 0, 0, 3.83e-06, 1416749, 7021, 6
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 84428, 20393,0,0,0,0, 20906, 57.8608,1.51959e+06, 1.41422, 6.3764, 1.78401, 0, 0, 6.04768, 29.192, 5.61078, 0, 0, 0, 0, 0, 0.0718739, 2747652, 13910, 53166
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3482, 14836,0,0,0,0, 14836, 10.5912,534970, 0.000134097, 0.715219, 0.00896784, 0, 0, 2.11984, 4.96919, 0.0178103, 0, 0, 0, 0, 0, 2.257e-06, 708247, 3476, 3
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3327, 12781,0,0,0,0, 12782, 8.47143,620689, 0.000234372, 0.625589, 0.00801126, 0, 0, 1.5638, 4.24154, 0.016562, 0, 0, 0, 0, 0, 0, 657265, 3313, 0
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3521, 12826,0,0,0,0, 12826, 8.85761,618749, 0.000307747, 0.666626, 0.00857609, 0, 0, 1.60363, 4.42169, 0.0176681, 0, 0, 0, 0, 0, 0, 685080, 3507, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6791, 13934,0,0,0,0, 13934, 18.9597,1.1394e+06, 0.00111877, 1.38459, 0.0171896, 0, 0, 3.83941, 9.21323, 0.0373359, 0, 0, 0, 0, 0, 4.169e-06, 1350176, 6743, 4
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6602, 14530,0,0,0,0, 14531, 19.2359,1.09261e+06, 0.000703126, 1.37923, 0.0169826, 0, 0, 3.6487, 9.30086, 0.0355979, 0, 0, 0, 0, 0, 9.436e-06, 1313583, 6572, 7
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6254, 15526,0,0,0,0, 15533, 19.3353,1.02171e+06, 0.00875694, 1.33609, 0.0162253, 0, 0, 4.11014, 9.37405, 0.034183, 0, 0, 0, 0, 0, 2.423e-06, 1234691, 6221, 3
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6637, 12909,0,0,0,0, 12910, 17.0272,1.22946e+06, 0.000924745, 1.27001, 0.0165285, 0, 0, 3.08202, 8.22332, 0.0349799, 0, 0, 0, 0, 0, 1.731e-06, 1308385, 6596, 2
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6617, 13519,0,0,0,0, 13521, 17.6805,1.17368e+06, 0.00150779, 1.31215, 0.0163694, 0, 0, 3.40392, 8.49414, 0.0349616, 0, 0, 0, 0, 0, 1.1197e-05, 1296960, 6579, 4
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13016, 20119,0,0,0,0, 20121, 51.5358,1.57798e+06, 0.0047468, 3.58386, 0.0365763, 0, 0, 10.7306, 26.583, 0.0889986, 0, 0, 0, 0, 0, 2.1736e-05, 2541323, 12867, 14
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12692, 20584,0,0,0,0, 20586, 51.9697,1.54221e+06, 0.00528362, 3.46804, 0.0357461, 0, 0, 10.1952, 26.7007, 0.0876237, 0, 0, 0, 0, 0, 1.3015e-05, 2504626, 12546, 12
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13263, 18849,0,0,0,0, 18851, 49.0358,1.68403e+06, 0.00492041, 3.32986, 0.0344166, 0, 0, 9.64476, 25.7735, 0.0843394, 0, 0, 0, 0, 0, 1.673e-05, 2580556, 13098, 9
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13009, 16505,0,0,0,0, 16507, 42.6474,1.92305e+06, 0.00498128, 3.1654, 0.0342988, 0, 0, 8.27104, 20.8346, 0.08213, 0, 0, 0, 0, 0, 1.4669e-05, 2562902, 12837, 10
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 11578, 19693,0,0,0,0, 19707, 45.9599,1.61139e+06, 0.0337674, 3.12051, 0.0316055, 0, 0, 9.35668, 24.3636, 0.0786254, 0, 0, 0, 0, 0, 3.0085e-05, 2314357, 11408, 10
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13064, 19106,0,0,0,0, 19109, 48.8924,1.66086e+06, 0.00740436, 3.2576, 0.0345234, 0, 0, 10.1363, 25.7365, 0.0839653, 0, 0, 0, 0, 0, 1.4866e-05, 2537605, 12889, 12
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12524, 19949,0,0,0,0, 19952, 49.4366,1.59103e+06, 0.00870738, 3.26727, 0.0338316, 0, 0, 9.90856, 26.6072, 0.0809516, 0, 0, 0, 0, 0, 2.7305e-05, 2457976, 12369, 15
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 22073, 15764,0,0,0,0, 16120, 12.4861,496261, 0.275834, 3.45537, 1.7865, 0, 0, 0.451849, 7.36213, 1.71872, 0, 0, 0, 0, 0, 0.300995, 774546, 0, 239589
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 22417, 17098,0,0,0,0, 17477, 13.8013,457728, 0.299142, 3.7822, 2.0524, 0, 0, 0.509284, 8.2431, 1.74355, 0, 0, 0, 0, 0, 0.310893, 789656, 0, 228711
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 20670, 16309,0,0,0,0, 16672, 12.929,479836, 0.281218, 3.60693, 1.82881, 0, 0, 0.462716, 7.74346, 1.61317, 0, 0, 0, 0, 0, 0.343778, 775472, 0, 246110
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 120476, 23372,0,0,0,0, 24650, 39.0949,649088, 2.02571, 12, 7.83571, 0, 0, 0.846653, 20.0658, 9.35669, 0, 0, 0, 0, 0, 1.90743, 1586003, 0, 887011
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 133391, 26889,0,0,0,0, 28707, 45.2506,557356, 2.86451, 14.077, 9.01595, 0, 0, 0.875109, 23.1495, 10.3638, 0, 0, 0, 0, 0, 2.92189, 1576292, 0, 968461
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 107942, 24028,0,0,0,0, 25389, 40.1659,630208, 2.15114, 12.8953, 8.42874, 0, 0, 0.860224, 21.2518, 8.37565, 0, 0, 0, 0, 0, 2.63655, 1582055, 0, 959362
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 129671, 27672,0,0,0,0, 29628, 46.6837,540042, 3.08021, 14.597, 9.21233, 0, 0, 0.889758, 24.0207, 10.0546, 0, 0, 0, 0, 0, 3.62237, 1575698, 0, 1013944
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 131022, 28478,0,0,0,0, 30503, 48.0204,524545, 3.18698, 15.432, 10.1268, 0, 0, 0.979981, 25.0494, 10.1656, 0, 0, 0, 0, 0, 3.34408, 1574305, 0, 983894
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 903281, 45451,0,0,0,0, 54856, 174.166,583388, 29.8479, 50.3322, 37.417, 0, 0, 1.84724, 68.4844, 70.4116, 0, 0, 0, 0, 0, 9.03893, 3175196, 0, 2687720
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 836992, 45892,0,0,0,0, 54828, 174.076,583686, 28.3582, 52.1621, 39.0067, 0, 0, 1.85656, 70.767, 65.2157, 0, 0, 0, 0, 0, 11.6, 3175172, 0, 2817338
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 900812, 52327,0,0,0,0, 63353, 201.068,505137, 34.9823, 61.9672, 46.5124, 0, 0, 2.04013, 82.1174, 70.2017, 0, 0, 0, 0, 0, 16.8035, 3173963, 0, 2994005
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 907744, 56899,0,0,0,0, 69570, 220.568,459999, 40.16, 66.886, 49.5193, 0, 0, 1.95357, 87.7709, 70.8068, 0, 0, 0, 0, 0, 25.0765, 3170654, 0, 3153227
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 748124, 53035,0,0,0,0, 62743, 198.942,510051, 30.7702, 65.291, 49.9884, 0, 0, 2.04515, 85.7072, 58.433, 0, 0, 0, 0, 0, 22.3315, 3170951, 0, 3063986
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 744963, 58314,0,0,0,0, 68900, 219.552,464470, 33.7204, 69.7226, 52.1765, 0, 0, 1.87945, 91.4677, 58.1107, 0, 0, 0, 0, 0, 33.3672, 3186722, 0, 3274673
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 655181, 56002,0,0,0,0, 65067, 206.869,491829, 28.8096, 67.5424, 50.8789, 0, 0, 1.86016, 88.9751, 51.0748, 0, 0, 0, 0, 0, 33.1543, 3179511, 0, 3225969
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 19329, 12048,0,0,0,0, 12322, 9.24367,649206, 0.205571, 1.54947, 0.6184, 0, 0, 0.498513, 4.89239, 1.50496, 0, 0, 0, 0, 0, 0.0393666, 750131, 0, 67928
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 19807, 11786,0,0,0,0, 12052, 9.17596,663759, 0.202552, 1.51555, 0.563584, 0, 0, 0.462613, 4.77598, 1.53836, 0, 0, 0, 0, 0, 0.0402107, 761328, 0, 67932
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 18555, 11257,0,0,0,0, 11508, 8.3984,695157, 0.183009, 1.37391, 0.508346, 0, 0, 0.439748, 4.28786, 1.43992, 0, 0, 0, 0, 0, 0.0371814, 729776, 0, 67033
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 40713, 15423,0,0,0,0, 15729, 24.3703,1.01723e+06, 0.473304, 6.47775, 3.7442, 0, 0, 1.02271, 14.2048, 3.17572, 0, 0, 0, 0, 0, 0.42747, 1549380, 0, 415028
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 41325, 16229,0,0,0,0, 16569, 25.3298,965618, 0.519623, 6.92638, 3.75233, 0, 0, 0.939242, 14.9984, 3.21884, 0, 0, 0, 0, 0, 0.535946, 1528683, 0, 436403
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 39157, 15360,0,0,0,0, 15654, 23.8137,1.02207e+06, 0.447966, 6.39908, 3.7685, 0, 0, 0.994339, 14.003, 3.0504, 0, 0, 0, 0, 0, 0.374661, 1521206, 0, 391940
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 39131, 16238,0,0,0,0, 16564, 25.0684,965910, 0.493368, 7.03262, 4.00971, 0, 0, 0.971345, 15.1294, 3.05147, 0, 0, 0, 0, 0, 0.476453, 1513366, 0, 417866
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 40413, 14713,0,0,0,0, 15006, 22.6002,1.06626e+06, 0.440676, 5.93286, 3.27575, 0, 0, 0.911503, 12.8525, 3.15262, 0, 0, 0, 0, 0, 0.395069, 1506103, 0, 404226
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 254268, 29405,0,0,0,0, 31117, 93.2687,1.02841e+06, 5.12745, 30.6338, 21.254, 0, 0, 2.23201, 50.0673, 19.9792, 0, 0, 0, 0, 0, 4.15378, 2997450, 0, 1618795
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 248548, 30783,0,0,0,0, 32581, 102.258,982185, 5.6411, 34.9067, 24.6287, 0, 0, 2.49249, 56.4582, 19.5264, 0, 0, 0, 0, 0, 5.09901, 3138636, 0, 1727252
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 253449, 32715,0,0,0,0, 34773, 106.9,920268, 6.32443, 36.5723, 24.9335, 0, 0, 2.32431, 58.7393, 19.8642, 0, 0, 0, 0, 0, 7.08589, 3074266, 0, 1907878
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 225754, 31785,0,0,0,0, 33578, 100.575,953037, 5.36666, 35.2078, 25.0156, 0, 0, 2.34911, 56.6363, 17.7434, 0, 0, 0, 0, 0, 5.51833, 2995358, 0, 1679022
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 237266, 30759,0,0,0,0, 32615, 101.509,981168, 5.77387, 34.0431, 23.044, 0, 0, 2.30107, 55.8828, 18.6125, 0, 0, 0, 0, 0, 6.39189, 3112404, 0, 1864023
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 253447, 33769,0,0,0,0, 35943, 111.165,890326, 6.71791, 37.6519, 25.3807, 0, 0, 2.39005, 60.6709, 19.8472, 0, 0, 0, 0, 0, 8.06852, 3092896, 0, 1954068
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 206127, 29744,0,0,0,0, 31404, 89.8934,1.01901e+06, 4.74834, 30.5137, 21.0612, 0, 0, 2.06034, 49.8543, 16.25, 0, 0, 0, 0, 0, 5.33028, 2862585, 0, 1628350
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17483, 10630,0,0,0,0, 10872, 8.19976,735795, 0.182572, 0.887361, 0.145883, 0, 0, 0.469961, 3.75864, 1.35919, 0, 0, 0, 0, 0, 0.00648968, 754167, 0, 15309
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17141, 10125,0,0,0,0, 10352, 7.80794,772764, 0.171189, 0.847926, 0.13254, 0, 0, 0.462115, 3.62139, 1.33478, 0, 0, 0, 0, 0, 0.00602118, 754212, 0, 15029
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17508, 10364,0,0,0,0, 10600, 8.10176,754677, 0.180678, 0.87672, 0.140257, 0, 0, 0.472942, 3.72002, 1.364, 0, 0, 0, 0, 0, 0.00640031, 764277, 0, 16036
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 39110, 12706,0,0,0,0, 12995, 19.7767,1.23126e+06, 0.439139, 3.27811, 1.36064, 0, 0, 1.00864, 10.1475, 3.03952, 0, 0, 0, 0, 0, 0.0720979, 1521895, 0, 131180
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 38829, 12703,0,0,0,0, 12987, 19.7758,1.23201e+06, 0.431161, 3.29108, 1.35856, 0, 0, 1.06256, 10.1338, 3.02425, 0, 0, 0, 0, 0, 0.0733752, 1522750, 0, 134316
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 38052, 12985,0,0,0,0, 13277, 19.6034,1.20508e+06, 0.43025, 3.26804, 1.33731, 0, 0, 1.02877, 9.99883, 2.96104, 0, 0, 0, 0, 0, 0.0760479, 1476484, 0, 131240
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 39745, 12822,0,0,0,0, 13112, 19.9522,1.22026e+06, 0.44029, 3.26619, 1.35051, 0, 0, 1.04105, 10.0143, 3.08747, 0, 0, 0, 0, 0, 0.0712408, 1521680, 0, 133848
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 39597, 12724,0,0,0,0, 13012, 19.794,1.22965e+06, 0.437051, 3.23591, 1.33714, 0, 0, 1.04295, 9.991, 3.07552, 0, 0, 0, 0, 0, 0.076181, 1521231, 0, 133888
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 96053, 22865,0,0,0,0, 23391, 69.8256,1.36803e+06, 1.56879, 19.9855, 12.944, 0, 0, 3.0969, 41.1437, 7.63467, 0, 0, 0, 0, 0, 1.10337, 2985120, 0, 707205
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 91735, 22011,0,0,0,0, 22481, 66.0378,1.42344e+06, 1.37783, 19.1915, 12.777, 0, 0, 3.06398, 39.2693, 7.30745, 0, 0, 0, 0, 0, 0.89997, 2937537, 0, 680254
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 97474, 23032,0,0,0,0, 23613, 65.991,1.35517e+06, 1.622, 18.6358, 11.5448, 0, 0, 2.76221, 38.0677, 7.68608, 0, 0, 0, 0, 0, 1.18735, 2794666, 0, 724833
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 101822, 20984,0,0,0,0, 21516, 64.5013,1.48729e+06, 1.59302, 17.7369, 11.3258, 0, 0, 2.89939, 36.2791, 8.14191, 0, 0, 0, 0, 0, 0.9785, 2997876, 0, 691816
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 90607, 20837,0,0,0,0, 21274, 64.3318,1.50417e+06, 1.31901, 18.0159, 11.5142, 0, 0, 2.82236, 37.8631, 7.23388, 0, 0, 0, 0, 0, 1.10174, 3023939, 0, 706179
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 98763, 21313,0,0,0,0, 21864, 64.1467,1.4636e+06, 1.61375, 17.9698, 11.5148, 0, 0, 2.87818, 36.2619, 7.9096, 0, 0, 0, 0, 0, 0.988026, 2933901, 0, 698180
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 85249, 22750,0,0,0,0, 23283, 61.1889,1.37437e+06, 1.40058, 17.7521, 10.8931, 0, 0, 2.56703, 35.8943, 6.75413, 0, 0, 0, 0, 0, 1.07556, 2628006, 0, 713205
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 63, 9004,0,0,0,0, 9005, 6.74613,888329, 0.00095925, 0.605677, 0.00790673, 0, 0, 0.609523, 3.66745, 0.0198218, 0, 0, 0, 0, 0, 9.99e-07, 749098, 0, 2
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 48, 8308,0,0,0,0, 8309, 6.35544,962733, 0.000685114, 0.577188, 0.007949, 0, 0, 0.504995, 3.34905, 0.0186397, 0, 0, 0, 0, 0, 7.9e-07, 764824, 0, 1
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 49, 9075,0,0,0,0, 9076, 6.71411,881356, 0.000714102, 0.58846, 0.007781, 0, 0, 0.560224, 3.54917, 0.0181542, 0, 0, 0, 0, 0, 5.92e-07, 739690, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 33927, 10381,0,0,0,0, 10617, 15.8123,1.50695e+06, 0.351856, 1.70849, 0.298708, 0, 0, 0.999138, 7.16786, 2.64689, 0, 0, 0, 0, 0, 0.0123299, 1489273, 0, 30870
