ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26095, 14563,0,0,0,0, 14795, 41.3654,2.16282e+06, 0.649582, 4.72555, 0.0498767, 0, 0, 4.07886, 22.345, 2.13901, 0, 0, 0, 0, 0, 0.000560383, 2795817, 0, 781
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 25786, 13675,0,0,0,0, 13895, 37.9029,2.30298e+06, 0.599171, 4.3331, 0.0482113, 0, 0, 3.33845, 21.2544, 2.08732, 0, 0, 0, 0, 0, 0.000518078, 2727805, 0, 729
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9133, 17825,0,0,0,0, 17925, 50.3418,1.78514e+06, 0.280472, 4.50933, 0.0444824, 0, 0, 6.62372, 27.6555, 0.828197, 0, 0, 0, 0, 0, 0.00046457, 2808352, 0, 439
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8285, 16951,0,0,0,0, 17060, 41.7336,1.87569e+06, 0.267174, 3.77461, 0.0474027, 0, 0, 5.40883, 23.168, 0.72907, 0, 0, 0, 0, 0, 0.000336088, 2446225, 0, 266
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3840,0,0,0,0, 3840, 0.384027,260398, 0, 0.0247127, 0.001077, 0, 0, 0.0395428, 0.135018, 0.00222864, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3867,0,0,0,0, 3867, 0.38673,258578, 0, 0.0258414, 0.00107233, 0, 0, 0.0419604, 0.136822, 0.00222514, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 3945,0,0,0,0, 3945, 0.394533,253464, 0, 0.0247642, 0.00106212, 0, 0, 0.0401654, 0.139694, 0.00215298, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4522,0,0,0,0, 4522, 0.452223,221130, 0, 0.0252933, 0.00108455, 0, 0, 0.0509678, 0.162667, 0.00218911, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4687,0,0,0,0, 4687, 0.46875,213333, 0, 0.0271933, 0.00116182, 0, 0, 0.0589358, 0.144032, 0.00238555, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4596,0,0,0,0, 4596, 0.459659,217552, 0, 0.0276598, 0.00117338, 0, 0, 0.0591444, 0.146839, 0.00240584, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 6843,0,0,0,0, 6843, 0.684304,146134, 0, 0.0291732, 0.00109101, 0, 0, 0.0997618, 0.256831, 0.00230542, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 5841,0,0,0,0, 5841, 0.584133,171194, 0, 0.0335306, 0.00119029, 0, 0, 0.0705853, 0.200357, 0.0024755, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8302,0,0,0,0, 8302, 0.830293,120439, 0, 0.0298, 0.00106792, 0, 0, 0.141766, 0.269947, 0.00224934, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8587,0,0,0,0, 8587, 0.858712,116454, 0, 0.0323438, 0.0011733, 0, 0, 0.142918, 0.276757, 0.00240486, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 682, 7237,0,0,0,0, 7276, 1.44442,274854, 0.00785515, 0.153506, 0.0020914, 0, 0, 0.139702, 0.811118, 0.0567056, 0, 0, 0, 0, 0, 1.521e-06, 198502, 0, 2
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 661, 6757,0,0,0,0, 6795, 1.33534,294329, 0.00741293, 0.14673, 0.00208587, 0, 0, 0.107184, 0.741282, 0.0550633, 0, 0, 0, 0, 0, 5.42e-07, 196515, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 10, 6832,0,0,0,0, 6832, 1.3326,292699, 0.000114352, 0.130232, 0.00202686, 0, 0, 0.143799, 0.720898, 0.00466175, 0, 0, 0, 0, 0, 0, 195025, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 18, 6987,0,0,0,0, 6988, 1.39405,286185, 0.00024061, 0.139104, 0.00207596, 0, 0, 0.114127, 0.786032, 0.00541559, 0, 0, 0, 0, 0, 0, 199478, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 6, 7149,0,0,0,0, 7149, 1.41379,279724, 6.9804e-05, 0.137647, 0.00205453, 0, 0, 0.162625, 0.752011, 0.00437779, 0, 0, 0, 0, 0, 0, 197735, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 12, 7378,0,0,0,0, 7379, 1.45285,271011, 0.00015948, 0.139777, 0.00215887, 0, 0, 0.12265, 0.785951, 0.00501435, 0, 0, 0, 0, 0, 0, 196869, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 6, 7659,0,0,0,0, 7659, 1.49802,261109, 6.6237e-05, 0.13828, 0.00207472, 0, 0, 0.167738, 0.767244, 0.00441283, 0, 0, 0, 0, 0, 0, 195574, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 2, 7636,0,0,0,0, 7636, 1.44371,261897, 4.0831e-05, 0.134329, 0.00202455, 0, 0, 0.129958, 0.7592, 0.00393757, 0, 0, 0, 0, 0, 1.391e-06, 189052, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 1, 10993,0,0,0,0, 10993, 2.15879,181929, 1.6935e-05, 0.154036, 0.0022026, 0, 0, 0.299143, 1.09395, 0.00424805, 0, 0, 0, 0, 0, 0, 196373, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 6, 10647,0,0,0,0, 10648, 2.05771,187827, 9.6153e-05, 0.15227, 0.00219064, 0, 0, 0.277216, 1.01716, 0.00456387, 0, 0, 0, 0, 0, 0, 193247, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3773, 7545,0,0,0,0, 7668, 3.00455,521594, 0.0484743, 0.318833, 0.00440231, 0, 0, 0.274682, 1.54284, 0.300432, 0, 0, 0, 0, 0, 2.5308e-05, 391789, 0, 50
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3600, 7555,0,0,0,0, 7680, 2.9546,520784, 0.0480903, 0.321198, 0.00444006, 0, 0, 0.21648, 1.54684, 0.28762, 0, 0, 0, 0, 0, 4.1482e-05, 384677, 0, 59
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1295, 7221,0,0,0,0, 7263, 2.73863,550666, 0.0158839, 0.282478, 0.00395772, 0, 0, 0.280182, 1.41845, 0.108011, 0, 0, 0, 0, 0, 4.682e-06, 377017, 0, 7
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1377, 7383,0,0,0,0, 7426, 2.84122,538640, 0.0162583, 0.29791, 0.0040127, 0, 0, 0.218906, 1.51264, 0.114819, 0, 0, 0, 0, 0, 7.569e-06, 382599, 0, 12
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 23, 7908,0,0,0,0, 7909, 3.1096,505746, 0.000334842, 0.288026, 0.00424987, 0, 0, 0.318345, 1.62823, 0.00990857, 0, 0, 0, 0, 0, 2.828e-06, 393167, 0, 3
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 29, 7698,0,0,0,0, 7699, 3.02543,519504, 0.00036415, 0.285503, 0.00424175, 0, 0, 0.243399, 1.5951, 0.0103539, 0, 0, 0, 0, 0, 0, 392931, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 10, 7891,0,0,0,0, 7892, 3.04189,506825, 0.000164204, 0.283722, 0.00410098, 0, 0, 0.305113, 1.66635, 0.00856156, 0, 0, 0, 0, 0, 7.25e-07, 385426, 0, 1
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 12, 7763,0,0,0,0, 7764, 2.93564,515185, 0.000162591, 0.268532, 0.00399006, 0, 0, 0.24156, 1.50414, 0.00839551, 0, 0, 0, 0, 0, 0, 378099, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 4, 8084,0,0,0,0, 8084, 2.90472,494763, 5.9675e-05, 0.250612, 0.0038549, 0, 0, 0.357544, 1.38577, 0.00751298, 0, 0, 0, 0, 0, 0, 359287, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 5, 12193,0,0,0,0, 12193, 4.24725,328030, 0.000216399, 0.306348, 0.00421049, 0, 0, 0.565337, 2.22536, 0.0086633, 0, 0, 0, 0, 0, 0, 348307, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14995, 8437,0,0,0,0, 8733, 6.59614,916039, 0.223278, 0.660061, 0.0098147, 0, 0, 0.481417, 3.16988, 1.17042, 0, 0, 0, 0, 0, 0.000127918, 755290, 0, 257
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 15046, 8564,0,0,0,0, 8864, 6.7218,902476, 0.227492, 0.689898, 0.00990479, 0, 0, 0.389587, 3.31215, 1.17473, 0, 0, 0, 0, 0, 0.000116939, 758283, 0, 240
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6984, 8436,0,0,0,0, 8569, 6.30211,933501, 0.0983211, 0.617514, 0.008178, 0, 0, 0.540006, 3.31869, 0.554146, 0, 0, 0, 0, 0, 4.5492e-05, 735378, 0, 86
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7022, 8636,0,0,0,0, 8776, 6.32251,911504, 0.101343, 0.608843, 0.00806759, 0, 0, 0.457447, 3.36486, 0.554986, 0, 0, 0, 0, 0, 5.3132e-05, 720374, 0, 98
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2775, 8482,0,0,0,0, 8534, 6.47816,937333, 0.0394545, 0.612362, 0.00815976, 0, 0, 0.631267, 3.49337, 0.231619, 0, 0, 0, 0, 0, 2.8349e-05, 759024, 0, 49
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2593, 8229,0,0,0,0, 8274, 6.29691,966873, 0.0336708, 0.604492, 0.00805888, 0, 0, 0.454902, 3.28628, 0.216204, 0, 0, 0, 0, 0, 1.9825e-05, 761039, 0, 31
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 62, 8713,0,0,0,0, 8715, 6.59359,917957, 0.000945939, 0.573636, 0.00797776, 0, 0, 0.678822, 3.5062, 0.0200263, 0, 0, 0, 0, 0, 1.313e-06, 756579, 0, 2
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 41, 8912,0,0,0,0, 8913, 6.499,897515, 0.000618748, 0.567859, 0.00812484, 0, 0, 0.53376, 3.35776, 0.0186171, 0, 0, 0, 0, 0, 1.761e-06, 729119, 0, 2
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 17, 9114,0,0,0,0, 9114, 6.26696,877708, 0.0002562, 0.512458, 0.00758611, 0, 0, 0.744852, 2.94218, 0.0155945, 0, 0, 0, 0, 0, 0, 687570, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 23, 12365,0,0,0,0, 12366, 8.9602,646914, 0.000584298, 0.6838, 0.00923605, 0, 0, 1.20632, 4.83087, 0.0196039, 0, 0, 0, 0, 0, 6.76e-07, 724559, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 56763, 11416,0,0,0,0, 12196, 18.3011,1.31185e+06, 1.16989, 1.67867, 0.0297703, 0, 0, 0.994314, 7.80098, 4.43094, 0, 0, 0, 0, 0, 0.00054693, 1500511, 0, 1002
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 57093, 11427,0,0,0,0, 12220, 18.4332,1.3093e+06, 1.19635, 1.73025, 0.0322175, 0, 0, 0.928501, 7.87526, 4.45118, 0, 0, 0, 0, 0, 0.000637463, 1508419, 0, 979
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 29914, 9127,0,0,0,0, 9445, 14.1418,1.69404e+06, 0.475759, 1.31465, 0.0192294, 0, 0, 1.07777, 6.58906, 2.34462, 0, 0, 0, 0, 0, 0.000200046, 1497295, 0, 413
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 31879, 9825,0,0,0,0, 10177, 15.511,1.57209e+06, 0.536362, 1.44699, 0.0205112, 0, 0, 0.982432, 7.63496, 2.4888, 0, 0, 0, 0, 0, 0.000272754, 1524038, 0, 563
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14673, 8896,0,0,0,0, 9032, 14.0525,1.77145e+06, 0.210845, 1.29771, 0.017195, 0, 0, 1.19335, 6.86122, 1.16441, 0, 0, 0, 0, 0, 0.000110822, 1555827, 0, 228
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14503, 8677,0,0,0,0, 8809, 13.579,1.81617e+06, 0.20384, 1.30512, 0.0171624, 0, 0, 0.925864, 6.85202, 1.15212, 0, 0, 0, 0, 0, 0.000127608, 1541359, 0, 252
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5067, 9770,0,0,0,0, 9824, 14.225,1.62863e+06, 0.078106, 1.26967, 0.0165344, 0, 0, 1.28646, 7.36788, 0.426334, 0, 0, 0, 0, 0, 6.6649e-05, 1447957, 0, 105
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5543, 9261,0,0,0,0, 9315, 14.1302,1.71766e+06, 0.0818792, 1.29965, 0.0166114, 0, 0, 1.13331, 7.50281, 0.460383, 0, 0, 0, 0, 0, 6.8888e-05, 1516926, 0, 128
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 90, 11768,0,0,0,0, 11769, 15.3527,1.35945e+06, 0.00186284, 1.24517, 0.016271, 0, 0, 1.95637, 8.24184, 0.0388728, 0, 0, 0, 0, 0, 6.538e-06, 1304447, 0, 7
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 91, 8707,0,0,0,0, 8708, 12.3376,1.83734e+06, 0.00135461, 1.06444, 0.015223, 0, 0, 1.13696, 6.21141, 0.0359148, 0, 0, 0, 0, 0, 5.185e-06, 1416770, 0, 7
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 196946, 13381,0,0,0,0, 14971, 46.8307,2.13754e+06, 4.97004, 5.0349, 0.11199, 0, 0, 2.08352, 17.7676, 15.4331, 0, 0, 0, 0, 0, 0.00269192, 3128206, 0, 5769
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 189957, 14438,0,0,0,0, 16134, 49.0613,1.9835e+06, 5.1543, 6.05367, 0.118095, 0, 0, 2.01368, 19.9111, 14.8935, 0, 0, 0, 0, 0, 0.00315033, 3041037, 0, 5718
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 115534, 12208,0,0,0,0, 13017, 39.9006,2.45827e+06, 2.47932, 3.88873, 0.0652392, 0, 0, 2.1875, 17.3135, 9.10881, 0, 0, 0, 0, 0, 0.00144136, 3065203, 0, 3014
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 115070, 12927,0,0,0,0, 13796, 42.1254,2.31955e+06, 2.65046, 4.58638, 0.593859, 0, 0, 2.35338, 18.1754, 9.11405, 0, 0, 0, 0, 0, 0.0174259, 3053505, 0, 3080
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 65354, 12313,0,0,0,0, 12762, 39.168,2.50733e+06, 1.37978, 3.80522, 0.0597217, 0, 0, 2.67704, 19.1697, 5.22553, 0, 0, 0, 0, 0, 0.00122138, 3068970, 0, 1826
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 57647, 13646,0,0,0,0, 14133, 39.6443,2.26422e+06, 1.36521, 3.86717, 0.0578781, 0, 0, 2.68449, 18.9986, 4.64078, 0, 0, 0, 0, 0, 0.00442665, 2805101, 0, 1654
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27869, 13210,0,0,0,0, 13421, 38.7536,2.38421e+06, 0.610448, 3.61535, 0.0513001, 0, 0, 4.08522, 20.1939, 2.3101, 0, 0, 0, 0, 0, 0.000614655, 2887403, 0, 888
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27876, 14027,0,0,0,0, 14503, 41.8678,2.20636e+06, 1.37294, 4.0817, 0.0550763, 0, 0, 3.93007, 21.6209, 2.31275, 0, 0, 0, 0, 0, 0.00365611, 2886730, 0, 869
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8765, 14232,0,0,0,0, 14307, 38.5255,2.23659e+06, 0.202532, 3.47325, 0.039169, 0, 0, 4.7707, 19.9098, 0.79687, 0, 0, 0, 0, 0, 0.000432347, 2692681, 0, 372
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9163, 12752,0,0,0,0, 12821, 35.5947,2.49585e+06, 0.190778, 3.35264, 0.0393937, 0, 0, 3.71298, 18.2878, 0.814075, 0, 0, 0, 0, 0, 0.000193977, 2776215, 0, 479
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3873,0,0,0,0, 3873, 0.387393,258136, 0, 0.0259425, 0.00106544, 0, 0, 0.0410148, 0.139427, 0.0020226, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3868,0,0,0,0, 3868, 0.386883,258476, 0, 0.0261556, 0.00107845, 0, 0, 0.0387547, 0.138794, 0.00201151, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 3981,0,0,0,0, 3981, 0.398187,251138, 0, 0.0259922, 0.00106342, 0, 0, 0.042009, 0.143356, 0.00201463, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4647,0,0,0,0, 4647, 0.464764,215163, 0, 0.0263262, 0.00108158, 0, 0, 0.0447154, 0.168059, 0.00201352, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4851,0,0,0,0, 4851, 0.48518,206109, 0, 0.0316241, 0.00113804, 0, 0, 0.0494037, 0.1642, 0.00226466, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4870,0,0,0,0, 4870, 0.487057,205315, 0, 0.0274793, 0.00108582, 0, 0, 0.048276, 0.171913, 0.00211142, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 5078,0,0,0,0, 5078, 0.507847,196910, 0, 0.0277618, 0.00113495, 0, 0, 0.0583434, 0.155733, 0.00209689, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 5027,0,0,0,0, 5027, 0.50276,198902, 0, 0.0265482, 0.00109085, 0, 0, 0.0619086, 0.151078, 0.00209006, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8780,0,0,0,0, 8780, 0.878058,113888, 0, 0.0317337, 0.00107128, 0, 0, 0.131721, 0.305728, 0.00202445, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8332,0,0,0,0, 8332, 0.833246,120013, 0, 0.0336561, 0.00118388, 0, 0, 0.137024, 0.281899, 0.00227388, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 679, 7555,0,0,0,0, 7599, 1.50036,263188, 0.00851569, 0.190593, 0.00207176, 0, 0, 0.10767, 0.890841, 0.0570028, 0, 0, 0, 0, 0, 1.087e-06, 197439, 0, 2
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 669, 7577,0,0,0,0, 7620, 1.50001,262444, 0.00841848, 0.192015, 0.00209098, 0, 0, 0.105965, 0.890179, 0.0567985, 0, 0, 0, 0, 0, 3.987e-06, 196834, 0, 5
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 9, 7262,0,0,0,0, 7263, 1.43792,275356, 0.000143241, 0.150459, 0.00205944, 0, 0, 0.121015, 0.853294, 0.00455988, 0, 0, 0, 0, 0, 0, 197970, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 7, 6867,0,0,0,0, 6867, 1.30894,291224, 0.000106333, 0.138108, 0.00198168, 0, 0, 0.10751, 0.74832, 0.00431807, 0, 0, 0, 0, 0, 0, 190597, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 5, 7220,0,0,0,0, 7220, 1.40901,276979, 4.8769e-05, 0.155394, 0.00202592, 0, 0, 0.122912, 0.802473, 0.00414877, 0, 0, 0, 0, 0, 0, 195133, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 10, 7224,0,0,0,0, 7224, 1.42931,276830, 0.000126226, 0.152041, 0.00205203, 0, 0, 0.120264, 0.810038, 0.00468541, 0, 0, 0, 0, 0, 0, 197838, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 3, 7701,0,0,0,0, 7701, 1.51532,259673, 6.8902e-05, 0.150844, 0.00207067, 0, 0, 0.131557, 0.804714, 0.00405155, 0, 0, 0, 0, 0, 0, 196744, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 3, 7316,0,0,0,0, 7316, 1.41089,273345, 4.0766e-05, 0.142408, 0.00203029, 0, 0, 0.11896, 0.725578, 0.00405092, 0, 0, 0, 0, 0, 7.07e-07, 192830, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 1, 8518,0,0,0,0, 8518, 1.61288,234788, 1.7495e-05, 0.148056, 0.00206766, 0, 0, 0.166844, 0.773035, 0.00395984, 0, 0, 0, 0, 0, 0, 189342, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 0, 9769,0,0,0,0, 9769, 1.7189,204721, 0, 0.146151, 0.00196407, 0, 0, 0.184954, 0.930187, 0.00372962, 0, 0, 0, 0, 0, 0, 175947, 0, 0
