ABORT_PENALTY,BB_OPT_RAW,CC_ALG,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,4,false,TPCC,false, 3, 12815,0,0,0,0, 12815, 4.07384,312128, 1.8513e-05, 0.205461, 0, 0, 0, 0.811894, 1.79123, 0.0462802, 0, 0, 0, 0, 35281555, 0, 317890, 0, 0
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 10029, 9313,0,0,0,0, 9414, 7.30528,849737, 0.0784481, 1.14732, 0, 0, 0, 0.485093, 4.27175, 0.858564, 0, 0, 0, 0, 60229788, 0.0247964, 775946, 0, 4554
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 4934, 8212,0,0,0,0, 8256, 6.19917,968899, 0.0336249, 0.74045, 0, 0, 0, 0.502039, 3.51619, 0.458874, 0, 0, 0, 0, 56743317, 0.0131607, 750797, 0, 2255
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 1704, 7522,0,0,0,0, 7537, 5.73755,1.06142e+06, 0.0107834, 0.601723, 0, 0, 0, 0.509696, 3.00185, 0.215372, 0, 0, 0, 0, 59953059, 0.00392324, 761246, 0, 730
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 55, 7709,0,0,0,0, 7710, 5.76511,1.03756e+06, 0.000347143, 0.431486, 0, 0, 0, 0.563182, 2.76848, 0.0822158, 0, 0, 0, 0, 56627070, 0.0001051, 747707, 0, 21
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 11, 8000,0,0,0,0, 8000, 5.48226,999973, 8.2436e-05, 0.387168, 0, 0, 0, 0.731658, 2.51759, 0.0769039, 0, 0, 0, 0, 55924554, 2.4626e-05, 685264, 0, 5
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 14, 12523,0,0,0,0, 12523, 8.27171,638777, 0.000116834, 0.445691, 0, 0, 0, 1.81101, 3.91372, 0.107442, 0, 0, 0, 0, 82177743, 4.804e-05, 660472, 0, 4
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 30819, 15487,0,0,0,0, 15759, 24.367,1.01527e+06, 0.419757, 6.14591, 0, 0, 0, 1.09592, 16.3438, 2.58783, 0, 0, 0, 0, 143195271, 0.0958588, 1546193, 0, 14391
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 20075, 8974,0,0,0,0, 9069, 14.2174,1.76422e+06, 0.14874, 2.27115, 0, 0, 0, 0.920217, 8.08573, 1.7153, 0, 0, 0, 0, 123672550, 0.0465628, 1567667, 0, 8985
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 10084, 9006,0,0,0,0, 9056, 13.4949,1.76662e+06, 0.0752948, 1.52392, 0, 0, 0, 1.12125, 7.1187, 0.937146, 0, 0, 0, 0, 112570493, 0.0287084, 1490020, 0, 4469
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 3374, 8472,0,0,0,0, 8488, 12.4773,1.88501e+06, 0.0232354, 1.19354, 0, 0, 0, 1.11387, 6.34615, 0.4221, 0, 0, 0, 0, 115905339, 0.00884126, 1469985, 0, 1422
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 81, 10858,0,0,0,0, 10859, 15.5496,1.47337e+06, 0.000672873, 0.984736, 0, 0, 0, 1.71114, 7.78798, 0.206958, 0, 0, 0, 0, 151393185, 0.000399201, 1431899, 0, 33
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 38, 11524,0,0,0,0, 11524, 15.688,1.38833e+06, 0.000402267, 0.957681, 0, 0, 0, 3.07135, 7.63418, 0.201414, 0, 0, 0, 0, 147624382, 0.000133001, 1361251, 0, 15
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 47725, 48027,0,0,0,0, 48733, 154.029,656639, 2.22999, 64.1604, 0, 0, 0, 2.51432, 134.749, 4.35315, 0, 0, 0, 0, 372681973, 0.18975, 3160663, 0, 22096
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 64036, 17839,0,0,0,0, 18315, 52.6719,1.74718e+06, 1.36885, 12.3026, 0, 0, 0, 2.70096, 33.2206, 5.50889, 0, 0, 0, 0, 287370636, 0.249048, 2875854, 0, 28174
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 39866, 14873,0,0,0,0, 15057, 42.6912,2.12523e+06, 0.519692, 5.69507, 0, 0, 0, 3.8917, 20.7438, 3.61433, 0, 0, 0, 0, 333512303, 0.16472, 2835274, 0, 18256
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 19266, 15205,0,0,0,0, 15303, 43.279,2.0911e+06, 0.276386, 4.57477, 0, 0, 0, 4.86111, 21.2844, 2.07226, 0, 0, 0, 0, 428714623, 0.0888168, 2828146, 0, 8244
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 6801, 17726,0,0,0,0, 17770, 48.6142,1.80079e+06, 0.119008, 3.31299, 0, 0, 0, 7.13264, 24.7161, 1.06871, 0, 0, 0, 0, 365297442, 0.0386953, 2735747, 0, 2932
50000,false,WAIT_DIE,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 176, 18050,0,0,0,0, 18051, 48.4958,1.77269e+06, 0.00263639, 2.44934, 0, 0, 0, 11.4767, 23.3632, 0.507834, 0, 0, 0, 0, 368466818, 0.000408596, 2686503, 0, 44
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 4927,0,0,0,0, 4927, 0.49279,202926, 0, 0.0501948, 0, 0, 0, 0.0604823, 0.26531, 0.00195727, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 5019,0,0,0,0, 5019, 0.501997,199204, 0, 0.050702, 0, 0, 0, 0.0600329, 0.268504, 0.0019588, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 5862,0,0,0,0, 5862, 0.586269,170570, 0, 0.0585704, 0, 0, 0, 0.0736919, 0.30305, 0.00210548, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 6343,0,0,0,0, 6343, 0.634379,157635, 0, 0.0549634, 0, 0, 0, 0.0816247, 0.306976, 0.00209827, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 9406,0,0,0,0, 9406, 0.940631,106312, 0, 0.0542, 0, 0, 0, 0.145987, 0.412994, 0.00197984, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,1,false,TPCC,false, 0, 10244,0,0,0,0, 10244, 1.02444,97614.7, 0, 0.0542059, 0, 0, 0, 0.154285, 0.358668, 0.00199623, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 647, 6371,0,0,0,0, 6397, 1.25426,312611, 0.00504867, 0.150698, 0, 0, 0, 0.107016, 0.725335, 0.0538628, 0, 0, 0, 0, 0, 0, 196047, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 15, 5916,0,0,0,0, 5916, 1.12045,338029, 0.000108465, 0.0992959, 0, 0, 0, 0.106727, 0.610622, 0.00483516, 0, 0, 0, 0, 0, 0, 189372, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 4, 6022,0,0,0,0, 6022, 1.19201,332084, 1.8184e-05, 0.10325, 0, 0, 0, 0.12512, 0.637074, 0.00421122, 0, 0, 0, 0, 0, 0, 197923, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 5, 6407,0,0,0,0, 6407, 1.25602,312139, 5.3386e-05, 0.104388, 0, 0, 0, 0.128534, 0.634214, 0.00430474, 0, 0, 0, 0, 0, 0, 196027, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 1, 8774,0,0,0,0, 8774, 1.57674,227928, 1.1067e-05, 0.105461, 0, 0, 0, 0.197111, 0.814084, 0.00398581, 0, 0, 0, 0, 0, 0, 179692, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,2,false,TPCC,false, 0, 11941,0,0,0,0, 11941, 2.18463,167490, 0, 0.114917, 0, 0, 0, 0.465087, 0.948575, 0.00413868, 0, 0, 0, 0, 0, 0, 182951, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3423, 6648,0,0,0,0, 6727, 2.6228,594582, 0.0305726, 0.377769, 0, 0, 0, 0.210986, 1.44009, 0.273, 0, 0, 0, 0, 0, 0, 389867, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1213, 6474,0,0,0,0, 6499, 2.42283,615431, 0.00948943, 0.282091, 0, 0, 0, 0.210449, 1.30085, 0.101356, 0, 0, 0, 0, 0, 0, 372771, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 24, 7090,0,0,0,0, 7091, 2.76761,564079, 0.000198915, 0.230544, 0, 0, 0, 0.260815, 1.48124, 0.00988548, 0, 0, 0, 0, 0, 0, 390288, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 15, 6945,0,0,0,0, 6945, 2.60268,575926, 0.000108349, 0.202466, 0, 0, 0, 0.235853, 1.27745, 0.0085514, 0, 0, 0, 0, 0, 0, 374738, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 5, 9751,0,0,0,0, 9751, 3.35528,410192, 7.1913e-05, 0.216769, 0, 0, 0, 0.475149, 1.75566, 0.00829517, 0, 0, 0, 0, 0, 0, 344078, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,4,false,TPCC,false, 1, 10131,0,0,0,0, 10131, 3.47866,394808, 1.5775e-05, 0.208781, 0, 0, 0, 0.659232, 1.50617, 0.00763575, 0, 0, 0, 0, 0, 0, 343351, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14660, 9415,0,0,0,0, 9660, 7.48288,828158, 0.189253, 1.14639, 0, 0, 0, 0.464148, 4.21627, 1.14196, 0, 0, 0, 0, 0, 0, 774626, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7122, 7786,0,0,0,0, 7876, 6.04459,1.01572e+06, 0.0687661, 0.754851, 0, 0, 0, 0.441475, 3.33299, 0.565495, 0, 0, 0, 0, 0, 0, 767451, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2435, 7463,0,0,0,0, 7490, 5.62988,1.06805e+06, 0.0204338, 0.585801, 0, 0, 0, 0.468842, 2.90319, 0.204178, 0, 0, 0, 0, 0, 0, 751622, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 59, 7165,0,0,0,0, 7166, 5.3237,1.11634e+06, 0.000433067, 0.428131, 0, 0, 0, 0.527473, 2.75152, 0.0196579, 0, 0, 0, 0, 0, 0, 742881, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 33, 10067,0,0,0,0, 10067, 7.32413,794626, 0.000380763, 0.477742, 0, 0, 0, 0.924173, 3.81177, 0.0199275, 0, 0, 0, 0, 0, 0, 727493, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 14, 11700,0,0,0,0, 11700, 7.66692,683714, 0.000178309, 0.445154, 0, 0, 0, 1.5708, 3.80058, 0.0172902, 0, 0, 0, 0, 0, 0, 655247, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 43723, 15063,0,0,0,0, 15643, 24.0741,1.02283e+06, 0.892172, 5.77977, 0, 0, 0, 1.06545, 15.3503, 3.42053, 0, 0, 0, 0, 0, 0, 1538980, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 26764, 9050,0,0,0,0, 9277, 13.6645,1.72475e+06, 0.33267, 2.07691, 0, 0, 0, 0.854104, 7.50559, 2.09051, 0, 0, 0, 0, 0, 0, 1472992, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14752, 8660,0,0,0,0, 8761, 13.4738,1.82614e+06, 0.155555, 1.49418, 0, 0, 0, 1.06174, 7.08712, 1.17173, 0, 0, 0, 0, 0, 0, 1537813, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4746, 8218,0,0,0,0, 8247, 12.3067,1.94008e+06, 0.0429484, 1.1785, 0, 0, 0, 0.958126, 6.33111, 0.398694, 0, 0, 0, 0, 0, 0, 1492249, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 134, 10448,0,0,0,0, 10449, 14.8034,1.53117e+06, 0.00162472, 0.953919, 0, 0, 0, 1.85601, 7.45064, 0.0427076, 0, 0, 0, 0, 0, 0, 1416660, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 55, 10806,0,0,0,0, 10806, 14.8925,1.48053e+06, 0.000661426, 0.93596, 0, 0, 0, 2.86137, 7.16616, 0.037182, 0, 0, 0, 0, 0, 0, 1378048, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 76134, 41037,0,0,0,0, 42136, 133.323,759436, 3.47718, 54.7247, 0, 0, 0, 1.92568, 112.996, 6.10136, 0, 0, 0, 0, 0, 0, 3164077, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 95643, 15806,0,0,0,0, 16488, 49.5352,1.94083e+06, 2.0456, 10.3433, 0, 0, 0, 2.38458, 28.3634, 7.6862, 0, 0, 0, 0, 0, 0, 3004362, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 57700, 14282,0,0,0,0, 14639, 43.3488,2.18586e+06, 1.05641, 5.75147, 0, 0, 0, 3.32992, 20.924, 4.69141, 0, 0, 0, 0, 0, 0, 2961075, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26113, 13427,0,0,0,0, 13589, 37.129,2.35483e+06, 0.442096, 4.20086, 0, 0, 0, 3.35914, 19.4511, 2.13203, 0, 0, 0, 0, 0, 0, 2732265, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9948, 13739,0,0,0,0, 13806, 37.4367,2.31771e+06, 0.182382, 3.2067, 0, 0, 0, 4.4894, 20.054, 0.872555, 0, 0, 0, 0, 0, 0, 2711474, 0, 0
50000,false,NO_WAIT,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 174, 18892,0,0,0,0, 18894, 39.6449,1.69364e+06, 0.00300037, 2.07106, 0, 0, 0, 8.71108, 19.6899, 0.0821577, 0, 0, 0, 0, 0, 0, 2098261, 0, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 3960,0,0,0,0, 3960, 0.399026,250610, 0, 0.0261822, 0.00107427, 0, 0, 0.0342798, 0.141754, 0.00207353, 0, 0, 0, 0, 0, 0, 100000, 503, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,true,TPCC,false, 524, 4827,0,0,0,0, 4827, 0.48662,205499, 0, 0.0277898, 0.00112089, 0, 0, 0.0403361, 0.176095, 0.00213176, 0, 0, 0, 0, 0, 0, 100000, 524, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 4923,0,0,0,0, 4923, 0.495795,201696, 0, 0.0332666, 0.0011458, 0, 0, 0.0464526, 0.187788, 0.00217291, 0, 0, 0, 0, 0, 0, 100000, 514, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,true,TPCC,false, 499, 5754,0,0,0,0, 5754, 0.579495,172564, 0, 0.0312752, 0.00122364, 0, 0, 0.0605797, 0.191881, 0.00233333, 0, 0, 0, 0, 0, 0, 100000, 499, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,true,TPCC,false, 522, 8518,0,0,0,0, 8518, 0.858541,116477, 0, 0.0342512, 0.00119992, 0, 0, 0.115841, 0.310548, 0.00227769, 0, 0, 0, 0, 0, 0, 100000, 522, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,1,true,TPCC,false, 540, 10393,0,0,0,0, 10393, 1.04785,95433.6, 0, 0.0315037, 0.00115452, 0, 0, 0.177919, 0.277789, 0.00395384, 0, 0, 0, 0, 0, 0, 100000, 540, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,true,TPCC,false, 1020, 8056,0,0,0,0, 8057, 1.58648,246177, 0.000195084, 0.187151, 0.00341044, 0, 0, 0.109416, 0.973533, 0.00488803, 0, 0, 0, 0, 0, 4.3e-06, 195277, 1008, 8
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,true,TPCC,false, 949, 7167,0,0,0,0, 7167, 1.43951,276944, 0, 0.140267, 0.00211774, 0, 0, 0.109666, 0.829411, 0.00388968, 0, 0, 0, 0, 0, 1.051e-06, 199332, 949, 1
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,true,TPCC,false, 975, 7350,0,0,0,0, 7350, 1.44613,269987, 0, 0.147388, 0.0021464, 0, 0, 0.119989, 0.817451, 0.00393841, 0, 0, 0, 0, 0, 0, 195218, 975, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,true,TPCC,false, 1004, 7692,0,0,0,0, 7692, 1.53751,257918, 0, 0.14231, 0.00212752, 0, 0, 0.130111, 0.805074, 0.00392483, 0, 0, 0, 0, 0, 0, 198276, 1004, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,true,TPCC,false, 853, 8875,0,0,0,0, 8875, 1.57744,223602, 0, 0.138364, 0.00209855, 0, 0, 0.164394, 0.80267, 0.00389929, 0, 0, 0, 0, 0, 0, 176359, 853, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,2,true,TPCC,false, 892, 11832,0,0,0,0, 11832, 2.04419,167583, 0, 0.140353, 0.00207102, 0, 0, 0.318233, 0.964305, 0.00389853, 0, 0, 0, 0, 0, 0, 171286, 892, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,true,TPCC,false, 2077, 8084,0,0,0,0, 8088, 3.16233,490655, 0.0015447, 0.434012, 0.0108467, 0, 0, 0.216911, 1.93412, 0.0159475, 0, 0, 0, 0, 0, 3.2746e-05, 387903, 1971, 64
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,true,TPCC,false, 1957, 7644,0,0,0,0, 7645, 2.88438,518926, 0.000425621, 0.345852, 0.00632285, 0, 0, 0.223638, 1.70463, 0.010038, 0, 0, 0, 0, 0, 5.551e-06, 374195, 1925, 9
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,true,TPCC,false, 1975, 7422,0,0,0,0, 7422, 2.95785,534751, 0, 0.291819, 0.00420469, 0, 0, 0.223924, 1.61724, 0.00771688, 0, 0, 0, 0, 0, 0, 395428, 1975, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,true,TPCC,false, 1834, 7930,0,0,0,0, 7930, 2.9819,500541, 0, 0.269929, 0.00396738, 0, 0, 0.267262, 1.52579, 0.00732616, 0, 0, 0, 0, 0, 0, 373141, 1834, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,true,TPCC,false, 1878, 11918,0,0,0,0, 11918, 4.36119,332807, 0, 0.320603, 0.00458274, 0, 0, 0.532051, 2.29659, 0.00866241, 0, 0, 0, 0, 0, 6.61e-07, 362859, 1878, 1
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,4,true,TPCC,false, 1745, 11545,0,0,0,0, 11545, 3.88239,343578, 0, 0.284392, 0.00414753, 0, 0, 0.593398, 1.93673, 0.00775456, 0, 0, 0, 0, 0, 0, 333476, 1745, 0
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 4866, 9100,0,0,0,0, 9118, 7.14789,870706, 0.013852, 1.09321, 0.0408851, 0, 0, 0.444876, 4.62119, 0.0902224, 0, 0, 0, 0, 0, 0.000118222, 777964, 3903, 280
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 4367, 8473,0,0,0,0, 8480, 6.56953,935672, 0.00543004, 0.840622, 0.0223827, 0, 0, 0.464694, 4.09385, 0.0448009, 0, 0, 0, 0, 0, 5.3631e-05, 768365, 3989, 107
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 4017, 9202,0,0,0,0, 9205, 7.06357,862122, 0.0017231, 0.771781, 0.0131701, 0, 0, 0.498382, 4.10644, 0.0244191, 0, 0, 0, 0, 0, 2.5354e-05, 761207, 3904, 49
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3814, 8385,0,0,0,0, 8385, 6.32177,946578, 1.1888e-05, 0.571282, 0.0081023, 0, 0, 0.556463, 3.30136, 0.0148515, 0, 0, 0, 0, 0, 3.01e-06, 748006, 3813, 4
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3742, 8461,0,0,0,0, 8461, 6.25435,937888, 0, 0.561959, 0.00811432, 0, 0, 0.603999, 3.24773, 0.0150142, 0, 0, 0, 0, 0, 2.197e-06, 733235, 3742, 3
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,true,TPCC,false, 3140, 14153,0,0,0,0, 14153, 9.07348,560464, 0, 0.591231, 0.00800143, 0, 0, 1.77608, 4.43276, 0.0155457, 0, 0, 0, 0, 0, 1.73e-06, 635669, 3140, 2
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 12180, 11514,0,0,0,0, 11565, 17.8809,1.37361e+06, 0.0780787, 3.87337, 0.126621, 0, 0, 0.828612, 12.1568, 0.389592, 0, 0, 0, 0, 0, 0.000374574, 1535085, 7648, 707
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 10173, 8580,0,0,0,0, 8605, 12.9423,1.84542e+06, 0.0376536, 1.92675, 0.0676609, 0, 0, 0.80118, 7.95579, 0.25072, 0, 0, 0, 0, 0, 0.00016504, 1492750, 7357, 366
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 8939, 8907,0,0,0,0, 8919, 13.7562,1.78025e+06, 0.0180401, 1.67061, 0.0424866, 0, 0, 0.882239, 7.7046, 0.136778, 0, 0, 0, 0, 0, 0.000116575, 1530590, 7590, 251
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 8032, 9282,0,0,0,0, 9287, 14.1619,1.70934e+06, 0.00808127, 1.48297, 0.0267931, 0, 0, 1.08529, 7.97766, 0.0724145, 0, 0, 0, 0, 0, 4.9006e-05, 1512966, 7492, 93
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7089, 8779,0,0,0,0, 8780, 12.565,1.80813e+06, 0.000135462, 1.10541, 0.0156205, 0, 0, 1.08266, 6.44578, 0.0294491, 0, 0, 0, 0, 0, 5.578e-06, 1419947, 7079, 9
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,true,TPCC,false, 6881, 14375,0,0,0,0, 14375, 20.1215,1.10432e+06, 2.628e-05, 1.38469, 0.0181933, 0, 0, 3.55307, 10.0015, 0.0345824, 0, 0, 0, 0, 0, 1.734e-06, 1388786, 6880, 3
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 26977, 26960,0,0,0,0, 27103, 85.5459,1.17345e+06, 0.451668, 29.8611, 0.737918, 0, 0, 2.18839, 71.3336, 0.983288, 0, 0, 0, 0, 0, 0.00255134, 3137001, 15815, 3100
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 33129, 15667,0,0,0,0, 15979, 48.4746,1.98757e+06, 0.956872, 9.97091, 2.22468, 0, 0, 2.86565, 31.4985, 1.5517, 0, 0, 0, 0, 0, 0.00600164, 3010830, 14859, 3054
50000,false,BAMBOO,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 26133, 14489,0,0,0,0, 14613, 44.0419,2.17295e+06, 0.371024, 6.34809, 0.68472, 0, 0, 3.12086, 26.7291, 0.97702, 0, 0, 0, 0, 0, 0.0016852, 2990654, 15005, 1760
