ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,False,TPCC,False,1,8358,0,0,0,0,8358,1.6704900000000003,239274.0,2.0551e-05,0.0431341,0.0,0,0,0.22480300000000003,0.675162,0.00436891,0,0,0,0,0,0.0,199853,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,False,TPCC,False,2,10423,0,0,0,0,10423,1.8950099999999999,191871.0,4.0095e-05,0.0393057,0.0,0,0,0.45878599999999997,0.726108,0.00410843,0,0,0,0,0,0.0,181799,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,False,TPCC,False,59740,4977,0,0,0,0,15809,6.13761,253037.0,4.20521,0.0788045,0.0,0,0,0.200872,0.691099,4.58556,0,0,0,0,0,0.0,388260,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,False,TPCC,False,23818,5395,0,0,0,0,10061,3.66319,397564.0,1.6987400000000001,0.0739775,0.0,0,0,0.202632,0.8432729999999999,1.82978,0,0,0,0,0,0.0,364088,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,False,TPCC,False,43,5431,0,0,0,0,5432,2.11273,736356.0,0.00021296900000000003,0.0867032,0.0,0,0,0.224545,0.898531,0.010972200000000001,0,0,0,0,0,0.0,388930,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,False,TPCC,False,12,5937,0,0,0,0,5937,2.27203,673712.0,8.9855e-05,0.0767645,0.0,0,0,0.305194,0.979942,0.00854951,0,0,0,0,0,0.0,382673,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,False,TPCC,False,13,9142,0,0,0,0,9143,2.9485900000000003,437480.0,0.000120922,0.0767154,0.0,0,0,0.441068,1.2914700000000001,0.00864192,0,0,0,0,0,0.0,322488,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,False,TPCC,False,3,10414,0,0,0,0,10414,3.4907199999999996,384067.0,3.9026e-05,0.0801067,0.0,0,0,0.9476610000000001,1.33673,0.00818835,0,0,0,0,0,0.0,335167,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,False,TPCC,False,339309,7276,0,0,0,0,42119,29.9409,189944.0,24.7681,0.15928499999999998,0.0,0,0,0.418425,1.90977,26.063000000000002,0,0,0,0,0,0.0,710889,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,False,TPCC,False,158590,6801,0,0,0,0,22492,16.3568,355711.0,11.4099,0.16506300000000002,0.0,0,0,0.473343,2.04192,12.2019,0,0,0,0,0,0.0,727288,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,False,TPCC,False,53968,5817,0,0,0,0,10923,8.30448,732438.0,3.88102,0.167492,0.0,0,0,0.438721,1.83116,4.1493,0,0,0,0,0,0.0,760314,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,False,TPCC,False,49,6391,0,0,0,0,6392,4.69065,1251510.0,0.000338686,0.163656,0.0,0,0,0.5456479999999999,2.09038,0.0186049,0,0,0,0,0,0.0,733799,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,False,TPCC,False,20,6511,0,0,0,0,6511,4.44194,1228580.0,0.000147709,0.14794000000000002,0.0,0,0,0.650079,1.75047,0.0156281,0,0,0,0,0,0.0,682162,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,False,TPCC,False,8,10344,0,0,0,0,10344,6.862989999999999,773362.0,7.0998e-05,0.167693,0.0,0,0,1.67895,2.7136,0.016494599999999998,0,0,0,0,0,0.0,663447,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,False,TPCC,False,1279677,9623,0,0,0,0,75178,106.054,212843.0,92.4775,0.369664,0.0,0,0,0.6969420000000001,3.4159699999999997,98.6726,0,0,0,0,0,0.0,1410808,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,False,TPCC,False,702203,7975,0,0,0,0,43022,62.0938,371887.0,50.5839,0.329939,0.0,0,0,0.81867,3.6388,54.0144,0,0,0,0,0,0.0,1443241,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,False,TPCC,False,312998,7035,0,0,0,0,23441,32.3516,682542.0,22.6425,0.321364,0.0,0,0,0.8888280000000001,3.81408,24.1269,0,0,0,0,0,0.0,1380083,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,False,TPCC,False,113945,6637,0,0,0,0,12489,17.5453,1280900.0,8.22285,0.31554899999999997,0.0,0,0,0.935924,4.04418,8.75453,0,0,0,0,0,0.0,1404617,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,False,TPCC,False,147,8947,0,0,0,0,8948,12.1605,1787980.0,0.00160026,0.358212,0.0,0,0,1.6721400000000002,5.21016,0.043684100000000003,0,0,0,0,0,0.0,1358920,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,False,TPCC,False,38,10830,0,0,0,0,10830,13.8365,1477320.0,0.000394598,0.35689499999999996,0.0,0,0,3.29985,5.83948,0.036012199999999994,0,0,0,0,0,0.0,1277553,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,False,TPCC,False,6707905,15020,0,0,0,0,157723,487.223,202913.0,440.81699999999995,0.920589,0.0,0,0,1.7133,8.15205,467.06199999999995,0,0,0,0,0,0.0,3089499,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,False,TPCC,False,3576031,12278,0,0,0,0,98712,280.552,324205.0,245.65200000000002,0.808182,0.0,0,0,1.90714,9.157689999999999,260.127,0,0,0,0,0,0.0,2842386,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,False,TPCC,False,1869416,10005,0,0,0,0,52979,154.737,604053.0,125.51299999999999,0.8520469999999999,0.0,0,0,2.02006,9.17902,133.595,0,0,0,0,0,0.0,2920909,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,False,TPCC,False,788419,9541,0,0,0,0,31408,80.9025,1018850.0,56.325,0.793802,0.0,0,0,2.4212700000000003,9.512789999999999,59.9335,0,0,0,0,0,0.0,2575858,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,False,TPCC,False,275126,9812,0,0,0,0,18132,43.3803,1764950.0,19.9015,0.809613,0.0,0,0,3.40407,8.92179,21.4289,0,0,0,0,0,0.0,2392636,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,False,TPCC,False,203,15723,0,0,0,0,15725,37.047,2034880.0,0.00437498,0.8848379999999999,0.0,0,0,9.09558,17.2079,0.083365,0,0,0,0,0,0.0,2355814,0,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4052,0,0,0,0,4052,0.408368,244877.0,0.0,0.026164599999999996,0.00107243,0,0,0.0462728,0.144696,0.00211003,0,0,0,0,0,0.0,100000,503,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4923,0,0,0,0,4923,0.49628199999999995,201498.0,0.0,0.026390499999999997,0.00107656,0,0,0.05300219999999999,0.183354,0.00211249,0,0,0,0,0,0.0,100000,524,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4918,0,0,0,0,4918,0.495371,201869.0,0.0,0.027388799999999998,0.00107628,0,0,0.054386199999999996,0.165286,0.00212435,0,0,0,0,0,0.0,100000,514,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,True,TPCC,False,499,5401,0,0,0,0,5401,0.544089,183793.0,0.0,0.026728700000000005,0.00107295,0,0,0.06622769999999999,0.16223900000000002,0.00205099,0,0,0,0,0,0.0,100000,499,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,True,TPCC,False,479,9259,0,0,0,0,9259,0.9326,107227.0,0.0,0.03402430000000001,0.00116785,0,0,0.14136700000000002,0.33452600000000005,0.00231494,0,0,0,0,0,0.0,100000,479,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,True,TPCC,False,540,9863,0,0,0,0,9863,0.9942629999999999,100577.0,0.0,0.029321899999999998,0.00107964,0,0,0.151443,0.24802399999999997,0.00211383,0,0,0,0,0,0.0,100000,540,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,True,TPCC,False,1566,6344,0,0,0,0,6357,1.2772299999999999,312361.0,0.00262715,0.123676,0.0393042,0,0,0.137169,0.681949,0.0501148,0,0,0,0,0,0.00122536,199479,979,2241
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,True,TPCC,False,964,6005,0,0,0,0,6005,1.20356,330494.0,0.0,0.0579196,0.00213477,0,0,0.14355,0.625764,0.00392292,0,0,0,0,0,1.819e-06,198884,964,2
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,True,TPCC,False,935,6018,0,0,0,0,6018,1.2101,329838.0,0.0,0.0625367,0.00213661,0,0,0.15713,0.608904,0.00392553,0,0,0,0,0,0.0,199568,935,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,True,TPCC,False,1006,6790,0,0,0,0,6790,1.33189,292244.0,0.0,0.055890800000000004,0.00210066,0,0,0.15765,0.567074,0.00392952,0,0,0,0,0,0.0,194618,1006,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,True,TPCC,False,1001,7492,0,0,0,0,7492,1.50191,264882.0,0.0,0.0585663,0.00217276,0,0,0.198551,0.6209479999999999,0.00408331,0,0,0,0,0,0.0,198914,1001,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,True,TPCC,False,924,10709,0,0,0,0,10709,1.98606,185328.0,0.0,0.0590063,0.00206544,0,0,0.442597,0.794129,0.00387448,0,0,0,0,0,0.0,184036,924,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,True,TPCC,False,5833,8873,0,0,0,0,8940,3.50955,444611.0,0.0261215,0.579701,0.261527,0,0,0.289487,1.92413,0.313526,0,0,0,0,0,0.0214631,390096,1894,23190
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,True,TPCC,False,3584,7309,0,0,0,0,7338,2.67643,541071.0,0.0106537,0.234848,0.07607560000000001,0,0,0.294835,1.34277,0.143978,0,0,0,0,0,0.00166196,362034,1827,3316
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,True,TPCC,False,1860,6563,0,0,0,0,6563,2.54754,604825.0,0.0,0.12007000000000001,0.00413067,0,0,0.293578,1.21781,0.0075747,0,0,0,0,0,4.979999999999999e-07,385204,1860,1
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,True,TPCC,False,1825,7371,0,0,0,0,7371,2.81217,538567.0,0.0,0.120707,0.00446986,0,0,0.320757,1.28865,0.0083454,0,0,0,0,0,8.48e-07,378636,1825,1
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,True,TPCC,False,1857,9641,0,0,0,0,9641,3.61659,411721.0,0.0,0.118987,0.00430977,0,0,0.573177,1.52874,0.00820778,0,0,0,0,0,0.0,372257,1857,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,True,TPCC,False,1576,11799,0,0,0,0,11799,3.8249800000000005,336537.0,0.0,0.111427,0.00397726,0,0,0.888933,1.61758,0.0080866,0,0,0,0,0,0.0,321812,1576,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,True,TPCC,False,21365,16683,0,0,0,0,16966,13.4085,468854.0,0.22411,3.38826,1.7099400000000002,0,0,0.597376,7.990710000000001,1.3577700000000001,0,0,0,0,0,0.636776,785826,4013,214782
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,True,TPCC,False,15983,9397,0,0,0,0,9492,7.43377,837322.0,0.07446010000000002,0.996555,0.505376,0,0,0.606103,3.7112800000000004,0.959259,0,0,0,0,0,0.0237907,778057,3833,32926
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,True,TPCC,False,9516,8361,0,0,0,0,8423,6.50481,942613.0,0.0479983,0.531943,0.18878,0,0,0.640404,3.2622,0.45374799999999993,0,0,0,0,0,0.00335791,766440,3875,7183
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,True,TPCC,False,3849,7623,0,0,0,0,7623,5.76368,1040720.0,3.0641e-05,0.232665,0.00806842,0,0,0.786253,2.74651,0.0151487,0,0,0,0,0,1.121e-06,749797,3847,2
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,True,TPCC,False,3547,10800,0,0,0,0,10800,7.61275,734865.0,0.0,0.25254299999999996,0.00890992,0,0,1.19868,3.7279,0.0170267,0,0,0,0,0,1.071e-06,699293,3547,1
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,True,TPCC,False,3260,10633,0,0,0,0,10633,7.04184,746401.0,3.3415e-05,0.24210399999999999,0.00838919,0,0,1.34084,3.32259,0.016247499999999998,0,0,0,0,0,0.0,657005,3258,0
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,True,TPCC,False,59268,40612,0,0,0,0,41666,64.7144,382205.0,1.6397400000000002,19.7414,11.6338,0,0,0.990711,34.4076,4.04362,0,0,0,0,0,16.4244,1545884,7863,1266372
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,True,TPCC,False,48327,15538,0,0,0,0,15829,23.9435,1005110.0,0.440223,5.74177,3.4415199999999997,0,0,1.19413,13.5319,3.18362,0,0,0,0,0,0.743001,1504109,7537,323113
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,True,TPCC,False,30329,11058,0,0,0,0,11193,16.8769,1419900.0,0.202258,2.47542,1.3670200000000001,0,0,1.32158,8.59023,1.80148,0,0,0,0,0,0.058500699999999996,1497720,7402,70111
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,True,TPCC,False,26419,9085,0,0,0,0,9209,13.7053,1724500.0,0.184679,1.004,0.336478,0,0,1.19594,5.97464,1.4921799999999998,0,0,0,0,0,0.00524866,1477171,7527,11336
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,True,TPCC,False,6961,7840,0,0,0,0,7840,11.0335,2024780.0,0.000192426,0.473012,0.016000399999999998,0,0,1.4390100000000001,4.91104,0.030748900000000003,0,0,0,0,0,2.138e-06,1396279,6948,3
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,True,TPCC,False,6160,12209,0,0,0,0,12209,15.2294,1300580.0,0.00012183,0.49008900000000005,0.016452,0,0,3.2273099999999997,7.167039999999999,0.0323404,0,0,0,0,0,8.024e-06,1237939,6153,3
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,True,TPCC,False,132089,112527,0,0,0,0,115809,365.195,275070.0,10.3826,79.0428,55.0607,0,0,2.2882700000000002,121.51700000000001,9.18754,0,0,0,0,0,202.71599999999998,3139197,15884,3306086
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,True,TPCC,False,118357,39231,0,0,0,0,40370,110.98,789085.0,3.12983,33.4779,21.0914,0,0,2.12175,58.3519,8.34398,0,0,0,0,0,26.4606,2736650,13465,2237206
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,99317,21249,0,0,0,0,21670,64.1907,1468450.0,1.24288,16.7746,11.7869,0,0,3.4708699999999997,36.4921,6.814539999999999,0,0,0,0,0,1.57991,2945646,14948,614715
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,True,TPCC,False,78822,16304,0,0,0,0,16611,48.8458,1913170.0,0.900908,7.25931,4.308680000000001,0,0,4.446330000000001,25.3744,5.14365,0,0,0,0,0,0.225485,2920327,14395,154253
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,True,TPCC,False,65671,18845,0,0,0,0,19426,45.3983,1635260.0,1.3527200000000001,3.48235,1.6525400000000001,0,0,5.769430000000001,22.2782,4.32313,0,0,0,0,0,0.045081800000000005,2319941,11681,24548
50000,False,BAMBOO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,True,TPCC,False,12441,19749,0,0,0,0,19749,49.0691,1607440.0,0.000633265,1.61271,0.038394599999999994,0,0,10.8688,24.1279,0.0813573,0,0,0,0,0,3.7428e-05,2464860,12417,9
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4608,0,0,0,0,4608,0.46412700000000007,215458.0,0.0,0.0583879,0.0,0,0,0.0291027,0.162293,0.0021920999999999998,0,0,0,0,0,0.0,100000,503,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4805,0,0,0,0,4805,0.484104,206567.0,0.0,0.0582822,0.0,0,0,0.028677099999999997,0.168081,0.0022191,0,0,0,0,0,0.0,100000,524,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,True,TPCC,False,514,5445,0,0,0,0,5445,0.54848,182322.0,0.0,0.0598945,0.0,0,0,0.031688,0.166692,0.00221504,0,0,0,0,0,0.0,100000,514,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,True,TPCC,False,524,6716,0,0,0,0,6716,0.6763,147863.0,0.0,0.0646215,0.0,0,0,0.058058000000000005,0.216396,0.00222249,0,0,0,0,0,0.0,100000,524,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,True,TPCC,False,522,6752,0,0,0,0,6752,0.680083,147041.0,0.0,0.060752999999999995,0.0,0,0,0.06806369999999999,0.188058,0.00222532,0,0,0,0,0,0.0,100000,522,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,True,TPCC,False,499,10534,0,0,0,0,10534,1.06098,94252.1,0.0,0.0650486,0.0,0,0,0.133922,0.24533600000000003,0.00222403,0,0,0,0,0,0.0,100000,499,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,True,TPCC,False,10806,7589,0,0,0,0,8796,1.68502,226503.0,0.23015500000000003,0.119398,0.0,0,0,0.0563335,0.300985,0.75797,0,0,0,0,0,0.0,190831,982,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,True,TPCC,False,989,5560,0,0,0,0,5561,1.07473,357057.0,0.000135725,0.11174200000000001,0.0,0,0,0.0619139,0.3544,0.00516871,0,0,0,0,0,0.0,191870,978,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,True,TPCC,False,993,5483,0,0,0,0,5483,1.08405,362166.0,5.1835e-05,0.11534000000000001,0.0,0,0,0.0632814,0.315954,0.00465814,0,0,0,0,0,0.0,196303,989,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,True,TPCC,False,1010,5777,0,0,0,0,5777,1.1229799999999999,343626.0,1.9587e-05,0.11533199999999999,0.0,0,0,0.07206339999999999,0.333673,0.00443096,0,0,0,0,0,0.0,192943,1009,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,True,TPCC,False,893,6808,0,0,0,0,6808,1.2827600000000001,291733.0,0.0,0.112481,0.0,0,0,0.166113,0.338845,0.00414588,0,0,0,0,0,0.0,187111,893,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,True,TPCC,False,937,10002,0,0,0,0,10002,1.91325,198501.0,0.0,0.12576600000000002,0.0,0,0,0.418055,0.515887,0.00441444,0,0,0,0,0,0.0,189891,937,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,True,TPCC,False,63195,14125,0,0,0,0,18263,7.09956,218563.0,1.60433,0.301973,0.0,0,0,0.123429,0.593562,4.72789,0,0,0,0,0,0.0,387926,1965,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,True,TPCC,False,22940,8468,0,0,0,0,9793,3.6472800000000003,406941.0,0.491717,0.24941100000000002,0.0,0,0,0.117309,0.599001,1.63032,0,0,0,0,0,0.0,371057,1856,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,True,TPCC,False,1928,5781,0,0,0,0,5782,2.19207,686805.0,0.00037045800000000005,0.21588600000000002,0.0,0,0,0.127618,0.649257,0.0106667,0,0,0,0,0,0.0,376382,1897,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,True,TPCC,False,1922,5966,0,0,0,0,5966,2.3047299999999997,665872.0,0.00012010700000000001,0.22569,0.0,0,0,0.156444,0.701145,0.00930297,0,0,0,0,0,0.0,383663,1912,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,True,TPCC,False,1768,6566,0,0,0,0,6567,2.44581,604984.0,0.000104036,0.22180300000000003,0.0,0,0,0.325383,0.6750659999999999,0.00877861,0,0,0,0,0,0.0,369919,1761,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,True,TPCC,False,1672,9360,0,0,0,0,9361,3.1188,424218.0,7.7079e-05,0.223704,0.0,0,0,0.5956560000000001,0.927911,0.00802737,0,0,0,0,0,0.0,330763,1670,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,True,TPCC,False,230796,19417,0,0,0,0,27761,22.0136,287860.0,6.60739,0.688872,0.0,0,0,0.214073,1.16325,17.4597,0,0,0,0,0,0.0,792106,3877,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,True,TPCC,False,126790,14521,0,0,0,0,18648,14.1722,428159.0,3.12878,0.5855090000000001,0.0,0,0,0.23403600000000002,1.30095,9.48733,0,0,0,0,0,0.0,758496,3761,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,True,TPCC,False,53058,9601,0,0,0,0,11076,8.562710000000001,719655.0,1.13606,0.527637,0.0,0,0,0.252843,1.3841,3.80128,0,0,0,0,0,0.0,770275,3871,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,True,TPCC,False,3785,7088,0,0,0,0,7089,5.378769999999999,1120300.0,0.0007806569999999999,0.433568,0.0,0,0,0.363267,1.5623799999999999,0.020761900000000003,0,0,0,0,0,0.0,753229,3728,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,True,TPCC,False,3590,6678,0,0,0,0,6678,4.74865,1189720.0,0.00032356700000000003,0.424688,0.0,0,0,0.38181,1.33549,0.0177403,0,0,0,0,0,0.0,706198,3565,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,True,TPCC,False,3364,9268,0,0,0,0,9270,6.24587,856706.0,0.0008606110000000001,0.472423,0.0,0,0,1.04149,2.19461,0.018011799999999998,0,0,0,0,0,0.0,668859,3346,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,True,TPCC,False,811295,28608,0,0,0,0,47734,73.1582,334975.0,29.2835,1.59022,0.0,0,0,0.402737,2.16474,62.1724,0,0,0,0,0,0.0,1531635,7703,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,True,TPCC,False,538640,23719,0,0,0,0,34214,53.2031,467031.0,16.2928,1.4161299999999999,0.0,0,0,0.47814799999999996,2.62437,41.0222,0,0,0,0,0,0.0,1552968,7941,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,True,TPCC,False,271619,15249,0,0,0,0,19702,30.5978,810470.0,6.899030000000001,1.23232,0.0,0,0,0.46373100000000006,2.67714,20.3573,0,0,0,0,0,0.0,1549914,7746,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,True,TPCC,False,111648,10689,0,0,0,0,12339,18.5172,1291910.0,2.46685,1.04328,0.0,0,0,0.547929,3.02141,8.075569999999999,0,0,0,0,0,0.0,1495168,7415,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,True,TPCC,False,7057,6763,0,0,0,0,6764,9.47525,2348670.0,0.00150087,0.829081,0.0,0,0,0.7376739999999999,2.7662299999999997,0.0393161,0,0,0,0,0,0.0,1390890,6953,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,True,TPCC,False,6369,10444,0,0,0,0,10445,13.4421,1520750.0,0.00100677,0.932998,0.0,0,0,2.84022,4.7933,0.0371967,0,0,0,0,0,0.0,1277625,6319,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,True,TPCC,False,2756902,35677,0,0,0,0,79854,229.799,400623.0,127.046,3.9986099999999998,0.0,0,0,0.81013,4.1078,201.635,0,0,0,0,0,0.0,2876962,14466,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,True,TPCC,False,1875957,31321,0,0,0,0,56737,168.889,563613.0,75.5714,3.61859,0.0,0,0,0.9508120000000001,4.9836,138.91899999999998,0,0,0,0,0,0.0,2974620,14846,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,1143370,24648,0,0,0,0,37202,115.96600000000001,859034.0,39.0624,3.2826,0.0,0,0,1.13471,5.90256,87.1892,0,0,0,0,0,0.0,3113078,15576,0
