ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,3437854,0,0,22.934479,16.000000,15.000000,330279.000000,3.109368,1.304284,0.309025,7.869582,2.834393,19.369800,2.423354,0.000000,0.000000,0.000063,373.102829,67414.037208,274.008318,34.699962,2.528809,24.047433,263.705984,0.000000,0.044940,1572023
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,7936615,0,0,30.650637,32.000000,31.000000,767354.000000,6.503711,7.001720,1.224110,23.233176,4.962727,23.414327,2.487035,0.000000,0.000000,0.000063,787.692367,127381.384233,589.198879,57.860789,2.683289,29.286512,611.643698,0.000000,2.443711,3135542
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,11794159,0,0,58.436925,32.000000,30.000000,1104258.000000,10.812084,7.742608,1.411180,37.648923,8.935681,40.557912,2.545082,0.000000,0.000000,0.000080,1210.515559,83584.511768,958.176044,101.798857,3.271729,44.665544,905.776895,0.000000,1.597396,3161886
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,16,YCSB,false,0,4464815,0,0,15.004308,16.000000,15.000000,714035.000000,3.494877,2.296105,0.469219,11.695451,2.397449,45.084617,2.736222,0.000000,0.000000,0.000043,464.757169,52608.531169,399.055041,62.351211,4.490352,22.014250,343.390221,0.000000,0.139446,1528137
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,1,true,true,1024*1024*20,16,YCSB,false,0,5810822,0,0,25.956853,16.000000,15.000000,942279.000000,5.559946,2.618113,0.562295,17.285647,4.201706,76.157753,2.873035,0.000000,0.000000,0.000054,643.317773,37931.039721,561.158589,104.340167,4.449538,30.686234,446.071425,0.000000,0.171038,1525107
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,32,YCSB,false,0,11472890,0,0,37.035500,32.000000,31.000000,1416892.000000,9.442533,9.837208,1.691210,36.463235,6.331189,47.178371,2.721866,0.000000,0.000000,0.000058,1119.268780,87446.119920,941.643938,97.504784,3.113574,33.370852,882.820831,0.000000,3.043586,3058616
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,16,YCSB,false,0,173339,0,0,13.967214,13.000000,10.000000,18812.000000,1.001994,2.032238,0.386928,3.232991,1.134015,5.530987,2.339889,0.000000,0.000000,0.000039,69.037075,363853.190620,7.129038,11.449150,3.622648,30.374921,13.387876,0.000000,3.708911,1569960
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,16,YCSB,false,0,50494,0,0,23.190307,12.000000,7.000000,4732.000000,0.545798,1.054821,0.223463,2.659761,1.334974,1.699997,2.251691,0.000000,0.000000,0.000048,77.926356,319321.592797,2.667651,8.622742,5.636029,40.655417,3.925854,0.000000,0.811280,1555223
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,32,YCSB,false,0,982853,0,0,44.802679,31.000000,16.000000,114990.000000,8.019595,12.573262,1.657494,20.760226,4.474002,170.501434,2.515906,0.000000,0.000000,0.000131,484.951947,203664.813713,81.426611,198.941363,9.045657,243.178254,75.995850,0.000000,66.739029,3086489
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,32,YCSB,false,0,963237,0,0,71.380698,32.000000,23.000000,109385.000000,6.794507,13.320480,1.769667,24.879646,5.240996,99.477779,2.562947,0.000000,0.000000,0.000126,500.359299,200407.667650,104.998215,135.812593,11.023702,197.118286,74.537860,0.000000,82.841179,3133620
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,572081,0,0,10.531741,15.000000,13.000000,35761.000000,0.806535,0.934079,0.190420,2.317982,0.912896,1.793053,2.492799,0.000000,0.000000,0.000034,82.829917,293399.688684,31.365777,6.560068,1.994832,15.968330,44.072783,0.000000,0.375556,1518892
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,1138024,0,0,21.607761,16.000000,15.000000,59992.000000,1.150196,0.853979,0.178461,4.080494,1.722366,2.907228,2.226430,0.000000,0.000000,0.000051,162.482835,154169.442393,81.855455,12.102120,2.931760,26.910797,87.432441,0.000000,0.089100,1565618
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,2215738,0,0,49.242039,32.000000,25.000000,250403.000000,7.696130,15.177578,1.791828,30.075807,4.941892,96.098274,2.569430,0.000000,0.000000,0.000111,552.017372,176260.829780,214.297542,134.881560,3.639114,149.335671,171.506054,0.000000,71.285090,3040595
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,4519446,0,0,48.279347,32.000000,31.000000,393244.000000,4.059744,5.400637,0.873105,18.959530,5.145209,8.892961,2.316346,0.000000,0.000000,0.000067,549.609875,165287.568760,360.664802,42.702353,3.587523,48.205564,348.637246,0.000000,3.553153,2838865
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,1575218,0,0,11.089767,16.000000,15.000000,93974.000000,1.245502,0.981417,0.204698,3.431059,1.246630,5.341844,2.281929,0.000000,0.000000,0.000043,170.134328,147585.970673,102.002349,11.870159,2.034622,14.940540,120.900110,0.000000,0.129232,1569340
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,2381054,0,0,20.149961,16.000000,15.000000,166280.000000,2.078823,1.147052,0.248287,5.999908,2.345116,7.477591,2.257397,0.000000,0.000000,0.000061,269.275326,92616.283748,173.528772,19.897035,2.579113,22.990775,183.344333,0.000000,0.092974,1558705
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,5534512,0,0,27.861473,32.000000,27.000000,508049.000000,4.330628,6.279129,0.992976,17.490470,3.963814,9.544752,2.350161,0.000000,0.000000,0.000058,563.977043,178191.366490,383.313351,36.213913,2.452083,29.445152,427.635232,0.000000,3.570013,3140495
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,8638398,0,0,52.823496,32.000000,31.000000,848922.000000,7.730619,7.731716,1.320722,31.053265,7.708338,19.937893,2.454416,0.000000,0.000000,0.000073,926.174753,109262.939555,695.328194,72.024472,3.279850,45.488941,667.974002,0.000000,2.277185,3162393
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,2435359,0,0,12.103046,16.000000,15.000000,216447.000000,2.007706,1.259248,0.278202,5.005743,1.587797,12.132594,2.399664,0.000000,0.000000,0.000048,251.909576,99350.125570,177.122147,20.867849,2.318073,15.831351,187.149780,0.000000,0.147757,1564203
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,3422045,0,0,22.605642,16.000000,15.000000,328103.000000,3.423060,1.421640,0.342274,8.381492,2.936678,20.367315,2.449783,0.000000,0.000000,0.000065,377.832274,64634.309130,278.914902,36.335428,2.885857,23.829589,263.265443,0.000000,0.055725,1526308
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,8436484,0,0,34.219750,32.000000,30.000000,826428.000000,7.390958,7.984688,1.361069,27.148930,5.424472,27.930618,2.539620,0.000000,0.000000,0.000065,852.648188,118398.375109,646.418122,67.151338,3.006208,31.502288,649.461485,0.000000,2.845617,3154755
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,11486457,0,0,59.493001,32.000000,31.000000,1083590.000000,11.445244,8.766240,1.536823,40.456316,9.021180,41.487247,2.570371,0.000000,0.000000,0.000081,1197.702503,81690.696768,949.786869,105.431064,3.790210,45.462472,883.012728,0.000000,2.337247,3057536
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,16,YCSB,false,0,4034475,0,0,13.516246,16.000000,15.000000,603547.000000,3.018588,2.008399,0.415869,9.712420,2.157782,35.704005,2.687323,0.000000,0.000000,0.000039,411.956265,60768.198257,351.108323,50.472083,3.720073,19.620887,309.970411,0.000000,0.169042,1564615
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,1,true,true,1024*1024*20,16,YCSB,false,0,5652337,0,0,25.544790,16.000000,15.000000,907345.000000,5.547009,2.520615,0.552808,16.755444,4.110100,70.552242,2.875550,0.000000,0.000000,0.000056,625.959295,37169.343437,544.146874,97.953948,4.144264,29.565609,434.556658,0.000000,0.162121,1454156
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,32,YCSB,false,0,12023403,0,0,46.994745,32.000000,31.000000,1508852.000000,10.953272,13.553684,2.067148,50.365901,7.126598,77.101542,2.805009,0.000000,0.000000,0.000062,1252.863297,78788.024410,1060.198853,142.217711,4.491550,39.927861,920.787969,0.000000,9.214176,3084707
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,16,YCSB,false,0,162787,0,0,13.368923,13.000000,9.000000,17815.000000,1.033974,2.156648,0.400268,3.243292,1.101485,6.378579,2.344541,0.000000,0.000000,0.000039,66.322087,373160.755958,6.416493,12.211135,3.083942,29.053582,12.544526,0.000000,4.396056,1546800
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,16,YCSB,false,0,58032,0,0,22.963862,15.000000,14.000000,5721.000000,0.526393,1.061951,0.212529,2.623310,1.177210,1.801144,2.273204,0.000000,0.000000,0.000043,70.233602,359350.956393,2.876564,8.453756,3.305203,36.008716,4.493978,0.000000,0.768046,1577407
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,32,YCSB,false,0,1003361,0,0,47.934751,32.000000,19.000000,116475.000000,8.461340,13.859354,1.796536,22.459701,4.646077,191.605216,2.517759,0.000000,0.000000,0.000141,525.996049,189929.761296,86.628676,221.856832,9.136310,270.815066,77.589933,0.000000,72.629093,3121947
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,32,YCSB,false,0,875523,0,0,70.075408,32.000000,30.000000,97973.000000,7.104428,12.815920,1.806578,23.548684,5.296319,109.675430,2.544211,0.000000,0.000000,0.000131,497.210677,197631.926686,95.079372,144.556659,9.530485,210.205332,67.664062,0.000000,81.179727,3070772
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,656730,0,0,12.022685,15.000000,14.000000,45174.000000,0.955901,1.027162,0.210835,2.659084,1.012039,1.888077,2.453912,0.000000,0.000000,0.000038,97.910965,248090.374380,39.761631,7.236068,2.628493,18.438155,50.672257,0.000000,0.412598,1518173
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,1121162,0,0,21.366966,16.000000,15.000000,58180.000000,1.112648,0.892539,0.181850,3.905503,1.686916,2.654345,2.234445,0.000000,0.000000,0.000052,160.250345,153687.731496,80.417269,11.597848,2.894721,26.712426,86.107394,0.000000,0.089971,1539282
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,2231601,0,0,52.708567,32.000000,27.000000,256823.000000,8.440078,15.690337,2.122795,31.620438,5.386443,100.980974,2.583850,0.000000,0.000000,0.000115,586.397130,168174.356509,230.678060,141.938909,4.289179,156.440726,172.896569,0.000000,78.963869,3081780
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,4797525,0,0,53.269868,32.000000,31.000000,428679.000000,4.718023,7.009379,1.043701,22.997265,5.655622,10.877418,2.337875,0.000000,0.000000,0.000069,597.803920,160703.877499,392.013979,49.693194,3.952843,52.401480,370.414862,0.000000,6.042476,3002169
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,1562065,0,0,11.109610,16.000000,15.000000,91494.000000,1.219269,0.963186,0.201501,3.283630,1.205576,4.233050,2.270706,0.000000,0.000000,0.000043,166.744970,151250.187711,99.406314,10.542330,1.917810,14.493825,119.841577,0.000000,0.107509,1576263
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,2550456,0,0,23.040702,16.000000,15.000000,195684.000000,2.400929,1.436442,0.300718,7.072121,2.553025,9.565664,2.315391,0.000000,0.000000,0.000063,293.861065,86477.002330,193.448503,23.469004,3.014281,25.135345,196.039729,0.000000,0.106589,1588264
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,5661370,0,0,34.135420,32.000000,31.000000,530979.000000,4.867571,7.762130,1.131985,22.068216,4.192806,13.677473,2.385697,0.000000,0.000000,0.000060,603.570929,161565.899471,420.032468,45.095160,2.544523,32.646032,435.071741,0.000000,7.119018,3047390
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,9577326,0,0,61.298429,32.000000,31.000000,998294.000000,8.012255,7.638307,1.295856,35.498996,8.084573,32.145361,2.535618,0.000000,0.000000,0.000075,1029.108002,98171.946751,793.751892,89.870444,3.545747,49.873031,736.482028,0.000000,2.195023,3157173
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,2302128,0,0,11.119405,16.000000,15.000000,198805.000000,1.753404,1.115103,0.248671,4.370238,1.472351,10.139780,2.349569,0.000000,0.000000,0.000046,233.477493,105442.557473,162.422777,17.989336,2.076655,14.625871,176.614783,0.000000,0.065222,1538654
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,3380590,0,0,22.716074,16.000000,15.000000,314653.000000,2.999906,1.308224,0.306908,7.734170,2.802691,16.616889,2.394435,0.000000,0.000000,0.000062,362.789081,69745.825731,264.825431,31.661263,2.385772,23.462811,259.136845,0.000000,0.046255,1581439
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,7992672,0,0,36.571301,32.000000,28.000000,778844.000000,6.807208,8.269549,1.308538,28.271325,5.063694,25.120167,2.500955,0.000000,0.000000,0.000066,809.070418,120860.639311,607.248018,64.393407,2.701403,32.136725,612.331739,0.000000,3.918998,3055774
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,11750863,0,0,58.938131,32.000000,30.000000,1125333.000000,11.624845,8.870911,1.595786,40.643650,9.271182,40.633999,2.558038,0.000000,0.000000,0.000082,1226.676830,81558.602511,971.028615,105.616381,3.787047,46.085031,907.170672,0.000000,2.315909,3126439
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,16,YCSB,false,0,4128235,0,0,13.608782,16.000000,15.000000,627124.000000,3.090501,2.098653,0.425231,10.037688,2.213760,37.345469,2.658324,0.000000,0.000000,0.000039,422.691854,59592.007194,360.781912,52.568968,3.941211,19.843341,317.269839,0.000000,0.122498,1574316
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,true,1,true,true,1024*1024*20,16,YCSB,false,0,6415769,0,0,29.581505,16.000000,15.000000,1059422.000000,6.716692,3.184959,0.688970,21.966016,4.785525,97.033738,2.986627,0.000000,0.000000,0.000059,733.254596,33671.229805,642.627449,131.273439,5.417189,34.584874,493.011575,0.000000,0.224366,1543099
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,32,YCSB,false,0,11788091,0,0,37.880713,32.000000,31.000000,1452212.000000,9.767354,10.010741,1.720780,38.628957,6.514434,63.522149,2.764185,0.000000,0.000000,0.000058,1167.078496,84515.364054,988.039385,116.412509,3.728412,33.771623,905.034553,0.000000,2.982156,3082377
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,16,YCSB,false,0,1739,0,0,10.905606,6.000000,4.000000,89.000000,3.675615,0.632752,0.226426,1.907387,1.950037,56.022989,2.224719,0.000000,0.000000,0.000064,103.100941,248222.292488,0.027418,61.535439,5.238759,87.098280,0.155856,0.000000,0.033815,1599497
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,16,YCSB,false,0,1623,0,0,21.599424,4.000000,3.000000,36.000000,3.764710,0.458258,0.162778,2.148170,2.102120,49.514150,2.027778,0.000000,0.000000,0.000078,124.418888,204929.528027,0.019857,56.130773,6.444503,96.114957,0.145347,0.000000,0.037093,1593569
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,32,YCSB,false,0,12451,0,0,22.092167,14.000000,9.000000,1044.000000,10.462649,1.877091,0.564100,4.878265,3.927703,317.421568,2.464559,0.000000,0.000000,0.000131,418.887447,244368.306517,0.405653,329.563572,10.436841,384.782479,1.024222,0.000000,0.353749,3198838
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,32,YCSB,false,0,1228,0,0,42.853358,31.000000,17.000000,45.000000,10.854150,1.384258,0.397681,5.981476,4.357224,350.261576,2.733333,0.000000,0.000000,0.000158,505.482811,202521.687758,0.094071,365.078360,12.239923,450.583522,0.131452,0.000000,0.094357,3199101
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,925927,0,0,11.176583,16.000000,14.000000,60161.000000,2.076309,1.118292,0.329388,2.480152,1.442939,9.451575,2.381958,0.000000,0.000000,0.000051,124.804732,188832.839602,49.714373,14.385770,3.161117,31.178339,71.183876,0.000000,0.211278,1472952
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,1355407,0,0,20.997390,16.000000,15.000000,73834.000000,2.522034,0.856949,0.315375,3.040364,1.885633,8.760449,2.198391,0.000000,0.000000,0.000066,181.954235,134541.699330,80.325969,15.604094,3.554533,44.020930,104.035618,0.000000,0.104159,1530027
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,2014134,0,0,32.056111,31.000000,30.000000,201097.000000,9.897266,9.949079,1.471895,19.058583,4.863081,186.804186,2.468764,0.000000,0.000000,0.000127,517.863728,179386.373305,148.390887,213.394280,4.429037,240.679095,156.011668,0.000000,26.980256,2903053
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,5826077,0,0,58.021919,32.000000,30.000000,559302.000000,10.309371,10.537061,1.845872,26.248252,6.457808,46.558293,2.361787,0.000000,0.000000,0.000103,745.776641,131358.407702,431.909873,84.630542,6.014985,125.243457,449.013343,0.000000,14.936997,3061376
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,1796798,0,0,10.976568,16.000000,15.000000,142883.000000,1.924602,1.034956,0.346338,2.932031,1.616280,8.368666,2.380150,0.000000,0.000000,0.000052,191.891691,126674.208368,112.267494,14.245662,2.569970,22.107529,137.956877,0.000000,0.137962,1519233
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,2268833,0,0,19.179051,16.000000,15.000000,187445.000000,2.806611,1.014984,0.346464,4.522696,2.234426,11.157188,2.446755,0.000000,0.000000,0.000080,257.035489,77810.267013,156.650224,20.375697,3.016216,32.670823,174.357962,0.000000,0.078261,1250000
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,5735113,0,0,34.277625,32.000000,31.000000,582437.000000,7.281071,9.948658,1.683120,23.787120,4.923238,25.198298,2.491627,0.000000,0.000000,0.000078,651.259182,137725.075524,431.752754,57.235790,3.535415,55.935949,442.249612,0.000000,14.529310,2802960
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,9989970,0,0,57.773033,32.000000,31.000000,975268.000000,10.925864,7.951643,1.722030,29.126689,7.735588,30.725758,2.572211,0.000000,0.000000,0.000090,1040.559354,97483.692390,754.027795,76.527161,4.657763,79.185555,767.348765,0.000000,2.504923,3169924
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,2612001,0,0,12.227311,16.000000,15.000000,362988.000000,2.335779,1.313069,0.388899,4.695073,1.880663,14.153435,2.443213,0.000000,0.000000,0.000046,267.864963,92849.052484,195.899032,22.685794,2.674065,18.427035,200.436705,0.000000,0.103886,1554438
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,3578581,0,0,23.726073,16.000000,15.000000,465265.000000,3.707910,1.229339,0.432247,6.791879,3.104780,20.691873,2.841875,0.000000,0.000000,0.000063,386.626088,65043.846745,287.008188,34.761722,2.773421,29.625151,274.415675,0.000000,0.058036,1571728
