ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,978788,0,0,14.446782999999998,0.0,0.0,0.0,1.1331069999999999,0.735112,0.17027799999999998,4.3805819999999995,2.028023,4.430919,,0.0,0.0,2.8000000000000003e-05,132.013982,756185.1140439999,43.572106,14.56104,2.686256,31.976607,75.671211,0.0,0.1447,3119594
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.298133,0.0,0.0,0.0,0.0,0.0,0.0,0.024631999999999998,0.020498,0.0010890000000000001,,0.0,0.0,2e-05,1.964348,50907.486319999996,0.0,0.143983,0.317795,1.18831,0.001004,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.7,0,0,0,0.27613699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.024626,0.020496,0.001053,,0.0,0.0,1.8e-05,1.831375,54603.776452,0.0,0.13881500000000002,0.302516,1.1034110000000001,0.0009789999999999998,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.19709200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.024604,0.020298,0.001082,,0.0,0.0,1.4000000000000001e-05,1.386642,72116.661271,0.0,0.12140699999999999,0.247651,0.829924,0.001006,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,1,0,0,1.422012,0.0,0.0,0.0,6e-06,1e-06,1e-06,0.087461,0.051306,0.002141,,0.0,0.0,3.1e-05,6.082761,64015.66783300001,9e-06,0.383013,0.966937,3.785391,0.002184,0.0,0.0,194696
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.7,20,0,0,1.436682,0.0,0.0,0.0,0.000105,0.000154,4.5e-05,0.09034099999999999,0.053689,0.002274,,0.0,0.0,3.5e-05,6.889145,57466.347245000004,0.00046100000000000004,0.416659,1.314363,4.289347,0.0038929999999999998,0.0,0.000149,197947
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,1167,0,0,0.991042,0.0,0.0,0.0,0.002618,0.002271,0.000686,0.103155,0.052648,0.01933,,0.0,0.0,2.4e-05,4.552973000000001,84129.646368,0.016953,0.395623,0.747292,2.803229,0.093239,0.0,0.00115,191520
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,3,0,0,2.9214830000000003,0.0,0.0,0.0,1.2e-05,1e-06,1e-06,0.172741,0.124492,0.006645999999999999,,0.0,0.0,2.9999999999999997e-05,11.72575,132014.407748,8.2e-05,0.815862,1.787654,7.044678,0.007142,0.0,1e-06,386992
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.7,145,0,0,2.775103,0.0,0.0,0.0,0.000554,0.00045999999999999996,0.000161,0.175109,0.11489300000000001,0.005934,,0.0,0.0,2.8000000000000003e-05,10.918233,142324.500305,0.002432,0.8794569999999999,1.581963,6.764879,0.017794,0.0,0.000683,388483
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,6847,0,0,2.001093,0.0,0.0,0.0,0.018181,0.0065439999999999995,0.001928,0.22550599999999998,0.137682,0.072072,,0.0,0.0,2.4e-05,8.728375999999999,166648.180353,0.131573,0.9106850000000001,1.244157,5.130717,0.5363829999999999,0.0,0.004294,363642
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,12,0,0,5.188753,0.0,0.0,0.0,7.2e-05,1.4999999999999999e-05,8e-06,0.33539800000000003,0.235078,0.008831,,0.0,0.0,2.3e-05,17.493138000000002,352040.66109899996,0.000177,1.55159,1.679843,10.403428,0.009948,0.0,0.000113,769787
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.7,617,0,0,4.869886,0.0,0.0,0.0,0.002254,0.001504,0.0005070000000000001,0.343459,0.245391,0.025059,,0.0,0.0,2.2e-05,16.919911,356494.07835,0.008403,1.72555,1.8306060000000002,10.421658,0.058045000000000006,0.0,0.001193,753981
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,32169,0,0,3.7054050000000003,0.0,0.0,0.0,0.073034,0.020121,0.005649,0.54443,0.320538,0.226306,,0.0,0.0,2e-05,16.099407,376365.655075,0.760181,2.003977,1.596085,8.474872,2.4941020000000003,0.0,0.004873,757408
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,61,0,0,9.874165,0.0,0.0,0.0,0.00023700000000000001,8.7e-05,5.1e-05,0.652804,0.43665699999999996,0.017256999999999998,,0.0,0.0,2e-05,29.63883,815252.685376,0.000724,3.081506,2.31894,17.656391,0.021978,0.0,0.000436,1510196
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,2875,0,0,9.262385,0.0,0.0,0.0,0.008164,0.004716,0.001493,0.7026979999999999,0.484008,0.023799,,0.0,0.0,1.9e-05,28.563909000000002,858719.4328470001,0.037795999999999996,3.3670940000000003,2.132247,17.119814,0.241839,0.0,0.002639,1533024
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,138495,0,0,7.928875,0.0,0.0,0.0,0.277052,0.07119,0.018729,1.4006100000000001,0.750718,0.816389,,0.0,0.0,2.1e-05,37.511008000000004,665675.949387,4.48284,4.873024,2.07539,16.910656,10.706316000000001,0.0,0.013956,1560636
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,266,0,0,15.919423000000002,0.0,0.0,0.0,0.001094,0.000391,0.000426,1.536017,1.036411,0.041977999999999994,,0.0,0.0,2.1e-05,63.650780000000005,1539327.9392290001,0.0034920000000000003,7.167146000000001,6.043618,37.842011,0.059283,0.0,0.01775,3061857
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.7,11801,0,0,15.184605,0.0,0.0,0.0,0.042787,0.011531999999999999,0.005221,1.6883560000000002,1.276748,0.238445,,0.0,0.0,2.1e-05,65.80327700000001,1484241.2164,0.20500500000000002,8.165547,5.310671,41.229248999999996,0.998801,0.0,0.010081,3052123
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,530961,0,0,13.328532000000001,0.0,0.0,0.0,0.989384,0.304149,0.063088,4.299885,1.836302,3.5109790000000003,,0.0,0.0,2.3e-05,94.781588,1051314.393093,22.833785,13.371895,3.4294010000000004,31.536587,41.232110999999996,0.0,0.07261000000000001,3113914
