ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 84939, 0, 0, 21570,0,0,0,0, 23031, 0, 35.4123,694879, 2.23817, 2.05546, 0.180505, 0, 0, 2.34645, 16.1631, 6.62059, 0, 0, 0, 0, 0, 0.00464111, 1537953, 0, 6575
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 14778, 0, 0, 23496,0,0,0,0, 23720, 0, 35.8063,674577, 0.334553, 3.13504, 1.02792, 0, 0, 3.44175, 21.1349, 1.19635, 0, 0, 0, 0, 0, 0.125806, 1509634, 0, 15528
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63026, 0, 0, 24482,0,0,0,0, 25484, 0, 39.3645,627955, 1.5399, 2.73173, 0.58111, 0, 0, 3.31989, 20.5451, 4.93695, 0, 0, 0, 0, 0, 0.0262571, 1544949, 0, 8898
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 84403, 0, 0, 21072,0,0,0,0, 22505, 0, 34.5698,711115, 2.19263, 2.08044, 0.164945, 0, 0, 2.23143, 16.0537, 6.57117, 0, 0, 0, 0, 0, 0.0610728, 1536443, 0, 8677
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15172, 0, 0, 22889,0,0,0,0, 23085, 0, 35.0172,693145, 0.293934, 2.92031, 0.929625, 0, 0, 3.30754, 20.4587, 1.22668, 0, 0, 0, 0, 0, 0.00761272, 1517000, 0, 9336
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63464, 0, 0, 21675,0,0,0,0, 22600, 0, 35.2234,708095, 1.43438, 2.28918, 0.32417, 0, 0, 2.44164, 17.6021, 4.9594, 0, 0, 0, 0, 0, 0.00510134, 1558843, 0, 6823
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 85233, 0, 0, 22485,0,0,0,0, 23991, 0, 36.8484,667060, 2.30504, 2.14812, 0.223278, 0, 0, 2.61018, 17.1536, 6.64575, 0, 0, 0, 0, 0, 0.00786924, 1536258, 0, 6406
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15653, 0, 0, 20980,0,0,0,0, 21167, 0, 32.8648,755927, 0.288275, 2.71995, 0.679045, 0, 0, 2.39841, 19.3622, 1.25596, 0, 0, 0, 0, 0, 0.0965766, 1552713, 0, 16445
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62095, 0, 0, 20463,0,0,0,0, 21327, 0, 33.0012,750333, 1.33083, 2.21646, 0.353049, 0, 0, 1.93804, 16.5583, 4.84023, 0, 0, 0, 0, 0, 0.0639894, 1547616, 0, 8119
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 87448, 0, 0, 22778,0,0,0,0, 24281, 0, 37.8934,659089, 2.33682, 2.49165, 0.517341, 0, 0, 2.27365, 18.2926, 6.80379, 0, 0, 0, 0, 0, 0.238953, 1560945, 0, 8324
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15451, 0, 0, 18932,0,0,0,0, 19090, 0, 29.3073,838194, 0.239521, 2.38377, 0.566023, 0, 0, 2.16369, 16.2756, 1.23759, 0, 0, 0, 0, 0, 0.00809241, 1535326, 0, 10610
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63114, 0, 0, 21256,0,0,0,0, 22239, 0, 34.6083,719618, 1.52174, 2.48719, 0.553055, 0, 0, 2.35095, 17.1674, 4.93301, 0, 0, 0, 0, 0, 0.00507333, 1556548, 0, 6782
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 85367, 0, 0, 22088,0,0,0,0, 23664, 0, 36.543,676276, 2.42516, 2.22547, 0.348434, 0, 0, 2.31621, 17.3736, 6.65347, 0, 0, 0, 0, 0, 0.00371108, 1544571, 0, 5776
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15022, 0, 0, 18832,0,0,0,0, 18986, 0, 28.7837,842757, 0.231702, 2.49787, 0.644869, 0, 0, 2.14927, 16.3612, 1.20506, 0, 0, 0, 0, 0, 0.091496, 1516103, 0, 15694
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62574, 0, 0, 20932,0,0,0,0, 21822, 0, 33.7818,733330, 1.37213, 2.28247, 0.415205, 0, 0, 2.36181, 16.7089, 4.88521, 0, 0, 0, 0, 0, 0.0973407, 1548327, 0, 8161
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 85103, 0, 0, 21045,0,0,0,0, 22480, 0, 34.4944,711888, 2.19459, 1.96639, 0.0947824, 0, 0, 2.2646, 15.997, 6.6042, 0, 0, 0, 0, 0, 0.0114173, 1534758, 0, 8585
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15429, 0, 0, 23867,0,0,0,0, 24082, 0, 36.8501,664422, 0.327536, 4.65254, 2.6517, 0, 0, 3.12761, 21.8743, 1.2405, 0, 0, 0, 0, 0, 0.0165667, 1530252, 0, 10937
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62073, 0, 0, 21074,0,0,0,0, 21972, 0, 33.835,728358, 1.37497, 2.57829, 0.716744, 0, 0, 2.27013, 16.6917, 4.8486, 0, 0, 0, 0, 0, 0.0049999, 1540251, 0, 6774
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 85364, 0, 0, 22151,0,0,0,0, 23654, 0, 36.2904,676557, 2.29826, 2.69669, 0.863501, 0, 0, 2.12029, 17.2, 6.64804, 0, 0, 0, 0, 0, 0.00427913, 1534532, 0, 6277
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15039, 0, 0, 17443,0,0,0,0, 17592, 0, 26.4336,909566, 0.220699, 2.18424, 0.416857, 0, 0, 1.85926, 14.7573, 1.20289, 0, 0, 0, 0, 0, 0.0358903, 1502692, 0, 16480
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62406, 0, 0, 21603,0,0,0,0, 22509, 0, 34.8128,710954, 1.39484, 2.67606, 0.71091, 0, 0, 2.43921, 17.3676, 4.88072, 0, 0, 0, 0, 0, 0.229442, 1546895, 0, 9164
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 86779, 0, 0, 22128,0,0,0,0, 23637, 0, 36.8239,677015, 2.34376, 2.20613, 0.202516, 0, 0, 2.32736, 17.4145, 6.76095, 0, 0, 0, 0, 0, 0.0381612, 1558148, 0, 8805
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15245, 0, 0, 19138,0,0,0,0, 19328, 0, 29.5704,827864, 0.288145, 2.7762, 0.917099, 0, 0, 2.2205, 16.7601, 1.22472, 0, 0, 0, 0, 0, 0.00902577, 1530016, 0, 11135
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63727, 0, 0, 23125,0,0,0,0, 24087, 0, 37.4814,664361, 1.49, 2.35286, 0.399573, 0, 0, 2.91876, 19.1608, 4.97964, 0, 0, 0, 0, 0, 0.00358961, 1556322, 0, 5462
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 85281, 0, 0, 21430,0,0,0,0, 22871, 0, 35.184,699716, 2.2093, 2.5591, 0.747768, 0, 0, 2.11431, 16.5523, 6.63734, 0, 0, 0, 0, 0, 0.00423826, 1538674, 0, 6441
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15285, 0, 0, 20596,0,0,0,0, 20771, 0, 32.006,770363, 0.266625, 2.83931, 0.839536, 0, 0, 2.53078, 18.4379, 1.23037, 0, 0, 0, 0, 0, 0.160593, 1541014, 0, 16376
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62972, 0, 0, 21920,0,0,0,0, 22853, 0, 35.5135,700268, 1.44299, 2.4958, 0.484995, 0, 0, 2.5143, 17.8801, 4.922, 0, 0, 0, 0, 0, 0.0621659, 1554310, 0, 8978
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 84367, 0, 0, 21145,0,0,0,0, 22556, 0, 34.5722,709490, 2.15474, 2.03653, 0.11881, 0, 0, 2.41089, 16.0103, 6.57344, 0, 0, 0, 0, 0, 0.0114811, 1533040, 0, 8414
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15606, 0, 0, 19810,0,0,0,0, 19987, 0, 30.6466,800592, 0.267191, 2.47342, 0.646694, 0, 0, 2.31179, 17.4848, 1.25271, 0, 0, 0, 0, 0, 0.00768466, 1533465, 0, 9986
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 64022, 0, 0, 23027,0,0,0,0, 23979, 0, 37.5804,667375, 1.48484, 3.09268, 1.08924, 0, 0, 2.71614, 19.3907, 5.01559, 0, 0, 0, 0, 0, 0.00519036, 1567513, 0, 6652
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 84240, 0, 0, 21438,0,0,0,0, 22875, 0, 34.9056,699601, 2.18449, 2.16757, 0.348462, 0, 0, 2.30287, 16.3172, 6.55568, 0, 0, 0, 0, 0, 0.00420566, 1526250, 0, 6333
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 14996, 0, 0, 19340,0,0,0,0, 19510, 0, 29.3789,820119, 0.253611, 2.88028, 1.00504, 0, 0, 2.26186, 16.7562, 1.20454, 0, 0, 0, 0, 0, 0.1788, 1505889, 0, 16331
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63099, 0, 0, 21219,0,0,0,0, 22182, 0, 34.5264,721440, 1.49131, 2.30124, 0.317626, 0, 0, 2.25325, 17.1555, 4.93079, 0, 0, 0, 0, 0, 0.0427722, 1556797, 0, 8850
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 86579, 0, 0, 21575,0,0,0,0, 23052, 0, 35.7607,694216, 2.28378, 2.12849, 0.174247, 0, 0, 2.1981, 16.7547, 6.74348, 0, 0, 0, 0, 0, 0.0208478, 1551603, 0, 8634
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15221, 0, 0, 19096,0,0,0,0, 19250, 0, 29.6671,831230, 0.234415, 2.83638, 1.04076, 0, 0, 2.24644, 16.8522, 1.22159, 0, 0, 0, 0, 0, 0.00711264, 1541261, 0, 9876
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 61798, 0, 0, 20179,0,0,0,0, 21044, 0, 32.3508,760466, 1.32314, 2.36952, 0.562863, 0, 0, 2.02503, 15.8919, 4.81645, 0, 0, 0, 0, 0, 0.00492704, 1537604, 0, 6866
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 86535, 0, 0, 23549,0,0,0,0, 25128, 0, 38.6853,636886, 2.4218, 2.31962, 0.34317, 0, 0, 2.69984, 18.6365, 6.74769, 0, 0, 0, 0, 0, 0.00499847, 1539885, 0, 6522
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15263, 0, 0, 22985,0,0,0,0, 23183, 0, 34.9716,690216, 0.295736, 2.96135, 0.919978, 0, 0, 3.54049, 20.6963, 1.23061, 0, 0, 0, 0, 0, 0.0906511, 1508624, 0, 16364
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 62055, 0, 0, 22949,0,0,0,0, 23899, 0, 37.0889,669609, 1.46749, 2.58776, 0.544147, 0, 0, 3.22189, 18.4641, 4.86361, 0, 0, 0, 0, 0, 0.0734456, 1552192, 0, 8199
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 86921, 0, 0, 22321,0,0,0,0, 23837, 0, 36.9858,671351, 2.34557, 2.14924, 0.231274, 0, 0, 2.14442, 17.7539, 6.75872, 0, 0, 0, 0, 0, 0.0529461, 1551902, 0, 8131
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15566, 0, 0, 22154,0,0,0,0, 22421, 0, 34.4832,713662, 0.407365, 3.03339, 1.01909, 0, 0, 2.80059, 20.1509, 1.25104, 0, 0, 0, 0, 0, 0.00997265, 1538086, 0, 11444
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 61596, 0, 0, 20302,0,0,0,0, 21180, 0, 32.4727,755568, 1.34035, 2.19972, 0.349184, 0, 0, 1.98442, 15.9104, 4.8065, 0, 0, 0, 0, 0, 0.00538447, 1533459, 0, 7101
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 85398, 0, 0, 23601,0,0,0,0, 25146, 0, 38.3984,636420, 2.35134, 2.17937, 0.24591, 0, 0, 2.73981, 18.6361, 6.66099, 0, 0, 0, 0, 0, 0.00445662, 1527347, 0, 6347
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15061, 0, 0, 21427,0,0,0,0, 21602, 0, 32.9,740701, 0.264076, 3.10256, 1.14506, 0, 0, 2.55197, 19.3211, 1.21049, 0, 0, 0, 0, 0, 0.205364, 1523065, 0, 14979
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63173, 0, 0, 22519,0,0,0,0, 23459, 0, 36.4883,682141, 1.45551, 2.41873, 0.47117, 0, 0, 2.42805, 18.5773, 4.94276, 0, 0, 0, 0, 0, 0.0446444, 1555637, 0, 7659
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 87188, 0, 0, 22083,0,0,0,0, 23587, 0, 36.6487,678501, 2.32737, 2.20835, 0.203865, 0, 0, 2.27845, 17.3274, 6.80064, 0, 0, 0, 0, 0, 0.055649, 1554139, 0, 8827
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15329, 0, 0, 18730,0,0,0,0, 18909, 0, 29.224,846196, 0.274223, 2.93832, 1.16177, 0, 0, 2.1805, 16.5709, 1.23588, 0, 0, 0, 0, 0, 0.00755175, 1545574, 0, 10361
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 60883, 0, 0, 19961,0,0,0,0, 20842, 0, 31.4252,767827, 1.32112, 1.97134, 0.179675, 0, 0, 2.04333, 15.322, 4.74209, 0, 0, 0, 0, 0, 0.00513413, 1508069, 0, 6942
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 86035, 0, 0, 24091,0,0,0,0, 25752, 0, 39.5864,621435, 2.545, 2.4226, 0.527753, 0, 0, 2.70973, 19.044, 6.70435, 0, 0, 0, 0, 0, 0.00356542, 1537525, 0, 5293
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 14825, 0, 0, 23067,0,0,0,0, 23299, 0, 34.9428,686779, 0.344418, 3.02046, 0.964339, 0, 0, 3.0732, 20.858, 1.19618, 0, 0, 0, 0, 0, 0.18295, 1499875, 0, 15245
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 63161, 0, 0, 22823,0,0,0,0, 23762, 0, 36.9766,673465, 1.45336, 2.28397, 0.292428, 0, 0, 2.6427, 19.1302, 4.93237, 0, 0, 0, 0, 0, 0.0123616, 1556403, 0, 7849
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 86498, 0, 0, 24548,0,0,0,0, 26118, 0, 40.2217,612741, 2.40805, 2.45615, 0.338355, 0, 0, 3.08368, 19.8244, 6.75364, 0, 0, 0, 0, 0, 0.049322, 1540341, 0, 8734
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 174703, 0, 0, 24812,0,0,0,0, 27537, 0, 41.997,581247, 4.14211, 4.82282, 2.03877, 0, 0, 1.98038, 16.6609, 13.5522, 0, 0, 0, 0, 0, 0.077692, 1525666, 0, 66101
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 290959, 0, 0, 28352,0,0,0,0, 34761, 0, 54.297,460505, 9.98954, 4.99818, 2.07085, 0, 0, 2.20568, 18.2357, 22.6027, 0, 0, 0, 0, 0, 0.0283538, 1562750, 0, 42695
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 350142, 0, 0, 29024,0,0,0,0, 37985, 0, 58.579,421399, 13.7998, 4.50369, 1.80905, 0, 0, 2.29162, 17.6236, 27.1667, 0, 0, 0, 0, 0, 0.0286648, 1542821, 0, 37791
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 180391, 0, 0, 27324,0,0,0,0, 30361, 0, 46.6093,527184, 4.64695, 5.86288, 2.81061, 0, 0, 2.21191, 19.193, 14.0203, 0, 0, 0, 0, 0, 0.537467, 1535730, 0, 102148
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
