ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_BENCHMARK,DEBUG_CLV,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,REORDER_WH,RETIRE_ON,SPINLOCK,THREAD_CNT,WORKLOAD,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,8,TPCC,0,0,0,0.239708,0.000000,0.000000,0.000007,0.000025,0.000018,0.076024,0.035653,0.008878,0.000000,0.000000,0.000000,0.000002,1.695273,3436765.512131,0.000000,0.265629,0.109756,0.804228,0.021958,0.000000,0.000009,728282
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,8,TPCC,0,0,0,4.216922,0.000000,0.000000,0.000077,0.017370,0.004852,0.670770,0.270688,0.008496,0.000000,0.000000,0.000000,0.000021,14.654870,383164.912525,0.000000,1.897952,1.332576,7.639729,0.018133,0.000000,0.000474,701904
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,8,TPCC,0,0,0,2.343624,0.000000,0.000000,0.000033,0.005253,0.001242,0.381380,0.152655,0.008802,0.000000,0.000000,0.000000,0.000013,9.137367,623756.900162,0.000000,1.028894,0.889212,4.516069,0.018671,0.000000,0.000217,712437
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,8,TPCC,0,0,0,0.264887,0.000000,0.000000,0.000001,0.000006,0.000007,0.075645,0.035438,0.008921,0.000000,0.000000,0.000000,0.000002,1.737385,3488262.272831,0.000000,0.256431,0.144386,0.746001,0.022299,0.000000,0.000001,757557
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,16,TPCC,134831,0,0,10.170096,0.000000,0.000000,3.003213,4.962141,0.883468,5.816579,2.321205,50.297632,0.000000,0.000000,0.000000,0.000061,97.619696,260372.373874,4.042676,59.783880,0.885393,75.007199,0.062464,0.000000,5.210029,1588592
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,16,TPCC,501,0,0,2.715440,0.000000,0.000000,2.169760,2.430879,0.525526,3.020961,1.634095,60.421806,0.000000,0.000000,0.000000,0.000051,80.774081,315908.863264,0.018046,65.445125,0.275852,71.421222,0.059200,0.000000,3.966401,1594828
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,16,TPCC,58125,0,0,6.513813,0.000000,0.000000,1.708500,2.422096,0.594421,2.294503,1.710805,21.832091,0.000000,0.000000,0.000000,0.000034,51.255623,465319.482440,0.910461,27.059747,0.895382,39.065504,0.055072,0.000000,0.361541,1490640
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,16,TPCC,980,0,0,1.812948,0.000000,0.000000,0.875397,1.361453,0.381740,1.652544,0.822805,11.084923,0.000000,0.000000,0.000000,0.000016,23.082087,1011905.735325,0.011242,13.907466,0.225801,17.697427,0.053024,0.000000,1.645293,1459806
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,16,TPCC,9147,0,0,10.059303,0.000000,0.000000,0.777910,2.315066,0.643583,2.305180,1.701549,1.589846,0.000000,0.000000,0.000000,0.000029,44.036776,551947.405467,0.202635,7.689366,1.783593,25.332084,0.047239,0.000000,0.004380,1519124
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,16,TPCC,22742,0,0,6.067185,0.000000,0.000000,1.294937,2.148353,0.551694,1.816356,1.417250,13.970794,0.000000,0.000000,0.000000,0.000029,42.482106,559759.815600,0.251897,18.357034,1.071540,30.304274,0.052821,0.000000,0.114871,1486236
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,16,TPCC,525,0,0,1.659284,0.000000,0.000000,0.611891,1.153405,0.371365,1.367115,0.718779,1.458184,0.000000,0.000000,0.000000,0.000008,11.441111,2073774.892863,0.004075,3.902488,0.240583,7.241247,0.050836,0.000000,0.479269,1482893
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,16,TPCC,695,0,0,8.480345,0.000000,0.000000,0.278076,1.794346,0.526846,1.792048,1.198950,0.357728,0.000000,0.000000,0.000000,0.000026,35.911763,615723.380547,0.014733,5.232813,2.040488,19.184101,0.041159,0.000000,0.003763,1381982
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,16,TPCC,8843,0,0,4.509682,0.000000,0.000000,0.836447,1.384010,0.383269,1.223939,1.005337,5.671664,0.000000,0.000000,0.000000,0.000020,28.306041,798957.653565,0.054210,8.879244,1.295911,17.994482,0.045752,0.000000,0.013087,1413458
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,16,TPCC,141,0,0,0.847239,0.000000,0.000000,0.461802,0.492120,0.156946,0.621021,0.543488,0.594905,0.000000,0.000000,0.000000,0.000005,7.944822,3007209.431648,0.000854,2.122938,0.354219,4.745152,0.052491,0.000000,0.034269,1493234
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,16,TPCC,0,0,0,6.345518,0.000000,0.000000,0.000314,0.107018,0.025562,1.448392,0.581876,0.016320,0.000000,0.000000,0.000000,0.000024,31.086924,679496.491801,0.000000,3.957971,3.679877,16.206174,0.038674,0.000000,0.001507,1320216
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,16,TPCC,0,0,0,4.194939,0.000000,0.000000,0.000165,0.026682,0.007200,0.917010,0.352401,0.018254,0.000000,0.000000,0.000000,0.000015,20.164961,1096019.178576,0.000000,2.723324,2.189498,10.467928,0.042389,0.000000,0.000898,1381324
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,16,TPCC,0,0,0,0.500440,0.000000,0.000000,0.000020,0.000056,0.000039,0.149447,0.069122,0.016678,0.000000,0.000000,0.000000,0.000003,4.233343,5223797.662667,0.000000,0.563656,0.406277,1.934629,0.040367,0.000000,0.000026,1382133
