ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1755,6994,0,0,0,0,6994,2.51376,567792.0,6.576600000000001e-05,0.213785,0.0,0,0,0.26160300000000003,0.6440229999999999,0.00840366,0,0,0,0,0,0.0,356823,1750,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,True,TPCC,False,1656,11256,0,0,0,0,11256,3.77112,352633.0,2.6646e-05,0.229516,0.0,0,0,0.774572,1.00912,0.00807686,0,0,0,0,0,0.0,332455,1655,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,229869,19332,0,0,0,0,27731,21.9361,288156.0,6.63439,0.70104,0.0,0,0,0.21825999999999998,1.10433,17.3956,0,0,0,0,0,0.0,790128,3958,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,131900,15066,0,0,0,0,19537,14.9131,408639.0,3.4046199999999995,0.611942,0.0,0,0,0.235306,1.2993700000000001,9.89719,0,0,0,0,0,0.0,761761,3829,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,51970,9696,0,0,0,0,11280,8.47465,706641.0,1.18486,0.540164,0.0,0,0,0.26768400000000003,1.42136,3.73616,0,0,0,0,0,0.0,748567,3779,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3613,7254,0,0,0,0,7255,5.09011,1094600.0,0.0007050439999999999,0.422058,0.0,0,0,0.296412,1.51536,0.0195988,0,0,0,0,0,0.0,696455,3563,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3449,6747,0,0,0,0,6747,4.70717,1177360.0,0.000284432,0.417419,0.0,0,0,0.445404,1.29859,0.017259200000000002,0,0,0,0,0,0.0,692752,3427,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,True,TPCC,False,3140,10857,0,0,0,0,10857,6.86856,731365.0,0.00020554599999999997,0.45898199999999995,0.0,0,0,1.58441,2.2859700000000003,0.016782599999999998,0,0,0,0,0,0.0,627928,3130,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,822218,28545,0,0,0,0,47662,74.0823,335471.0,29.685,1.64123,0.0,0,0,0.399077,2.12478,62.9329,0,0,0,0,0,0.0,1553278,7926,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,516033,22410,0,0,0,0,32613,50.3765,490012.0,15.7355,1.4373,0.0,0,0,0.481908,2.43768,39.288000000000004,0,0,0,0,0,0.0,1542819,7800,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,274199,15957,0,0,0,0,20634,31.4577,773693.0,7.11194,1.2428,0.0,0,0,0.47866400000000003,2.6651700000000003,20.6092,0,0,0,0,0,0.0,1521163,7617,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,112145,10858,0,0,0,0,12572,18.793,1267660.0,2.55037,1.06314,0.0,0,0,0.513484,2.97058,8.11731,0,0,0,0,0,0.0,1488948,7457,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7249,6869,0,0,0,0,6870,9.6427,2312040.0,0.0014214,0.836427,0.0,0,0,0.9238959999999999,2.70198,0.0397199,0,0,0,0,0,0.0,1393392,7139,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6137,11675,0,0,0,0,11677,14.3121,1360110.0,0.0014312,0.9102129999999999,0.0,0,0,3.4077599999999997,4.93561,0.036717,0,0,0,0,0,0.0,1216626,6083,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,2843352,35724,0,0,0,0,83393,236.62599999999998,383597.0,135.181,4.23595,0.0,0,0,0.826991,4.15986,206.16099999999997,0,0,0,0,0,0.0,2836536,14318,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,1866003,30761,0,0,0,0,56076,166.801,570264.0,75.2245,3.68624,0.0,0,0,0.945468,4.95512,138.232,0,0,0,0,0,0.0,2972515,14895,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,1111233,23366,0,0,0,0,35353,110.197,904043.0,37.304,3.26897,0.0,0,0,1.13945,5.5623,84.2997,0,0,0,0,0,0.0,3113211,15838,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,611913,17990,0,0,0,0,24702,74.0067,1292640.0,20.0573,2.99845,0.0,0,0,1.76188,7.164510000000001,46.3514,0,0,0,0,0,0.0,2989499,14982,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,266791,16828,0,0,0,0,20877,55.1465,1526400.0,10.6446,2.64279,0.0,0,0,3.9217800000000014,11.0383,19.8552,0,0,0,0,0,0.0,2630489,13197,0
50000,False,SILO,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,11866,14418,0,0,0,0,14422,33.3038,2202340.0,0.00828511,2.1177799999999998,0.0,0,0,7.745260000000001,12.4528,0.0883783,0,0,0,0,0,0.0,2292076,11681,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,5013,0,0,0,0,5013,0.505208,197938.0,0.0,0.059164999999999995,0.0,0,0,0.059734,0.272935,0.00195397,0,0,0,0,2215885,0.0,100000,503,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,468,5308,0,0,0,0,5308,0.534515,187086.0,0.0,0.0600101,0.0,0,0,0.0606286,0.28734699999999996,0.00195276,0,0,0,0,2208117,0.0,100000,468,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,5817,0,0,0,0,5817,0.586338,170550.0,0.0,0.060484,0.0,0,0,0.07495399999999999,0.300153,0.00194802,0,0,0,0,2178597,0.0,100000,514,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,6871,0,0,0,0,6871,0.695018,143881.0,0.0,0.06411030000000001,0.0,0,0,0.0825446,0.33074499999999996,0.00200315,0,0,0,0,2254287,0.0,100000,524,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,477,9968,0,0,0,0,9968,1.0039799999999999,99603.6,0.0,0.0686457,0.0,0,0,0.14975,0.451438,0.00198122,0,0,0,0,2249875,0.0,100000,477,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,510,12489,0,0,0,0,12489,1.2581,79484.8,0.0,0.07281130000000001,0.0,0,0,0.24188400000000002,0.457129,0.00204818,0,0,0,0,2334637,0.0,100000,510,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1459,11192,0,0,0,0,11206,2.23422,177424.0,0.00296043,0.22744499999999998,0.0,0,0,0.165433,0.937789,0.0398098,0,0,0,0,22870804,0.645154,198202,998,149050
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,975,6733,0,0,0,0,6733,1.3485200000000002,294832.0,1.8100999999999998e-05,0.128503,0.0,0,0,0.15876500000000002,0.7427189999999999,0.00401152,0,0,0,0,14932148,2.4821e-05,198793,974,8
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,1028,6224,0,0,0,0,6224,1.23104,318789.0,0.0,0.125308,0.0,0,0,0.147851,0.627251,0.00386524,0,0,0,0,15896620,2.1865e-05,196221,1028,5
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,968,6697,0,0,0,0,6697,1.33956,296379.0,8.085e-06,0.12861199999999998,0.0,0,0,0.17736,0.646798,0.0040435,0,0,0,0,13207439,2.762e-06,198509,967,1
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,919,8946,0,0,0,0,8946,1.59789,221884.0,0.0,0.131296,0.0,0,0,0.219088,0.817467,0.00386306,0,0,0,0,15726193,0.0,177273,919,0
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,960,11732,0,0,0,0,11732,2.26255,169194.0,1.6774000000000002e-05,0.142834,0.0,0,0,0.500134,0.962866,0.00422122,0,0,0,0,20130641,9.2e-07,191405,959,1
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,7150,20468,0,0,0,0,20603,8.24301,193033.0,0.0544245,0.50416,0.0,0,0,0.319187,1.9687299999999999,0.405957,0,0,0,0,44988341,4.51869,397794,2013,384904
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3098,11613,0,0,0,0,11630,4.33938,341859.0,0.00631908,0.418446,0.0,0,0,0.331444,1.69733,0.10293,0,0,0,0,37967152,1.2504899999999999,370864,1865,276105
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1981,7160,0,0,0,0,7160,2.83186,554257.0,9.633200000000001e-05,0.279578,0.0,0,0,0.3422,1.4684700000000002,0.00866083,0,0,0,0,28937385,8.4326e-05,392395,1972,21
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1852,7559,0,0,0,0,7559,2.85583,525141.0,2.6641999999999997e-05,0.25019,0.0,0,0,0.345599,1.40763,0.00783735,0,0,0,0,29474650,1.5007e-05,374928,1849,5
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1849,10709,0,0,0,0,10709,3.9755199999999995,370599.0,2.3007e-05,0.296113,0.0,0,0,0.612848,1.89956,0.00862028,0,0,0,0,34699484,7.4207e-05,368331,1848,3
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,True,TPCC,False,1721,11636,0,0,0,0,11636,4.11672,341244.0,2.452800000000001e-05,0.290227,0.0,0,0,0.8354239999999999,1.92603,0.0085187,0,0,0,0,40914466,1.2812e-05,351202,1720,2
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,14509,45711,0,0,0,0,46146,37.0302,172465.0,0.35129499999999997,1.18292,0.0,0,0,0.65569,4.99244,0.836872,0,0,0,0,96841313,28.0433,798304,3945,839650
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,14584,24807,0,0,0,0,24975,19.7652,318604.0,0.133135,1.07615,0.0,0,0,0.7666890000000001,4.68889,0.843255,0,0,0,0,84411662,11.0221,787161,3973,763780
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,6954,12312,0,0,0,0,12334,9.4481,644879.0,0.0162111,0.8422059999999999,0.0,0,0,0.731788,3.59456,0.264511,0,0,0,0,69161871,2.65837,761610,3815,560535
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3653,8417,0,0,0,0,8417,6.29124,943082.0,0.000249753,0.563002,0.0,0,0,0.807056,3.1312900000000004,0.017892599999999998,0,0,0,0,56773171,0.000278844,741644,3632,55
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3456,11847,0,0,0,0,11847,8.15298,670010.0,4.3648e-05,0.619097,0.0,0,0,1.2250299999999998,4.11554,0.0186174,0,0,0,0,71167767,0.000119374,682822,3454,16
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,True,TPCC,False,3674,11053,0,0,0,0,11053,8.129669999999999,718278.0,0.000160697,0.627061,0.0,0,0,1.4273799999999999,3.84039,0.0201314,0,0,0,0,81069872,1.8384000000000002e-05,729920,3669,4
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,25533,88668,0,0,0,0,89507,143.641,177819.0,1.35253,2.4310400000000003,0.0,0,0,1.20475,10.2466,1.3726200000000002,0,0,0,0,183030423,124.896,1596380,8229,1688575
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,31769,45605,0,0,0,0,46148,68.9351,344932.0,0.814679,2.03907,0.0,0,0,1.17422,8.54059,1.9262,0,0,0,0,155718391,51.9642,1486119,7366,1562771
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,29454,25887,0,0,0,0,26072,38.9493,610330.0,0.277609,1.97478,0.0,0,0,1.50839,8.80747,1.74022,0,0,0,0,141926701,21.6332,1485744,7521,1437494
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12016,13571,0,0,0,0,13589,20.2179,1170510.0,0.026245099999999997,1.59348,0.0,0,0,1.53604,7.328019999999999,0.38188099999999997,0,0,0,0,118134268,5.90374,1479081,7474,1112215
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,6977,11845,0,0,0,0,11845,16.4928,1340360.0,0.00040400699999999996,1.21769,0.0,0,0,2.22548,7.8355,0.0339676,0,0,0,0,122860878,0.000522679,1381641,6948,75
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6905,13053,0,0,0,0,13053,18.1952,1216560.0,0.000187165,1.33473,0.0,0,0,3.5502,8.81803,0.0363656,0,0,0,0,163549692,0.000388965,1383479,6893,44
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,47296,185401,0,0,0,0,187139,600.938,170132.0,5.599419999999999,5.47578,0.0,0,0,2.48928,23.0845,2.5096,0,0,0,0,378158449,556.451,3194959,16025,3376956
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,58546,94847,0,0,0,0,96041,287.435,331508.0,3.58889,4.31155,0.0,0,0,2.37407,19.0416,3.51585,0,0,0,0,353622286,248.722,2977718,14671,3149612
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,67319,55106,0,0,0,0,55769,170.953,570840.0,2.03883,4.610469999999999,0.0,0,0,3.21999,20.3925,4.1502300000000005,0,0,0,0,355037909,129.667,3049597,15186,3207702
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,58487,32395,0,0,0,0,32647,91.9872,974987.0,0.713213,4.27015,0.0,0,0,3.9081,19.4562,3.6532400000000003,0,0,0,0,335066843,52.1668,2802699,14083,2715908
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,33247,25543,0,0,0,0,25651,58.2378,1240190.0,0.245427,3.61084,0.0,0,0,5.71414,20.6592,1.80515,0,0,0,0,359516580,17.0914,2257063,11427,1598240
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,12971,16881,0,0,0,0,16882,43.4227,1880890.0,0.00100909,3.24744,0.0,0,0,9.392669999999999,18.3704,0.0691181,0,0,0,0,413646279,0.00118305,2552284,12924,128
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4878,0,0,0,0,4878,0.491733,203362.0,0.0,0.048730699999999995,0.0,0,0,0.0478136,0.265229,0.00490002,0,0,0,0,2145435,0.0,100000,503,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4974,0,0,0,0,4974,0.50171,199318.0,0.0,0.0493346,0.0,0,0,0.0465969,0.269331,0.00495403,0,0,0,0,2195820,0.0,100000,524,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,6083,0,0,0,0,6083,0.613011,163129.0,0.0,0.0498219,0.0,0,0,0.0571245,0.307603,0.00499618,0,0,0,0,2192080,0.0,100000,514,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,499,8652,0,0,0,0,8652,0.8718899999999999,114693.0,0.0,0.052025800000000004,0.0,0,0,0.112035,0.43754099999999996,0.00505222,0,0,0,0,2257283,0.0,100000,499,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,7266,0,0,0,0,7266,0.732563,136507.0,0.0,0.0567874,0.0,0,0,0.09295410000000001,0.309785,0.0056074,0,0,0,0,2486270,0.0,100000,522,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,540,11865,0,0,0,0,11865,1.19658,83571.3,0.0,0.0525489,0.0,0,0,0.17690799999999998,0.414866,0.00500935,0,0,0,0,2226936,0.0,100000,540,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,14164,11046,0,0,0,0,11081,2.21875,179403.0,0.00698981,0.121447,0.0,0,0,0.146171,0.6279359999999999,1.02744,0,0,0,0,5981923,0.044643300000000004,199026,969,9002
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,981,6413,0,0,0,0,6413,1.28362,309354.0,6.3062e-05,0.10071000000000001,0.0,0,0,0.157193,0.694691,0.0213752,0,0,0,0,15123366,5.352999999999999e-06,198546,972,2
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,952,6111,0,0,0,0,6111,1.21204,324767.0,3.3963e-05,0.0993564,0.0,0,0,0.150049,0.604074,0.0211268,0,0,0,0,15321139,2.2044e-05,196816,947,3
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,929,7101,0,0,0,0,7101,1.41885,279598.0,1.4462e-05,0.104502,0.0,0,0,0.167127,0.671182,0.0208954,0,0,0,0,15066558,2.588e-06,198354,927,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,954,7787,0,0,0,0,7787,1.49112,254746.0,1.1984e-05,0.100377,0.0,0,0,0.19717300000000001,0.658508,0.0212511,0,0,0,0,15553425,0.0,189928,953,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,898,11142,0,0,0,0,11142,2.10521,178164.0,0.0,0.105053,0.0,0,0,0.417807,0.8752709999999999,0.026434,0,0,0,0,20692930,0.0,187536,898,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,76128,20162,0,0,0,0,20898,8.34642,190541.0,0.292387,0.254348,0.0,0,0,0.252519,1.24136,5.74377,0,0,0,0,16047697,0.259898,397585,1993,48929
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,31754,13356,0,0,0,0,13403,5.11305,296617.0,0.0177141,0.24637699999999998,0.0,0,0,0.33500599999999997,1.37788,2.33814,0,0,0,0,18308008,0.11689100000000001,379155,1893,20245
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1961,6952,0,0,0,0,6952,2.75276,570819.0,0.000156375,0.21399400000000002,0.0,0,0,0.33322399999999996,1.40009,0.0461607,0,0,0,0,33190749,3.894e-05,392832,1935,6
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,2000,7282,0,0,0,0,7282,2.81913,544704.0,2.7992e-05,0.19886099999999998,0.0,0,0,0.357067,1.39194,0.0425248,0,0,0,0,31288146,1.9165e-05,383898,1995,3
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1871,10211,0,0,0,0,10211,3.97074,388701.0,2.0280999999999998e-05,0.23244,0.0,0,0,0.702808,1.88838,0.0516957,0,0,0,0,38646391,7.3067e-05,385858,1870,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,True,TPCC,False,1763,12092,0,0,0,0,12092,4.27566,328121.0,4.3041000000000003e-05,0.22021300000000002,0.0,0,0,0.8840629999999999,1.9025599999999998,0.0538877,0,0,0,0,41674675,1.2184e-05,350734,1761,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,325275,35224,0,0,0,0,39240,31.1458,203086.0,3.17887,0.5767399999999999,0.0,0,0,0.537763,2.89328,24.7619,0,0,0,0,37905032,1.38275,790660,3931,196281
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,167914,23264,0,0,0,0,24276,18.5737,328036.0,0.770629,0.507985,0.0,0,0,0.586234,2.88574,12.6718,0,0,0,0,45149664,0.650309,761604,3892,106838
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,72652,15337,0,0,0,0,15392,11.8775,516734.0,0.041407599999999996,0.4995520000000001,0.0,0,0,0.694244,3.25825,5.3697300000000014,0,0,0,0,48487428,0.303618,767187,3816,47420
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3705,7991,0,0,0,0,7991,6.04312,993263.0,0.000230157,0.41602799999999995,0.0,0,0,0.712445,2.97664,0.0818725,0,0,0,0,57611917,0.00016769,750301,3669,25
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3578,8159,0,0,0,0,8159,5.69404,972378.0,0.00012135700000000001,0.378121,0.0,0,0,0.746104,2.5384900000000004,0.0799597,0,0,0,0,57573386,2.2144e-05,692095,3556,4
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,True,TPCC,False,3142,11497,0,0,0,0,11497,7.29985,690444.0,0.000158789,0.394472,0.0,0,0,1.57765,3.234,0.09532810000000001,0,0,0,0,72255829,3.4609e-05,630017,3128,4
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,1223568,57456,0,0,0,0,72569,115.601,219730.0,24.0253,1.34416,0.0,0,0,0.9259809999999999,6.48524,94.0828,0,0,0,0,103003159,9.77425,1587557,8011,666125
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,771301,43279,0,0,0,0,49259,77.555,323539.0,9.38777,1.23776,0.0,0,0,1.16009,7.346939999999999,59.1742,0,0,0,0,108141348,5.1668,1568257,7941,458250
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,388067,27068,0,0,0,0,28376,44.244,561267.0,2.0308599999999997,1.11219,0.0,0,0,1.17655,6.8445199999999975,29.4935,0,0,0,0,106174890,1.94508,1552043,7834,247248
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,148993,16339,0,0,0,0,16399,24.7144,970082.0,0.08993630000000001,1.0075399999999999,0.0,0,0,1.5152,6.62427,11.0841,0,0,0,0,117376764,0.679642,1498438,7359,96998
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,6710,11248,0,0,0,0,11248,14.9494,1411310.0,0.000709632,0.859559,0.0,0,0,1.7466599999999999,7.184189999999999,0.172257,0,0,0,0,121381138,0.00021830099999999998,1318636,6632,24
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6753,12035,0,0,0,0,12035,16.1329,1318770.0,0.00025591599999999997,0.8808600000000001,0.0,0,0,3.3487199999999997,7.2019699999999975,0.195527,0,0,0,0,146187083,7.656e-05,1329723,6723,12
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,3920476,93327,0,0,0,0,130984,418.452,243638.0,120.132,3.1623900000000003,0.0,0,0,1.9643,14.6464,302.905,0,0,0,0,237537299,87.7842,3185963,15806,1808847
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,2645521,63259,0,0,0,0,81521,255.96400000000003,391277.0,57.2328,2.84516,0.0,0,0,2.09833,14.3278,202.23,0,0,0,0,240747289,26.9744,3129781,15601,1395344
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,1625525,46022,0,0,0,0,53016,166.108,601307.0,21.8516,2.69558,0.0,0,0,2.53193,15.0119,124.396,0,0,0,0,243964570,12.719000000000001,3121301,15712,955898
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,858942,32277,0,0,0,0,34363,101.86200000000001,927093.0,6.1585199999999976,2.5135400000000003,0.0,0,0,3.4474,15.8047,65.3441,0,0,0,0,284685382,6.11216,2951124,14680,540369
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,386341,26198,0,0,0,0,26572,73.3938,1197410.0,1.02581,2.54848,0.0,0,0,5.62033,20.0808,29.5651,0,0,0,0,345958294,3.917,2746322,13804,254802
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,13100,19053,0,0,0,0,19054,49.336999999999996,1666520.0,0.00266925,2.3437200000000002,0.0,0,0,11.6938,23.4226,0.491059,0,0,0,0,355378991,0.00151577,2569406,12959,54
